source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
6751244249177071360,294.9089373737909,-31.204748864112503,0.4141779623404902,0.21477301,-1.007350282591766,0.29371434,-8.800402192475579,0.22554743,18.5788,18.897825,18.073177,0.8246479,1.0324975,0.0,gmm2,15.121076393425009,0.01,0.9941554888032894,0.0,False,,
6751244283536849920,294.93043788034134,-31.192896811861576,0.9640593998026804,0.28077647,-3.507342094965204,0.40724623,-4.898634814586908,0.3238901,18.960827,19.620901,18.30869,1.312212,1.0617044,0.0,gmm2,14.130527234480924,0.0526982019978195,5.09145833246697e-07,0.0,False,,
6751244970731617408,294.89327056037547,-31.19360717446572,-0.0342723251683126,0.51162636,0.1971416760607967,0.7819492,-7.988575208218689,0.51145285,19.744204,20.3714,19.323568,1.0478325,1.0586066,0.0,gmm2,14.763063046892578,0.011343398306384,0.9253778219725336,0.0,False,,
6751245078105207936,294.8901328051932,-31.17995112904244,0.5839557083054195,0.52885157,-0.094775521484872,0.8093389,-6.3140836683557495,0.5461837,19.71927,20.28421,19.077324,1.2068863,1.0419582,0.0,gmm2,14.067739610490625,0.0584157667354065,0.2584052580319638,0.0,False,,
6751245451768147968,294.87108818698306,-31.132612664616577,0.585361815497272,0.35819185,-2.770765556606245,0.56488186,-8.860577077175428,0.37911817,19.372652,19.801762,18.76636,1.0354023,0.9854225,0.9858312815294552,gmm2,12.023033080329231,0.3462650301606872,0.6095693217186529,0.7505453264883368,True,,
6751245520487427968,294.9738111090927,-31.19322830178848,1.7470964155635271,0.76212925,-5.392498854800895,1.0602883,-8.923417565722454,0.80295277,20.205807,20.583733,19.573347,1.0103855,0.9393542,0.0002586746406332,gmm2,13.765865982737022,0.0896330954548127,0.9500310945623316,9.326295333978984e-06,False,,
6751245657926463232,294.9884744756376,-31.16776504220218,0.8725306733874155,0.3624131,1.961185048381873,0.45270097,-2.334533756892164,0.36668137,19.392569,20.116817,18.637451,1.4793663,1.066319,0.0,gmm2,12.18948415388786,0.3194009937135744,1.4696903467737072e-06,0.0,False,,
6751245696581975552,294.9753932010444,-31.169680010545903,-0.6943218412718737,0.75313103,-1.344276192497654,0.9535088,-5.932700331616514,0.76020813,20.234722,20.830727,19.504278,1.3264484,0.9756663,0.0,gmm2,12.351646919505018,0.2932178801980921,0.4129359917021559,0.0,False,,
6751245829725182848,294.9280031161008,-31.15933657175141,0.2495298920242643,0.116994195,-7.861828332220974,0.18489143,-11.499030179390347,0.13409597,17.67809,18.091993,17.113567,0.978426,0.9672235,0.0,gmm2,12.22732247540287,0.313287031111328,1.364244687966377e-05,0.0,False,,
6751245932804436480,294.97523243325554,-31.14596426971585,0.2743264954649012,0.42717078,-4.048139110723616,0.50308853,-8.538461728786803,0.42144772,19.661943,20.324675,19.144892,1.1797829,1.0200604,0.866861759459674,gmm2,10.9372756079371,0.5122601205461688,0.2797161178306034,0.4605071946722495,False,,
6751246005819608320,294.96490696038734,-31.139690943569263,-0.7309833925325785,0.6518133,-4.231466232449499,1.0517373,-7.164692318519056,1.0288863,20.266113,20.550674,19.70392,0.8467541,0.9911489,1.015484190736597e-07,gmm2,10.637356000076371,0.5532155995499436,0.4850690492798419,3.5056607932606335e-08,False,,
6751246005821542272,294.96335586465653,-31.13562680873486,0.1375086427818245,0.13554598,-3.468955396326733,0.17266229,-9.172282825376286,0.14443246,18.094614,18.375433,17.632584,0.74284935,0.9953922,0.9976437630390552,gmm2,10.410565166923607,0.5824235983366584,0.4919372530275135,0.7426195643419886,True,,
6751246035883596288,295.0016919743629,-31.16401787890884,0.3204583563881407,0.36901748,-0.9779340406943992,0.4332584,-1.2566559761915592,0.36115816,19.482649,20.035591,18.911076,1.1245155,0.9476579,0.0,gmm2,11.95399874649517,0.3573676517605179,0.2911439131569207,0.0,False,,
6751246173322612352,295.0221574817887,-31.14321322355207,-0.3504761617524549,0.39580205,-3.591432196722152,0.43393368,-9.295420232278488,0.35182375,19.423737,19.793243,18.860308,0.9329357,0.92216533,0.9976880518862726,gmm2,10.772034697069762,0.5351448753957806,0.997273334580587,0.9933115227057996,True,,
6751246177616986112,295.0234120895158,-31.137587684166327,0.7407187423505176,0.74138993,-9.73860878846628,0.7690695,-4.0496096865262565,0.619101,19.946735,21.072025,18.89956,2.1724644,1.1321168,0.0,gmm2,10.444306373402563,0.5781767104844466,5.21383168340122e-12,0.0,False,,
6751246177620231040,295.031414979268,-31.131738108944063,0.2039545033847322,0.071659215,-0.6735700247418468,0.08176457,-2.583520962897233,0.061301373,16.667534,17.062706,16.114746,0.9479599,0.9618311,0.0,gmm2,10.155870643195945,0.6133555843931545,0.3377513559865532,0.0,False,,
6751246315059186688,294.984818490127,-31.13471829232905,0.2887019962572522,0.11168526,-3.5873264399463123,0.13519213,-9.38745405562926,0.10894444,17.63566,17.948189,17.161234,0.7869549,0.9701086,0.9977268193010166,gmm2,10.220443068959804,0.6057020603757182,0.9573704369646924,0.9748345595429948,True,,
6751246345122210560,294.99783656096344,-31.121620193957668,1.0497078416055787,0.8707608,2.2929907123977973,0.80438954,-4.243767424991539,0.6229314,20.073467,21.447914,18.90614,2.5417747,1.0113049,0.0,gmm2,9.409342199321491,0.6926452308889209,1.0101242538125201e-16,0.0,False,,
6751246383778851712,294.97319252246524,-31.13252061719927,0.2715523648394073,0.64741784,-1.5905424801171906,0.8171629,-1.453020235028614,0.7033226,20.034206,20.402653,19.634104,0.76854897,1.0760946,0.0,gmm2,10.149112851422098,0.6141491442391708,0.2643542096963791,0.0,False,,
6751246418138566912,294.9833414109433,-31.111351321970776,-0.7265926370662376,0.66456014,-3.5445502865148955,0.9568968,-9.019939507177964,0.71925807,20.211739,20.272308,19.080275,1.1920338,0.92073673,0.99667694516905,gmm2,8.828974592840718,0.7432278081848671,0.8122495633506714,0.9033534837112216,True,,
6751246448200625920,295.00519272920894,-31.109691034877248,0.1805779148113191,0.25599188,-2.9984431370117406,0.28746182,-9.16341298024463,0.22150163,18.707567,19.05049,18.172945,0.8775444,1.038341,0.9959034938670944,gmm2,8.699681494730106,0.7532914056485048,0.9020360231766,0.9476181022637058,True,,
6751246551279910528,295.0084393686271,-31.087545822468627,-1.038254018092885,0.7392848,-3.4538986244133545,1.1848491,-10.459054875476756,0.8439912,20.137573,20.622263,19.614296,1.007967,0.94508857,0.7971703660724043,gmm2,7.38142841743367,0.8347339263969369,0.9577534216096736,0.8630830323953218,True,,
6751246555574114816,295.00613782142926,-31.09209731138673,0.3385519666415769,0.61220014,-4.222143148333981,0.6407078,-9.114381646079892,0.5625269,20.017818,20.642853,19.448824,1.1940289,0.94877136,0.9761121077606824,gmm2,7.647163125891538,0.8210872724932695,0.6590430033703595,0.8179056878638249,True,,
6751246555577356032,295.00119268232623,-31.09748560178167,0.4204411571096516,0.1895984,-3.2221308630098786,0.21509323,-8.984606990844721,0.16770363,18.311678,18.675545,17.858921,0.8166237,1.0062032,0.9964539141290424,gmm2,7.962087791808658,0.8032353265669359,0.9980643745588051,0.9967180716357004,True,,
6751246688718735488,294.9188973710003,-31.1291598625836,0.4481549391110994,0.17242767,-3.4060259252335614,0.2249416,-9.18280531041608,0.18567233,18.447628,18.78743,17.943089,0.8443413,0.9592074,0.997699385837626,gmm2,10.684127698911604,0.547000293302612,0.9410061681645336,0.965592145119678,True,,
6751246723078419072,294.93907333917406,-31.1466213558085,-0.4289149192244361,0.23064093,-3.035241464267384,0.30740723,-9.891036707007984,0.2537443,18.947882,19.310606,18.453716,0.8568897,0.90739864,0.9838992921971798,gmm2,11.333798892087495,0.4543810604198456,0.9853370670927089,0.9433022132517944,True,,
6751246757438225280,294.95349655653945,-31.124440387348585,0.0881293981911531,0.10495045,-3.58390106455267,0.13172945,-9.165826286430391,0.10947538,17.668417,17.930668,17.234741,0.69592667,1.0098737,0.997398079421282,gmm2,9.857935983028383,0.6470113815865891,0.0265327038721365,0.5113281885186379,True,,
6751246826157712640,294.93939838485795,-31.122486011302364,0.1484898386468597,0.29498884,-3.8370043401498224,0.37397593,-11.58810031251115,0.32284692,19.218174,19.628208,18.74413,0.884079,1.0448673,0.0,gmm2,9.942516866570625,0.6377326878584327,0.9721910609156312,0.0,False,,
6751246963596677760,294.8879902433257,-31.11853698828103,0.3227683033860519,0.37348962,-4.011662695230931,0.4907968,-10.02553328822608,0.37689954,19.533722,20.095144,18.94668,1.1484642,1.0598172,0.9780936440467894,gmm2,10.843810351624182,0.5252992747255533,0.2515805678599073,0.5937831327832925,True,,
6751246967891853184,294.8903244745821,-31.113341625564075,-0.2642028640552467,0.66352135,-3.1310506379586096,1.0076504,-8.473818870532888,0.7837208,20.250315,20.726517,19.512085,1.2144318,1.1117239,0.9676966689639208,gmm2,10.51568889340837,0.5690779595605617,0.7700391722113105,0.8291971035520467,True,,
6751247002254092672,294.9145456891864,-31.11489597580879,0.6521068299983362,0.37518528,-3.455114864799798,0.539467,-9.020084495189655,0.3923767,19.522924,19.812214,18.962101,0.8501129,1.080963,0.9969112244553388,gmm2,9.994708006581462,0.6318984084987987,0.6377906796987344,0.8149778087957594,True,,
6751247105333180416,294.91263649911383,-31.087974063866778,0.12490350473313,0.58887833,-3.2031267699654213,0.76081747,-7.83645250192033,0.6592226,20.074968,20.64503,19.644812,1.0002174,1.1233257,0.1153368282364727,gmm2,8.618026999147208,0.759434275406971,0.9579345110619673,0.1310360393491547,False,,
6751247135395370624,294.9575318816919,-31.117116086446664,0.120374203796778,0.13863248,-3.254760011038959,0.17557847,-9.200585203026588,0.14494795,18.158798,18.464808,17.689728,0.7750797,0.95575,0.9975410593058456,gmm2,9.38236003254458,0.6952025709791739,0.8600946802364725,0.9273780830705224,True,,
6751247169755123200,294.9732070669012,-31.112259994445708,0.6747828943246403,0.17357063,-2.068859151858744,0.19902153,-4.377155803971075,0.15570089,18.268005,18.887745,17.529448,1.3582973,1.018821,0.0,gmm2,8.945043364955383,0.73383234931182,7.662833193399912e-23,0.0,False,,
6751247169755155072,294.9732027838347,-31.101784896499,0.1698504857026889,0.19129708,-3.264096053991936,0.22538376,-9.109701311170545,0.17669082,18.335373,18.66542,17.860998,0.8044224,1.1132044,0.997307745309182,gmm2,8.323933206299397,0.7802513197214322,0.983690461441862,0.9898409410268412,True,,
6751247174050683392,294.96821024368205,-31.099402420804232,2.7428324084590203,1.0124692,4.198887919586012,1.201541,-6.240869245219155,0.98780197,20.459988,21.211557,19.260296,1.9512615,1.2132951,0.0,gmm2,8.228062271260058,0.7866131743913348,0.0003040310632539,0.0,False,,
6751247238474680576,294.96207812043605,-31.087841001102827,-0.2172676305993527,0.15693219,-3.383059858555082,0.19063757,-9.222864104889473,0.13909821,17.98098,18.277405,17.519642,0.7577629,0.95721585,0.9977758251226228,gmm2,7.6203797814983165,0.8225194292042962,0.656090591317415,0.8269859075827214,True,,
6751247272834388608,294.9913366813428,-31.09579831802949,0.8648360258095696,0.39379957,-3.5565267024789584,0.5120759,-8.685017786817804,0.41832265,19.516745,20.121069,18.98039,1.1406784,1.041816,0.98806263079978,gmm2,7.869272806853912,0.8086955355344836,0.2634192524751116,0.6269375774042526,True,,
6751247307195576832,294.995491822147,-31.078041642587312,0.5211498245163532,0.29215655,-4.113056616902591,0.4859976,-9.53609585959672,0.346895,19.02796,19.395014,18.508192,0.88682175,0.93897134,0.9908543474808478,gmm2,6.796630010787969,0.860719467528083,0.9963269451097736,0.99420864481558,True,,
6751247380211079552,294.99036908075965,-31.07195958805856,0.1558513508955362,0.025194636,-3.145181119152747,0.053770952,-9.103154106687803,0.034721516,14.46206,14.622312,14.174686,0.44762516,0.96627414,0.9968415391533773,gmm2,6.444190268166373,0.8740181460270467,0.6030731161860655,0.8005628053558077,True,6416.370434095746,1037.2583657395453
6751247414570820352,294.9433909396547,-31.098409793254586,0.2896074890889367,0.08173808,-3.5529467713931133,0.10172688,-9.219957711659092,0.08099113,17.150198,17.552147,16.581022,0.97112465,0.98948336,0.9976429596557952,gmm2,8.508372563830989,0.7674313597447132,0.3850721195219297,0.6912180006367833,True,,
6751247483287085696,294.9247258728912,-31.087995289963523,0.2381271102974816,0.19775599,-3.1103990273718454,0.25283003,-9.285152897504023,0.18982917,18.67158,18.991686,18.079836,0.91185,0.95731723,0.9969867912302706,gmm2,8.316340403910159,0.7807625650155962,0.6070027032973194,0.8016893523285837,True,,
6751247547712348672,294.9612099594213,-31.08021750510565,0.1333313103676554,0.24404654,-3.6216437016053353,0.30768582,-9.815492333270324,0.24531877,18.861029,19.193298,18.320608,0.8726902,1.019021,0.9949588255349392,gmm2,7.190032241684014,0.8438216106417602,0.989548727144219,0.9922960597397174,True,,
6751247586366285184,294.9720048253168,-31.06196180897549,0.3401226356739629,0.47214353,-3.672586680954657,0.7503318,-8.76741363323308,0.5680851,19.73433,20.183218,19.211409,0.9718094,0.89555323,0.9898946360936572,gmm2,5.990492389822361,0.8888927153876643,0.9871778362476982,0.9902237568585378,True,,
6751247586366286848,294.9735784241578,-31.055673919269065,0.6081582947342855,0.25366977,-3.4633529467226936,0.2776263,-9.23223423955473,0.24341966,18.933685,19.213615,18.287577,0.92603874,0.93117917,0.9977883321365864,gmm2,5.604719464032505,0.8997971359508111,0.7812249216824858,0.890027351900093,True,,
6751247616431871488,294.9444110545824,-31.0663700839588,0.0825880885152304,0.42176142,-3.117077326324046,0.5502663,-9.736068767234563,0.44368073,19.659828,20.057098,19.131733,0.92536545,0.8515636,0.99336265128127,gmm2,6.70593621449862,0.8642990806865269,0.9062700219943818,0.9504793990008772,True,,
6751247620726036608,294.9511968575912,-31.0623571843074,-0.1765614283517618,0.3164502,-3.966700298177873,0.32520694,-9.189763554936182,0.25522634,18.933887,19.043781,18.19418,0.84960175,0.9813205,0.9936682769774658,gmm2,6.345149011405764,0.8774701754732721,0.970602204607352,0.9829716849559704,True,,
6751247620726042880,294.948717255321,-31.05781353417864,0.7341597165876056,0.36031106,-4.128033819578201,0.37964398,-8.720360638726437,0.3015319,19.179377,19.587465,18.647863,0.9396019,0.92956483,0.9298494949911114,gmm2,6.146941208951298,0.8840289679195499,0.9097742120468124,0.9303642774924372,True,,
6751247620726044416,294.950583016299,-31.05298695317396,0.3174040590346904,0.11962008,-3.600288864036898,0.13452718,-9.296301615988517,0.11320235,17.704464,17.644854,16.863697,0.78115654,0.9827629,0.997666959836194,gmm2,5.843879910397066,0.8932133575751453,0.908339143367366,0.9534596392324656,True,,
6751247655085788288,294.9501579255401,-31.05027693699945,0.1104339491008943,0.057504058,-3.4047590945911352,0.06865615,-9.34481086608631,0.054859493,16.370268,16.770836,15.710402,1.0604343,1.0830817,0.9978695563039328,gmm2,5.706631643166975,0.8970598257112717,0.6606808240173762,0.8297989736263311,True,,
6751247655086986752,294.9655176127244,-31.0496799474258,-0.1743282136127428,0.9139155,-3.3990288266168154,1.2431424,-10.448458151926548,0.83697283,20.126831,20.71952,19.690088,1.0294323,0.95662373,0.7971836091836411,gmm2,5.372960867949549,0.9056639438151134,0.9859912232828668,0.9275319107249014,True,,
6751292116587055104,294.794598334789,-31.14169553901743,1.2981904776155395,0.5562495,-4.914612967607054,0.67278504,-16.42778616025401,0.48205572,19.793968,21.0776,18.613995,2.4636059,1.0084066,0.0,gmm2,14.934082095270796,0.01,3.125279344690625e-24,0.0,False,,
6751292254029332608,294.840845940067,-31.14881131926866,0.6862913615270563,0.36013886,-9.432157219201525,0.5276929,-6.765649563562916,0.35703507,19.234806,19.99737,18.47604,1.5213299,0.9902293,0.0,gmm2,13.709044730971224,0.096160192170007,9.211269788593019e-10,0.0,False,,
6751292563266982144,294.796828601076,-31.121554756990832,0.0054898848049911,0.53090453,1.3074608058179429,0.7379583,-1.7552885890561771,0.51260364,19.85105,20.279064,19.28699,0.99207497,1.0336088,0.0,gmm2,14.015599810212906,0.0633728871720579,0.9898637969640678,0.0,False,,
6751292597626721024,294.8008878933361,-31.112363096866705,0.0945429346045384,0.16125278,1.9669443925300416,0.21100053,-10.700347882446092,0.1446707,18.028854,18.427172,17.500275,0.92689705,0.98379445,0.0,gmm2,13.493347950934677,0.1226359073693495,0.020619203213311,0.0,False,,
6751292662048717568,294.84064192058844,-31.11462962862559,0.1572649423197467,0.17194556,-5.951410924335442,0.22429717,-0.9356084344489942,0.14635167,18.002148,18.420828,17.440538,0.98028946,0.9464649,0.0,gmm2,12.12551556600565,0.329734821069383,0.0003312254354657,0.0,False,,
6751292666342866944,294.84140437133584,-31.10862269126228,-0.2217756018796519,0.581389,-4.288902142044211,0.74218756,-8.70261008201421,0.4866089,19.864162,20.492348,19.319378,1.1729698,1.03161,0.8209328349693217,gmm2,11.833894153341792,0.3765881035004563,0.5701636714501662,0.4002077448957374,False,,
6751292730768244864,294.8254721690197,-31.09977614736988,-0.0442705192337448,0.1466177,-2.88902051382553,0.19482246,-1.82737910560348,0.1343068,17.910683,18.458998,17.240562,1.2184353,0.96502286,0.0,gmm2,12.04613805122206,0.3425423951408474,3.658516155229888e-21,0.0,False,,
6751292730768267008,294.8349219764224,-31.09189022860638,0.4285880594650162,0.5771833,-2.493447418677394,0.6354129,-6.743759123465549,0.49112207,19.86306,20.569975,19.078058,1.4919167,0.8756136,0.0,gmm2,11.36814892515793,0.4491886303201313,0.0058131429819769,0.0,False,,
6751293005646118272,294.76586782489096,-31.110816480442168,-0.0077526859394406,0.45613006,-2.177721386147087,0.609596,-15.313759775645526,0.45470446,19.544956,20.08968,18.932915,1.156765,1.0564182,0.0,gmm2,14.845009634966518,0.01,0.2329593208113374,0.0,False,,
6751293349243525632,294.798683742092,-31.102209811083505,0.118237462397544,0.5179034,5.663222544419829,0.7254477,-11.356568881851912,0.5147139,19.74073,20.448967,18.88034,1.5686264,0.9392285,0.0,gmm2,13.190011784669284,0.163860870856699,0.0001025841991517,0.0,False,,
6751293387900705024,294.78003832720333,-31.108744784641576,-0.0477723821314579,0.12497311,-2.305490380747203,0.1700975,-1.6434949370442646,0.12102149,17.631462,18.274776,16.882856,1.3919201,0.96980447,0.0,gmm2,14.186931112618602,0.0478007462100308,1.806132980922484e-56,0.0,False,,
6751293417963006592,294.7841874906378,-31.10091858540097,-0.1164386695493647,0.21958262,4.006610222582746,0.26725793,-7.189163108522698,0.19263527,18.34311,18.73864,17.83038,0.90826035,1.0316237,0.0,gmm2,13.733853829177626,0.0932863214654296,0.2714809338966088,0.0,False,,
6751293452322767872,294.79864476657485,-31.093332661796666,0.7361301267692831,0.81038105,7.450161541855988,1.2536716,-6.695609047446561,0.840692,20.273476,20.778246,19.528181,1.2500648,0.92486095,0.0,gmm2,12.865410466100483,0.2119913793659483,0.6770394267496325,0.0,False,,
6751293452322768000,294.7968950015589,-31.093955037495164,0.7346569511752509,0.5637296,2.740551641240156,0.80777776,-6.66408956991316,0.6586488,19.889803,20.37747,19.333485,1.0439854,0.9271291,0.0,gmm2,12.959874358768532,0.1976374569642258,0.987259221308492,0.0,False,,
6751293456617857920,294.8043582016219,-31.0856039574384,0.3476286888939169,0.56691754,-2.852562411364885,0.80910367,-15.923984873208555,0.55336314,19.831444,20.559124,18.868683,1.6904411,0.95948684,0.0,gmm2,12.353693146984044,0.2928880682305992,1.595497409657514e-05,0.0,False,,
6751293486682541824,294.8141071403522,-31.08286077493024,0.9852583602602484,0.5750863,3.265619131747084,0.75496393,-17.19729616022138,0.5339493,19.767042,21.080696,18.748035,2.3326607,1.0659231,0.0,gmm2,11.852050261118803,0.3736918814046184,2.8653604830727588e-21,0.0,False,,
6751293490976596480,294.8243028058114,-31.08244660582184,0.6618425424641335,0.5216657,-7.136456083402316,0.6232743,-10.640556776673456,0.47418752,19.807875,21.124775,18.666447,2.4583282,1.0294756,0.0,gmm2,11.420413971892373,0.4412391884115439,1.90877344980238e-23,0.0,False,,
6751293490980840448,294.8205664908732,-31.090158537305857,-0.0259936758245941,0.27842516,-3.201733316636976,0.38340265,-8.808874713636094,0.26650167,18.901346,19.300732,18.418724,0.8820076,0.92849326,0.9938992950877806,gmm2,11.860055342322822,0.3724137826280402,0.9793969138534095,0.9631644939294705,True,,
6751293525337334400,294.79765172255014,-31.08444599806681,-5.101940273627809,0.9886784,-6.196960903218601,1.209595,-4.144295518253489,0.87907785,20.393711,20.961021,19.426348,1.5346737,1.0034755,0.0,gmm2,12.594995799618806,0.2542434088481035,0.0993088388528852,0.0,False,,
6751293555402050816,294.81440350523815,-31.073897684566543,0.3218396748558028,0.18067619,-3.3318230915099454,0.22217079,-9.138282179486255,0.19488744,18.320227,18.6576,17.809694,0.8479061,0.9766021,0.9975271631419058,gmm2,11.526135622297904,0.4249883576760763,0.8331286179205254,0.9084493296837444,True,,
6751293658481264000,294.75388554028467,-31.074109216290783,0.8965164552895658,0.6054701,1.1739229524057515,0.83808506,-10.055341422944526,0.6255367,19.952467,20.591434,19.016695,1.5747395,0.88981444,0.0,gmm2,14.205277948320717,0.0462570569741865,0.0029031036669859,0.0,False,,
6751293697135043328,294.7534877037374,-31.07122532528744,0.6297837955357891,0.30675206,3.789246118802063,0.42546397,1.0396648557157542,0.31912827,19.045605,19.547182,18.46696,1.0802212,0.99898314,0.0,gmm2,14.144483336396704,0.051465220417266,0.0642388174828197,0.0,False,,
6751293765858748544,294.7983121888104,-31.05335580632325,0.7133765706372655,0.2859673,-3.265786672690557,0.3882043,-9.228312486291658,0.30698848,19.097424,19.388645,18.526203,0.862442,1.0149454,0.9976126403183888,gmm2,11.602966624428651,0.4130458975663961,0.9600609706954508,0.9712341444951011,True,,
6751293903294458112,294.8834218241727,-31.10046212450372,1.303037266763713,0.5863458,-5.56648073027074,0.8549556,-4.65433852590669,0.64680564,20.251041,20.773438,19.682955,1.0904827,0.966338,0.0,gmm2,10.074342015076752,0.6228356726392816,0.9972769814603843,0.0,False,,
6751293967718839680,294.86818994615555,-31.09471763516485,0.2363888083283492,0.19341464,-3.4395695330044544,0.2458626,-9.123011581290095,0.18954991,18.569277,18.901426,18.072844,0.82858276,0.980603,0.9974977263813198,gmm2,10.291651175516462,0.5971133267459641,0.999184436415971,0.9951064695405482,True,,
6751294036438374528,294.90333569630513,-31.076643039650445,0.1799317268787975,0.35073957,-3.2448071208645777,0.46766365,-9.670657108888928,0.37356445,19.529362,20.070534,19.018183,1.052351,0.9573256,0.9959402846834928,gmm2,8.315959513327043,0.7807881776824567,0.7111111428624787,0.8529557955213073,True,,
6751294105159237120,294.8949321792052,-31.075984238595364,0.1198683776579295,0.348346,-0.6755531875451004,0.44421074,-5.689445121867404,0.35139516,19.476847,19.925941,18.917063,1.0088787,1.0486261,0.0,gmm2,8.547525942148377,0.7646086651088851,0.8660437562085935,0.0,False,,
6751294109452091136,294.8978871903105,-31.075577436318863,0.29452389930668,0.43949726,-3.5123798119778584,0.5361456,-8.947426348253124,0.40840143,19.72048,20.021107,19.205381,0.8157253,0.99608797,0.996076018537155,gmm2,8.434059658817366,0.7726903576594257,0.4124187649011569,0.704036389575253,True,,
6751294143811615360,294.8610166927942,-31.09271547706049,-0.1135471769030556,0.45955577,-3.147154467991409,0.60978353,-8.681368866600472,0.48723185,19.79566,20.18198,19.326996,0.8549843,0.9799098,0.9892101896082474,gmm2,10.44776676892932,0.5777392014218042,0.571550926603144,0.7694387539516881,True,,
6751294276956587264,294.87116135148347,-31.063344060347948,0.9229505640880749,0.4525652,-3.677518863709434,0.4848115,-9.04591974233128,0.41097215,19.618038,20.06345,19.059233,1.0042171,0.9803696,0.9961813413333848,gmm2,8.836475583991959,0.7426310630403168,0.9672619768025084,0.980163059761571,True,,
6751294281253968128,294.8796960523713,-31.07436659886947,0.2386067846803696,0.10274101,-3.311296765642724,0.12115567,-9.376546737398762,0.09480121,17.420303,17.765026,16.924559,0.84046745,1.0737504,0.9977243797089372,gmm2,8.987052769082633,0.7303456728209448,0.9879616338411954,0.991756536267266,True,,
6751294384333188352,294.88025566234177,-31.05338111623745,0.0915010823062128,0.16389,0.1907835369138102,0.14881694,-4.965698630476802,0.11467513,17.753702,18.309576,17.082952,1.2266235,1.0117099,0.0,gmm2,8.089838090246188,0.7954358735884516,6.703375326365779e-26,0.0,False,,
6751294453049468672,294.92066019544654,-31.057800839072847,-0.1357740249238711,0.38883546,-3.609860463808501,0.49740526,-9.623472992201778,0.3769186,19.540731,19.944576,18.938461,1.006115,0.8431781,0.9970080233076228,gmm2,6.877433918146673,0.8574338512129914,0.9233295470696656,0.9603885149697964,True,,
