source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4414183940185764992,231.4711694254456,-2.9586070023175814,-1.982518862747554,-3.2435173447453405,0.62596416,0.47882035,-0.3303199267124526,0.5675246,19.754763,0.9665489,0.9969158
4414190094874821248,231.80865077817083,-2.8646382371000576,-1.1222017389418473,-0.7052160118645341,0.31104565,0.2873488,0.8090015843017229,0.2689475,18.997889,1.6138058,1.0133679
4414194557345063424,231.7152031302757,-2.784344767761132,-2.9009651970663635,-1.1623006150545145,0.8893317,0.7352567,1.062097368075307,0.7673516,20.165398,1.058178,1.0532107
4414194935302217472,231.7347728345114,-2.740879330720028,-1.0552683429152376,-1.334991445413051,0.10397226,0.08468398,0.4265122504782308,0.10369404,17.368353,1.4023075,0.9543859
4414216654952691328,232.0194499837045,-2.6901743219993843,-3.513849698274255,-3.776428615655858,0.20197588,0.1708321,0.2551827853591771,0.17713158,18.534039,1.2369728,1.1245886
4414230501927277568,231.96507230693052,-2.4801440217022814,-2.826170623797859,-4.221853471531285,0.067407385,0.058648095,0.1580230057948929,0.062040653,16.57211,1.0553923,1.0449585
4414333821660401664,232.27210845057624,-2.2288790445752484,-2.059568487548655,-2.018494319788805,0.5685021,0.5145956,-0.0763079303177977,0.44843405,19.662535,0.8575649,0.91414815
4414522559703126400,232.24763045010235,-2.1529890818715476,-3.9573145440429687,-2.85660113377167,0.050951645,0.047795855,0.2450443383492505,0.046382185,15.902092,0.92106056,0.9969793
4414561450631230848,232.45660873861274,-1.839886329065673,-1.4996267047231764,-1.088474499023165,0.37709874,0.36311772,-0.46689146564316514,0.3730294,19.446808,1.2795296,0.9039391
4414564238065896320,232.58818935356246,-1.7177751256629128,-4.108564744337267,-2.0850917066158656,0.7248528,0.5832683,0.5934427331139085,0.6087826,20.059528,2.0267658,1.0252192
4416083552681661952,232.51374887434378,-1.4991785265973567,-2.715527027461568,-3.7314996814969015,0.19429429,0.1515054,0.42599076874537195,0.1671904,18.399508,1.2407246,1.0726748
4416087577065950976,232.70769385411958,-1.4655652287108782,-1.0633647483360857,-4.420627376602214,0.92642736,0.8566427,-0.529359509600169,0.7211674,20.41086,2.1203632,1.0499774
4416143407346086272,232.61062592927237,-1.208037877564403,-0.9971799925032607,-1.2363332313537732,0.092558354,0.08916952,-0.11798458716521083,0.0962991,17.103666,1.3225155,1.0248638
4416144236275340544,232.6422116439916,-1.1530417850264199,-4.408125568232984,-2.822719325206188,0.9890726,0.87733305,0.5640007145197686,0.7688572,20.435972,0.9779358,1.0104792
4416167051141380736,232.78765751972728,-1.1324961897739203,-3.9953973071329383,-2.435156324433022,0.12173132,0.1072748,0.3893175294609544,0.10476981,17.485468,0.97566986,1.0512346
4416170109158111232,232.74222116055458,-1.0480350463978492,-4.218625663383406,-2.974961615566083,0.10949438,0.1012378,0.6440350325060341,0.11200446,17.420916,1.3391361,0.9894851
4416176190831969280,232.93146783939116,-0.9549758487139237,-2.8066211539844192,-4.641091787433514,0.48114508,0.43471,1.3626510761719648,0.51445174,19.818531,1.8768559,1.050637
4416193233262134528,232.7076316678015,-0.8448793701403596,-3.014082865606416,-2.8280947929068954,0.052482687,0.048520073,0.4781585257448871,0.048165306,15.978402,1.1542139,0.9693384
4416195329206542464,232.8003684381744,-0.7858849718311502,-2.078044112597348,-2.0589735205504778,0.5096526,0.4526824,-0.20233994910984776,0.6045845,19.88096,1.5104942,1.0081761
4416298030464154624,232.94676195771726,-0.4893971781848912,-2.5087204059704717,-1.4073671122668991,0.3758005,0.33472437,0.3560653329975149,0.38452944,19.572493,0.8701248,1.0315734
4417073113146220672,232.77699266252918,-0.22683223944332281,-2.0410947392358265,-3.434442257490624,0.71917677,0.6995531,0.32755584045505276,0.62490773,20.181631,0.7694988,0.9660879
4417075655767228288,232.87681976768073,-0.12448583155650328,-3.6829237916088844,-1.762610387808776,1.0087552,0.8922322,1.6052711285313104,0.82857877,20.459417,1.556715,1.0075315
4417087338077995136,233.0020547865815,-0.13386952804597255,-1.6819649163531385,-3.275330001040209,0.6023395,0.5366561,0.413315235807739,0.5281884,19.978376,1.0640011,0.96896327
4417087750394902784,233.01176549776525,-0.0864328113993097,-4.595480186783047,-3.146473098972668,0.15476649,0.13980788,0.7748284944681808,0.12879483,17.963911,1.7870579,1.0215719
4417103899472023424,232.85969235965786,-0.007815525740950189,-4.5037332965808305,-0.7749916119411181,0.10557587,0.09353383,0.2925452875491283,0.10700775,17.493526,0.7988739,1.011683
6335363321818162432,229.6151185370828,-4.031016590306369,-4.197519277499774,-0.891664346213213,0.5346512,0.50136656,0.5279107077083061,0.44271415,19.651855,1.4753609,1.0808212
6335363635351088768,229.69409108322256,-3.991282839131034,-2.6990282631176497,-1.2772483590875352,0.8795408,0.82203865,0.2920073684179937,0.764678,20.315607,0.82686615,1.065182
6335364936725871360,229.50648790050425,-4.019085841020768,-4.544955073734784,-4.044530583048231,0.41168517,0.3640802,-0.4012583072713829,0.33383408,19.150969,1.0158806,0.9898873
6335366899527171840,229.6339701326283,-3.967082086132703,-1.68236693869647,-2.6680656698247365,0.14825194,0.13421904,0.4906063217600144,0.13060264,17.847178,1.5509701,0.9581585
6335368342636185088,229.55910371312558,-3.902960786754757,-4.266111106548859,-3.014058181154009,0.4664979,0.52359104,0.4430993812039493,0.35763267,19.094704,0.82759666,1.006861
6335400773933336960,228.72404613059152,-4.00790278170159,-0.9187079906300741,-3.638102909837788,0.33603004,0.26452106,0.3128230424477533,0.2993518,19.195265,1.0187035,0.98354816
6335402010883928192,228.90293337370113,-3.972258814644351,-2.301449768722482,-1.6194799435112672,0.40065435,0.2901479,0.4343960604548509,0.36091408,19.597294,0.8982754,1.0830935
6335407444018390016,229.3043482121319,-4.015911528137131,-3.2013246795342902,-4.590000364495825,0.15849417,0.1396511,0.23338210486687502,0.14843197,18.086437,0.8053646,0.97179985
6335416927305333248,229.33217732376897,-3.930830838532075,-0.7204417217543704,-4.483364831260051,0.7155806,0.6743236,-0.14060770732035033,0.6756005,20.136305,1.6092873,0.94769907
6335425925261840640,228.91980298301857,-3.9213053048169146,-3.368839594674128,-2.818654700573653,0.21548295,0.168244,0.2595851543157332,0.20181423,18.758686,0.7894249,0.995345
6336071441666201984,228.12940910178182,-3.9437625444349678,-3.4447221719863936,-4.215024687769006,0.19444706,0.17413318,0.28453517966473063,0.16809942,18.661589,1.0177765,1.0171732
6336071853983073664,228.14807757765988,-3.9173873928434,-2.0240967612068665,-4.210652845684504,0.3385222,0.33330774,-0.010808241665151229,0.2946281,19.374111,0.9307232,1.0160213
6336131399410403328,227.54174374256638,-3.8270161699551255,-3.9937135079885695,-2.30298500650595,0.49312052,0.4234117,-0.7231522970307311,0.5317105,19.759598,1.1679745,0.91580844
6336131983525957120,227.63791745532973,-3.820379153730943,-2.710678818517959,-1.2908375371610805,0.1805766,0.15165702,0.17504518515863451,0.18208,18.343885,1.1141319,0.97871816
6336132400137258496,227.6569875173812,-3.793521608723826,-2.7293096116724165,-1.5059718996358396,0.27311087,0.2301002,0.3072245365676226,0.27121124,18.745474,1.100977,1.1358234
6336141642907780224,227.7480018159871,-3.666930000293612,-1.1225824304825323,-0.9318905031594704,0.07266365,0.060029354,0.30629309532467014,0.06571983,17.000605,0.9343662,0.988691
6336149403912998144,228.48993335049602,-3.9941249129527576,-4.418548397636076,-1.7716676629702697,0.76350635,0.76631296,0.6622818623488435,0.64883924,20.067968,1.7757759,0.9976938
6336158204301655296,228.6563165488681,-3.843225134049815,-4.019519825791892,-0.7871354185455559,0.11197593,0.09564074,0.46563514967438774,0.104305305,17.500296,0.9911499,0.9905726
6336162117015708672,228.33902698642592,-3.903731352000994,-4.352130488317189,-1.7919530556285856,0.052344307,0.0488336,0.17290272231492462,0.046876624,15.990514,1.2035723,0.9900423
6336166137105105024,228.2528313980368,-3.8636692796738967,-3.6600666439185088,-1.31231011053477,0.3056037,0.31267282,0.12874621520982718,0.2300388,18.891212,1.0506477,0.958262
6336168134264816384,228.27454403788033,-3.8054268244605614,-1.2355030387171189,-2.0841265898386827,0.5741082,0.5966476,1.2765480163033096,0.4053333,19.748426,2.6352615,1.0639104
6336325089550781056,227.46382095346857,-3.701465009172448,-2.6333156309829957,-3.542711906982793,0.11222175,0.097819604,0.3227162842907832,0.11246475,17.511393,1.0175266,1.0610192
6336325364428689664,227.43933713921683,-3.6944771757186508,-4.458450762165757,-3.1423160082052033,0.07789087,0.06824313,0.5768513196724597,0.08119181,16.988888,1.0858383,0.99541557
6336329070985920384,227.66400044310927,-3.6085903823802328,-1.0558873228148458,-3.2710723535468667,0.8846127,0.63777465,1.1095880328530798,0.6717565,20.353735,0.75473785,0.95351607
6336331888483331072,227.543377057582,-3.62237653048442,-3.8312075117316056,-3.9533445225773782,0.10663539,0.08820095,0.27367059435317304,0.09344375,17.420654,0.97989273,1.0511752
6336370788001822080,226.9612223507522,-3.472788856178921,-1.4919047150730256,-0.8349640549282776,0.45002583,0.35954136,0.21495541333277135,0.33325887,19.595367,1.581995,0.97585267
6336387864791844608,226.72393431011366,-3.360273069554494,-3.2833365269184664,-2.0642605946006856,0.5938467,0.49258474,0.10030577691569492,0.46542504,20.067417,0.6176777,0.9756541
6336393151896932608,227.02017638964173,-3.4921452203231405,-4.446772155951771,-0.9235841759799276,0.13955802,0.11853881,0.05421975366889659,0.122050285,17.764153,1.1683407,0.98962307
6336396003755280512,227.15406109916654,-3.3645634020222306,-2.8333442730340233,-0.97769949774819,0.22614804,0.19988233,0.3181157095110917,0.2054672,18.47029,1.6741238,0.9780402
6336409919449559168,226.95705515921264,-3.293171524942043,-4.099622778855424,-2.0887050171527366,0.7862,0.7273358,-0.10254533077925451,0.6272193,20.31895,0.9009743,0.99301016
6339413858231106560,226.33338453942918,-3.060731762313926,-1.2640899640252594,-0.747903975946609,0.09477244,0.07806349,2.015004223464759,0.06948557,16.914808,1.9424152,1.0464181
6339483299262638208,226.05078560101265,-2.766611336204339,-2.959939134673448,-2.9411952775100976,0.3226832,0.32071975,0.22579694989292226,0.31732455,19.179897,1.1263676,1.0529742
6339486112465206528,226.37428646990287,-2.9349473547203533,-2.850566956427538,-3.1657814656738044,0.16430528,0.13336465,0.1303675082753893,0.13320972,18.134344,1.174675,1.0514499
6339502605139755776,226.2494874827696,-2.8171436831380694,-4.241274079214694,-2.9475374747755674,0.41142964,0.32861122,-0.05309253453579185,0.3406355,19.535973,0.7851696,1.104482
6339678428216495232,225.86154039313715,-2.5561323260706215,-2.6671020362769196,-2.523356694226196,0.03733909,0.03153848,0.17191721544932756,0.038082674,15.296956,1.2155304,1.0176753
6339697429151999232,226.03463155125587,-2.5990948576635473,-3.9222896030525805,-3.176792902691869,0.69361776,0.5870326,0.2880287330092054,0.56519747,20.080364,1.3481293,0.9880639
6339717770117074560,225.9936213611932,-2.345690403148549,-1.9102551583964935,-3.424436698029818,0.05261859,0.046576645,0.37513530749505336,0.045143865,16.035215,0.85071564,1.0724931
6339718526031201792,225.79985887273781,-2.413044259131396,-2.878697089772877,-3.1967028346104973,0.09991059,0.09708773,0.2665293987666582,0.114830196,17.319191,1.0549412,1.034254
6339728039383381248,225.9048372426843,-2.254728996344244,-2.0395675299620546,-2.748752993466124,0.09523983,0.07992752,0.16416607507313508,0.08398788,17.10434,0.8475151,1.0029435
6339767209485080576,225.76332338862557,-2.3153749388116105,-4.173753074073845,-3.334063463692596,0.31588915,0.30895212,0.6303571490083367,0.34014234,19.082167,0.85928154,0.9783968
6339773188079622528,225.73157901632945,-2.2105743518344316,-3.541633418614057,-2.3414864228388272,0.25107974,0.24024452,0.4672171020151725,0.26308292,18.839636,0.76377106,0.9296683
6339773497317282048,225.72170369541655,-2.1825539125489057,-1.2273822905067129,-4.536588839426022,0.43628433,0.40286952,-0.09874464415064502,0.4326028,19.400894,1.466877,1.0884225
6339791982857035520,225.50516118950694,-2.014456208044436,-3.090698228316976,-1.821468551594403,0.5465507,0.44693658,0.3901812148798618,0.46936232,19.761513,0.6062546,1.0819902
6339799645078718592,225.70883044268376,-1.906641698653899,-3.9543448812550963,-1.8107594459997343,0.5387733,0.51431215,-0.6105271609224583,0.45664185,19.655985,1.2770329,1.0220488
6340555460538354304,225.44558708489203,-1.7654552568367783,-1.4380998698655165,-3.1713705582111937,0.13971494,0.119290665,0.36828604066700027,0.124978885,17.83747,1.1065998,0.9602034
6340716740854858240,225.3397412873301,-1.452378889734562,-2.55603991438183,-3.835441043869127,0.3470202,0.3657396,0.7818282397631987,0.390444,19.032303,1.7425442,1.2090439
6340740792671896448,225.2035626550509,-1.1539450206041098,-3.4612626948432537,-2.994668523846086,0.08136288,0.07699947,0.30897417755396067,0.07466001,16.93728,0.82282066,0.94929767
6340749142088390016,225.240929406757,-1.0113180524228111,-4.219307478335433,-4.33423271127493,0.49385408,0.5171831,0.21387920698680915,0.46595502,19.598083,0.8760967,1.0577455
6340937055497180672,225.24756016604505,-0.9732878038172894,-0.9376172704731911,-4.265210888085737,0.46994188,0.43016547,0.3169157304404017,0.39396453,19.661558,0.86961746,1.0031081
6340938086289342720,225.1799806909886,-0.9476648685029485,-0.7059511515633234,-0.9614035192018596,0.36257735,0.33866063,-0.2446184756510429,0.31538358,19.068676,1.100277,0.9986847
6340939872995773952,225.23186624754914,-0.8858843364851273,-4.68933093456886,-1.197867220994158,0.4284097,0.34824267,0.5650139229668691,0.3821265,19.459263,1.4990616,0.95851606
6340970899839680768,225.30142501197307,-0.6560928076151811,-1.9731926667310762,-4.303233858297088,0.39535555,0.33833507,0.32093430915349114,0.33037618,19.437338,1.0593204,1.0266237
6340987976629750272,225.22176204552858,-0.49977005452689405,-1.9725976913521097,-3.842679989317809,0.5143735,0.44386816,-0.32052202954180603,0.452315,19.732794,1.1321678,0.879204
4413664249143636608,230.51657850493646,-3.7728259672318503,-3.6897717314212217,-1.9632249190037196,0.25291502,0.17853643,0.7320000274757921,0.16666016,18.51587,2.0986633,0.89053875
4413664730179986816,230.5909412518357,-3.735496433749922,-1.156326822095136,-4.44003441939381,0.7108236,0.5181467,-0.4158635277768038,0.47069103,20.015923,0.83929825,0.9974939
4413760456410514432,230.86181506760175,-3.555068550411339,-1.5684258919742242,-4.171970745186715,0.18932118,0.14662378,0.3900131824938526,0.15925503,18.10436,1.0476284,1.0324858
4413761555922122240,230.73663938883655,-3.5879288805938234,-4.235457449277504,-3.4728584391141775,0.57706976,0.48978123,0.14734120822221586,0.61388147,19.772678,1.3841457,0.94032097
4413762792872730624,230.71570661670188,-3.5433525863334987,-2.5886547168653333,-3.709434513589735,0.6014955,0.47535783,0.6475184724867745,0.5795029,19.69472,1.6102581,0.9697679
4413781484571011456,231.36461255008072,-3.3474875315515447,-3.4986857072544097,-4.016738684039397,0.1515349,0.13881437,0.07228597777089674,0.14250207,17.895172,1.0218964,1.1018454
4413790349383088512,231.5405526280671,-3.18631262292076,-2.830106453228761,-4.133428985382505,0.27366173,0.2288579,0.47691939505486575,0.27494836,18.859043,1.3041382,1.0185481
4413793583493454720,231.15417665797563,-3.305780221299544,-3.3180190900112585,-1.2392040093157706,1.0672771,0.6612682,0.9192251644865603,0.6399559,20.204199,1.1813622,1.0459983
4413793750997091584,231.24508535289482,-3.344192786391403,-1.8377523505906073,-2.72476688812648,0.19299704,0.16539659,0.1930791627638139,0.16963422,18.330242,1.1006298,1.0261675
4413796504072042880,231.1174803884219,-3.303693805031211,-3.700479987822271,-4.547889983933441,0.08841817,0.06672641,0.5320719652682121,0.061919834,16.601429,1.0671644,1.032299
4413817459216716544,229.91530166687082,-3.9289175562214984,-3.994336423273692,-2.6913095219400516,0.069564536,0.059975572,0.3736131316459413,0.06645457,16.67309,0.93575096,0.96636355
4413824850855632128,230.06548720525913,-3.8401940097853426,-0.9585602513783024,-1.5285552483975382,1.4601115,1.5077181,0.7750849758962471,1.059146,20.487064,1.112917,1.0051368
4413829244606567808,229.79850055782236,-3.922744200946525,-4.072105828946045,-2.513922185140775,0.4867305,0.4138217,0.12953052999585477,0.47519562,19.746372,1.1167297,0.9479851
4413837559663737856,229.9261057631981,-3.762424397828123,-4.186251391758164,-2.9050149883888814,0.09383978,0.08213969,-0.03522783935286282,0.10152505,17.125479,1.2454281,0.9514649
4413850032248789888,230.16315283995183,-3.7194180194353055,-3.364516651572561,-4.048039533256678,1.1988575,1.2755975,0.5603333262614201,0.78647786,20.3613,2.0801048,0.98088133
4413853777460507648,230.52110192631622,-3.666665105666253,-1.4864881525535132,-4.162248262395782,0.45486224,0.38745046,0.26239250340256587,0.35783193,19.758083,0.89001846,1.0237366
4413879753421985152,229.5490411099106,-3.8581968562213897,-3.266097945956569,-3.5228195211095534,0.41020477,0.37185937,-0.44526473806630096,0.3848778,19.29722,0.8144188,0.9589704
4413880857229683840,229.5058898289976,-3.8238039910801813,-1.7145141363744805,-4.07414622275058,0.13792956,0.138246,-0.04596883693577092,0.13589862,17.680416,0.89185905,0.98398805
4414188205089211392,231.71906361701502,-2.9130346581634883,-1.440340641733526,-1.6423543712136666,0.02316395,0.02129811,0.8569182800523429,0.019809686,14.350191,0.9703455,0.97179675
4414201742826166272,231.89910974492477,-2.839584108711026,-4.659846845872675,-4.400721086040354,0.3401226,0.27579093,0.22162808773575488,0.27962685,19.30606,1.5072384,1.0214869
4414217170348806016,231.9290883240374,-2.6938504017716687,-4.671990171918342,-2.968433626364077,0.09066052,0.07577407,0.07921680689900126,0.076426916,16.902845,1.0605202,0.97361624
4414228612141676672,231.9606300475945,-2.515552099060861,-2.9783234054020076,-1.0151214373108972,0.43134013,0.36319384,0.9274025091796638,0.4003396,19.57423,1.4372826,1.0198625
4414319356210530304,232.20386735687032,-2.5206545994001432,-1.9609140902786697,-3.4050697554254117,0.07646052,0.06261703,0.3904365869395136,0.07789576,16.843996,1.0977936,1.0754676
4414329453677831808,232.313390634885,-2.320468943591595,-3.695676472520441,-2.918311224379881,0.46369225,0.44472677,0.9399530599187148,0.36439213,19.257946,2.3189602,1.0140086
4414333576847455232,232.25423740884406,-2.266304723526873,-1.4795826627010507,-1.586025145824349,0.867445,0.882938,0.6751607331894754,0.80690306,20.135422,0.99005127,1.030372
4414418999451956224,231.99921307225418,-2.394750102287614,-3.5894340486602747,-2.3584577530633375,0.09847171,0.080927216,0.4809991353588367,0.09005397,17.28885,1.108263,1.0419601
4414515030625451136,232.1344886798335,-2.296102538580542,-0.8676199197784344,-1.2001691514367157,0.43376264,0.32258505,0.029399709170881777,0.3680533,19.542877,1.4214458,0.9795339
4414515168064232320,232.15460183691448,-2.273345861448175,-3.2347695890409662,-3.507271237935042,1.0182002,0.79311574,-0.36767409602273676,0.81684273,20.42485,1.1427002,0.92031425
4414522899005393664,232.17826240289904,-2.1649790014762025,-3.148518601422125,-1.881304580879052,0.13001767,0.12005576,0.019089930213723003,0.11513514,17.46371,0.89758873,1.0882696
4414550421155429376,232.49521870059243,-1.968936323767532,-2.6543011354118486,-2.794969584982038,1.0229868,1.012406,2.996626805801013,0.992451,20.261957,1.9678249,1.102959
4414553444812151424,232.3315497005346,-1.9113474970828972,-4.025729423629395,-1.6539598073870845,0.25998536,0.24934997,0.17622385380828925,0.23156396,18.75767,0.88366127,1.0790205
4414562069106558080,232.48323069698054,-1.783211935008495,-3.4071468115011516,-2.2356377850203932,1.0044733,0.7023752,0.6533096871227013,0.72777647,20.196272,0.9175682,1.011918
4414562416999946880,232.44609471348687,-1.804149133602819,-2.1146424642384787,-0.8106378214776483,0.564351,0.44974053,0.3862837861692405,0.43128982,19.60088,2.265583,0.9843803
4414576775074648576,232.4908171968862,-1.6774077338308009,-4.113116821357252,-2.9677766833634465,0.14631908,0.13508643,0.21382209318284617,0.14991635,18.19788,1.3186798,0.9845409
4414578286903163520,232.4559869592211,-1.6264312851365557,-1.4462855356854578,-0.8765468547249786,0.5119405,0.43495297,-0.8806101704740472,0.47646385,19.942024,1.277338,0.9438377
4416075585517791360,232.75638239891572,-1.4834526245546242,-1.0284684516910454,-2.4901112385603654,0.05928259,0.054956734,0.4995727103958727,0.05934516,16.398315,0.9425688,1.0403807
4416081976429137024,232.63326325704475,-1.4956541092695577,-2.8725888334744374,-3.7049411252335904,0.25109047,0.21036519,0.4787918034675562,0.22919585,18.934362,0.95000076,0.9498166
4416095308007656832,232.67961499552453,-1.2731881692568805,-3.0752448705555184,-1.386113912086075,0.30855912,0.23285224,-0.32374006961778445,0.22605224,19.113129,0.6279068,0.9694101
4416095514166091520,232.68545779015372,-1.2430568664141743,-4.217389824366038,-2.7764492415030517,0.4903249,0.34568065,0.31761043907836395,0.3300889,19.707354,0.79706573,0.9816732
4416119909580433920,232.8497697015348,-1.1611055040780254,-4.68270995893596,-3.380746501377991,0.13511044,0.12912896,0.22528531560332898,0.11441294,17.590511,0.9181442,0.8769679
4416134203231595264,232.55642351561502,-1.3417445200034588,-1.861606948477439,-4.503962627171728,0.68077606,0.5461926,0.9428011203588302,0.53075475,20.05368,0.81684494,1.1388437
4416171857209555968,232.70612523796328,-1.0276231946886736,-4.362924309282066,-4.304530028087356,0.27408928,0.24302216,-0.10476651131913167,0.29775196,18.745085,1.2130737,1.0074241
4416172961016412160,232.6630997531216,-0.985735430951657,-1.9439528145707292,-3.929603004134234,0.3448617,0.31086937,0.4573096646698126,0.34052747,19.269083,1.6409569,0.93130624
4416181825829101056,232.81813510781546,-0.8353842567528795,-2.886567851155276,-3.040516857197638,0.06509378,0.060099445,1.0228879276701959,0.059669413,15.872583,1.1767597,1.2730799
4416183543816016768,232.9222245408538,-0.8008802674708326,-2.561601764675006,-1.2507736538241334,0.7577829,0.82847977,2.4147701255621272,0.8127535,20.103512,1.7179813,0.9163141
4416294044734483200,232.83060162014846,-0.6514065184700719,-2.9368174790497186,-2.3388969836559363,0.03169517,0.02890928,0.4654856094980053,0.031969044,15.130581,1.2132187,1.0722176
4417060846719583744,232.7714643756211,-0.28035029423544305,-1.628041562956004,-0.817026636859274,0.76271564,0.6265653,0.7806738041658972,0.73355544,18.350426,2.8572712,3.6250246
4417073323600665088,232.7667597541403,-0.22416970751896176,-1.5722656052612243,-0.7180225234889276,0.5128007,0.46729735,-0.1388395227448984,0.4745159,19.868387,1.2737827,0.95194066
4417099054749061888,232.92160312193445,-0.11555957042855633,-1.0255715467222128,-4.434171430553473,0.95039964,0.84553826,-0.024958196047683606,0.6953489,20.360146,2.0648365,0.9393896
6335365864438819072,229.49811496655192,-3.992685492400483,-2.2401129556925166,-2.5462804116799305,0.23332028,0.2140061,0.36375231445348305,0.20804097,18.518353,1.0680561,0.9273861
6335368338340015488,229.5546978689074,-3.903774144176975,-3.2966544981322654,-1.6795134205901916,0.19245237,0.18826017,2.150160047109046,0.18900888,18.20342,2.6273403,0.9877246
6335394589180413056,228.66441681730495,-4.065774730763544,-2.981770068063796,-3.8389227029245574,0.5419281,0.47566953,0.17412246405769655,0.53989834,19.672056,1.4606018,0.8605576
6335409879264282752,229.15394679492425,-3.9923973231866845,-2.9164152437073705,-4.476312253031662,0.5776116,0.5315123,-0.403079487869559,0.58314633,19.900167,0.90329933,1.1313432
6335410463379832448,229.19895462150086,-4.003211571607002,-3.7392770021049477,-1.567589947261667,0.1799447,0.1405834,0.10942922486250269,0.15716691,18.266352,0.7674084,1.0288162
6335415514260805376,229.50702341625214,-3.8716174955023144,-4.338642920872958,-3.730360001271138,0.12754919,0.12232186,0.47262728641968144,0.11686533,17.51264,1.3128548,0.9225063
6335415552916703616,229.52589859883471,-3.87614805927104,-3.3136712725266952,-4.538363254917206,0.04861453,0.044831216,0.3612002465059615,0.04106969,15.461403,0.41856766,0.9465237
6335421699014285952,229.04177065681898,-3.965814053263875,-3.239276210525646,-1.4486946015808049,0.7513435,0.7517192,0.6391395341412799,0.6904359,20.140963,1.2636547,1.0054256
6335423073403830400,229.06706984070797,-3.91509140647182,-1.8749400276668642,-1.3702114961768048,0.6416155,0.514287,1.5636972771745075,0.6099806,19.935282,0.86582756,1.0788714
6336066463800166400,228.29430589207047,-4.026084765818555,-1.2933488947837743,-0.6540404966301547,0.66670173,0.54351074,1.2890447928544828,0.68177027,18.24931,1.5478258,2.0821934
6336067490296260992,228.21472962331703,-3.9974847472030923,-1.5214381459233426,-2.9369424239753616,0.8098946,0.82070017,0.05939078472705034,0.66968316,20.11998,0.79558754,0.9124264
6336067593375487616,228.2682121851115,-3.974201468183794,-4.3876055270989465,-3.761039717888528,0.2060102,0.19679007,0.5454469841097225,0.18432224,18.332869,1.1078033,1.0003265
6336123840267262720,227.92575012041794,-3.8268364694010657,-1.6082674342733463,-1.886185734137407,0.18319511,0.13913336,0.38460001376785025,0.13930292,18.281042,1.0773907,0.926567
