source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
1364873265878138624,257.7956428826277,45.84343045752423,-4.148282001641178,-0.08337738391646238,0.04632515,0.05332188,0.3406847361538453,0.038051188,16.395496,0.8282585,1.0682846
1341697446253721344,260.13480476915817,40.25179560914617,-2.9522349844832037,-1.4508087203022262,0.080749996,0.10391085,0.43224259466727044,0.080137074,17.905455,0.808588,0.9700285
1341698206464758912,260.0320836310261,40.24926402822431,-6.198115044302345,0.5452170800590027,0.026888842,0.027382916,0.481948737662367,0.023443658,15.453234,0.7910328,0.9710812
1341704730518839424,259.5630623638888,40.149220864305136,-3.008687919227328,1.1741727383308185,0.3738985,0.3888321,-0.37206078197456566,0.31803632,20.086117,0.8743267,1.0041393
1341708097773966080,259.55332867903024,40.20276973159543,-6.719439957041704,1.0099025301778628,0.31339297,0.36453268,2.4097417597136612,0.28989974,19.86086,2.6381264,1.0819383
1341711465027849216,259.58392347628006,40.36972806078446,-4.335113912407449,-1.5527605004181826,0.39350155,0.5283914,0.5364607413809517,0.3266848,19.928068,1.1016827,0.9983232
1341732836786798592,259.41717551597355,40.255772858722224,-4.812084853326084,-2.0711115748773015,0.1694301,0.20672663,1.2381189299948143,0.15959573,18.992119,2.6435814,1.0532281
1341734829649785600,259.2606043497352,40.24623173932382,-3.7054651935511447,-1.0386133988242334,0.08573057,0.09704321,0.4830629992039196,0.08187517,17.852858,1.4970455,1.0351247
1341737578428975872,259.25654353136105,40.33979899864524,-4.234363996117394,0.3517256317459169,0.3144247,0.3711413,0.5709892964411517,0.29807004,19.769543,0.70197487,0.97941667
1341747680192015104,259.1064420829221,40.305592323452125,-3.053004147339876,1.115932526121632,0.17650889,0.20854513,0.5989485450592845,0.1640983,19.024334,2.0275917,0.9968349
1341847563950803072,258.2359866527877,40.21654348217182,-3.2529877102746743,-1.6549843327976836,0.30716255,0.25841886,0.892042230578099,0.22222312,19.289392,2.4317455,1.0591805
1341850518888333440,258.1269534454468,40.29833742826029,-4.805382281717376,-0.07533933532855071,0.25793514,0.25085717,-0.10486332276217804,0.2181115,18.867943,1.5123272,1.533083
1341850965564927872,258.1961830669844,40.28866595191233,-5.392754660300974,-0.6278538220667642,0.37370685,0.3293585,2.1960995131654166,0.2840732,19.32729,2.8267517,1.2903646
1341852958430443264,258.42479526925104,40.27869136596556,-4.294206679653398,1.1016160386489218,0.15679735,0.14425448,0.2565033059511426,0.11217801,18.347218,0.90310097,1.0245175
1341858902664779520,258.3032785743965,40.45060302446654,-5.289938343432647,1.2943603407069038,0.5512173,0.4457463,1.2504776630363916,0.4213043,20.193811,2.1002235,1.0116858
1341897145053293696,258.02127886865526,40.28369546709119,-5.426701763010451,-2.30010084243096,0.26520297,0.2524454,0.6926057545809199,0.21567935,19.2427,1.9402695,1.0688126
1346949504062677504,260.3668354617874,40.244243192714706,-4.306811487374992,1.3082656765015819,0.21950226,0.24452615,0.02275631784347124,0.19273046,19.296417,1.3696957,0.9234222
1346951840524894592,260.22909305191445,40.24824358344275,-4.252686440895689,-1.8242571872527924,0.4476279,0.44825467,-0.8303143355783458,0.37955824,20.097225,0.75909424,1.0467074
1346954176987812608,260.34513402342753,40.37657864215532,-4.854778293594805,-1.984365245012974,0.34109077,0.4198207,0.33652196424091535,0.3243648,19.86456,2.225546,1.0698038
1346961873568852224,260.56103095120295,40.523929412621115,-4.413014057740493,-2.3117348710779453,0.08447828,0.096100464,0.17549972987903434,0.077341914,17.728065,0.8099499,1.0906624
1346964347469811328,260.8833986182012,40.35102204022176,-5.085304868371535,-1.3167870718327142,0.10046643,0.113004535,0.4766477437515797,0.089713104,18.161913,1.3725815,1.0454607
1346973628895010688,260.99492005856007,40.53405873696195,-3.934565949047478,-0.9595207491816053,0.028354954,0.028980544,0.013546987947919486,0.02560786,15.709044,1.0921764,1.0208467
1346982695570338816,260.7050159406948,40.5616413072024,-3.329773143872501,-1.2866410814451839,0.092877895,0.100565255,0.5604322561837614,0.08348731,17.94822,1.1994057,1.0147376
1347015646558895104,261.7324841248729,40.761355737870744,-3.011136669246823,-1.5760772508342535,0.18848771,0.20648974,0.35600699064801455,0.17182766,19.086004,1.536293,1.0001748
1347027809907031424,261.7277709865976,40.827142042668136,-3.6290794636085635,1.2305518945055136,0.32656842,0.36699203,-0.3561254176052161,0.3164824,19.897629,1.6430111,1.0313058
1347040626088792192,261.8862369256506,40.8618116327853,-5.2987552123664985,1.259209676503575,0.09086096,0.09938169,0.2744441576128437,0.07861942,17.844257,0.8379173,0.99686885
1347277021089726592,262.7992361476601,41.60643311670933,-3.6861559969121864,-1.666352710249027,0.13624468,0.15488042,0.16800378048755374,0.123834215,18.549469,0.7685585,1.017807
1347426726468220928,262.1346923869599,41.241255491880445,-3.638672974833845,-2.2618403104006237,0.15140453,0.14112526,0.11981255805263946,0.124440156,18.65447,0.7254677,0.94837666
1347438030822384768,262.41331369527126,41.5501741546039,-5.135056880537011,-0.9675364589261086,0.2947819,0.34326547,0.3007360967910123,0.2470968,19.652142,1.0654736,0.9515877
1347440745241560960,262.1928359369462,41.376239137349685,-5.698314061413978,-1.4011231708742078,0.476073,0.48204726,0.2148717663761596,0.41018385,20.126743,1.1319313,1.0733187
1347461532883481216,262.5042055541508,41.594943683138226,-3.675276326762788,-1.9062149483174093,0.06584503,0.09888926,0.5878545437638977,0.06022284,17.305674,1.2375984,1.0272726
1347463285230281472,262.67825692931495,41.72139005044045,-4.084664762634742,-1.0915631360627769,0.21516404,0.27799135,0.10274818971618557,0.18640284,19.260616,1.0733032,0.99908024
1347468202969071232,262.85867906767265,41.81117457152604,-4.214921581915755,-2.585434122822315,0.029604744,0.033122458,0.5829139619255249,0.025224091,15.765214,0.875824,1.0312916
1347473013332531712,262.8752538813513,41.93461095788162,-3.319959474186772,0.4842116447608214,0.029425181,0.032079346,1.3384664256445173,0.02652164,15.939769,1.3030634,1.0332115
1347538052021777280,262.8915050737347,42.22154142661552,-3.2582228007351017,-2.231912381940482,0.60899645,0.5412939,-0.0035374327910877856,0.4163473,20.023226,1.8492451,1.0592638
1347580451938357376,262.9560078407293,42.109225734847875,-3.889776748486139,-0.5276602744089978,0.32440862,0.30315533,0.905195823954888,0.2590924,19.598484,1.8756657,1.0137813
1347583166357792896,263.18963548994634,42.25156524515998,-5.2270671856624125,-1.334510066798586,0.07616235,0.07299223,0.6106395928917143,0.06231081,17.41794,1.1982651,0.98062956
1347587495684932352,263.2117395385643,42.36512082115724,-3.5564288902295664,-1.6448637020916748,0.15603885,0.15776518,0.15386344725704199,0.12888356,18.587112,1.0580311,0.99660075
1347651473517978240,263.0073911268392,42.57695910139371,-4.639844081260349,1.015954605161471,0.09659653,0.11579404,0.44151248964063494,0.092136234,18.028574,1.1995335,1.0215924
1347664671953184256,263.334900720784,42.87695844047833,-3.5874113217341095,0.42788368158727763,0.03135872,0.03250808,0.46801372455936374,0.026310615,15.90415,0.7753763,0.9945491
1347707415467194240,260.08350999116703,40.40897821777442,-4.105754546116929,-2.593617669891488,0.03326237,0.040123194,0.2107443433155402,0.031797517,16.200783,0.6738348,1.0088595
1347711190742160128,260.33735181317144,40.47649555555994,-3.3050085634576956,0.42594826215324255,0.3391541,0.42737886,0.18311150133144707,0.33138934,20.015411,0.72379494,0.9832333
1348408349834176768,263.03577063007555,42.75451198427604,-4.500205800340059,0.00441521357045632,0.14861384,0.15320012,0.5255534492299418,0.13421725,18.621445,1.6399593,1.0192376
1348435326524681728,263.4291194544303,43.20020537749319,-4.4542240576553445,-0.27242524403373314,0.117544815,0.106992476,0.28149268956925794,0.09230207,18.078827,0.7875004,1.0041568
1348435567042863744,263.3224840707554,43.166600791158025,-5.268490217371731,0.4768333090208641,0.30009514,0.27261332,-0.17002517235174266,0.2688615,19.727055,0.64312553,1.0351763
1348508822005313536,263.2151015401367,43.64051808766823,-5.203758998890966,-2.3540370426233017,0.12963317,0.13718441,1.0973648602903314,0.118296035,18.225964,1.6754761,1.0496805
1348509577919556352,263.2585047220477,43.65367372517546,-3.9323365224768834,1.3189986493214918,0.061445143,0.07520591,0.2740096778254799,0.060288332,17.134672,0.7793064,1.04328
1348690305846666624,263.0412980245426,43.60837731269232,-3.3041597942932635,-2.4562158491426693,0.44633916,0.49156845,0.13231381522654312,0.4113785,20.040182,1.7110653,1.2493016
1348695773341298304,263.0414695024136,43.75472562700533,-3.184352385642474,-0.9858608377459485,0.028503275,0.028817965,0.045837671876884714,0.02488939,15.59135,1.1304283,1.0021906
1348699896510259456,263.3073388677861,43.83089951996769,-2.987370187584154,-1.3821100225098624,0.37318355,0.3994423,-0.25024134922242636,0.2989993,19.86063,0.79516983,1.024511
1348704225837309952,263.2571649902542,43.92150359462002,-3.8946384730553913,-1.6773832055369913,0.10087604,0.10436729,0.31540589078158265,0.078555435,17.91658,0.85357094,1.0259627
1348764802056046592,262.88297040542307,44.070748606172145,-3.836432648664131,-1.8955537567049734,0.095986485,0.100424424,0.21012902281703855,0.076566376,17.948473,1.0348263,0.98537713
1348767963151999616,263.0242411613068,44.100597570866306,-2.9283363366468476,-0.7254233994825035,0.09777131,0.107495785,1.960377020562531,0.0742513,17.77278,2.5301666,1.0483419
1348772223759385984,263.0444252488286,44.20192466829898,-6.187126262708372,-1.4162967517773233,0.015046421,0.015909128,0.7802688731821574,0.012131738,13.965077,1.0093565,1.0091128
1358497575905453568,255.78957660819555,44.36030516748612,-5.540189672743338,-0.8920976033931038,0.18354341,0.22072439,0.5292357856899176,0.1571436,18.97007,1.7438011,0.99382406
1358500187245575680,255.73218808085767,44.4237585261029,-4.513925543595879,0.3414352487908185,0.036379132,0.04528821,1.2083878766440619,0.033403788,15.145782,1.0835304,1.7386652
1358692704860281856,255.7681398584886,44.63862663164946,-4.006152461600781,-2.554956753085155,0.108367205,0.12590069,0.3203111995425036,0.102244645,18.294168,1.3615475,1.0294458
1358694590350419328,255.61438168023568,44.61911041340468,-4.381740935482237,-2.6281329705035916,0.17415883,0.18981099,0.2496909009009534,0.15392438,18.858727,0.8886852,1.0861678
1358695419279611520,255.70613916285652,44.64518730404525,-3.8931016635539146,-1.4613496004471829,0.24433923,0.28664362,0.5096379475174261,0.22139712,19.458643,1.7077427,1.0155351
1358709021440349696,255.79516715696192,44.79331861013422,-6.634758962329467,-2.5726368615439337,0.73309577,0.70435894,1.1987327034753479,0.5199717,20.48416,1.8662357,1.056145
1358715790308360064,255.9406371624061,44.69330386899191,-4.365259526620418,-2.0641290475511536,0.2620487,0.29540998,0.2656034625016854,0.23372091,18.881596,1.8247547,1.3678689
1358822339856592768,256.6319334677341,45.15543742136423,-6.060361421296332,-0.7097970412601923,0.6110827,0.8288152,0.20608069091737058,0.50623184,20.296507,0.9594288,1.0174205
1358823851685083136,256.66887046806573,45.172890935618994,-3.509360999337828,0.26003990717173886,0.03633063,0.0429995,0.24862978197768199,0.033000402,16.179293,1.0021687,1.011122
1358853057463300096,256.8638575012421,45.626663150065625,-3.1206257815526426,-2.5150368541233483,0.22957186,0.2686813,0.4530003490135036,0.20041634,19.400238,1.7143059,1.0150052
1358860380382779904,257.11410843706136,45.54098319621931,-3.310234119942186,0.7755844849853721,0.12025257,0.13950495,1.2553147518663939,0.10710386,18.163721,2.3439732,1.0937213
1358866565135772416,257.57212694984435,45.75170621492841,-6.4075781949658515,0.4610776419452842,0.44005695,0.40974364,1.1561940718114232,0.33884904,19.960814,2.3736382,1.036722
1358871061966341760,257.63587153814285,45.80440195043594,-4.221231991418383,-0.23250081795049427,0.3442635,0.32155424,0.34775502438386263,0.25148824,19.594658,1.884819,0.9034794
1360784697530520576,262.4243681682097,44.77981240518117,-6.666739134337976,0.8121296214386134,0.17976947,0.21790844,0.6248891502713311,0.15270649,18.815325,2.0847492,1.0511276
1360995357086292608,262.3083474469063,45.12351356156119,-3.152598761386212,-1.8847948597016408,0.018001089,0.02145717,0.7378887315557788,0.016425127,14.452029,0.9761658,1.0751995
1361044899533321472,261.9409643607119,45.28013866181726,-3.4081321653832792,-2.2083162042341815,0.22710781,0.24088594,0.3845270205610765,0.21537362,19.496134,0.9526634,1.0318992
1361046209499138048,262.0972360789823,45.23731307974262,-5.06433847783307,-1.0669324856177798,0.059287027,0.07432833,2.3787245950582943,0.05441583,17.192284,2.1835976,1.0694684
1361060812388022528,261.8129671727344,45.43068081053396,-4.942600217041526,-0.2951836336667155,0.08859272,0.09581139,0.3685535575663219,0.07692605,17.949425,1.0643864,0.9568662
1361493229695664768,260.8386155629639,45.70565926539913,-2.970660917921093,-2.4233141655057944,0.071010895,0.078500845,0.25572059202968284,0.059269287,17.14241,0.8367348,1.0744938
1361684475999346944,260.56907232849363,45.782979364293936,-5.744108238628176,-1.3804868237579164,0.07901371,0.08662181,0.11368757747046575,0.06615288,17.660467,0.8091717,1.0266066
1361685403710938368,260.625901744213,45.82682674952948,-4.459707741900538,-1.0578322069277304,0.42314473,0.5063162,0.7272252142326153,0.34612077,20.1044,1.8109455,1.0093391
1361687461000567552,260.7671152336997,45.909744974382185,-3.0216893295757594,-1.4122020907322281,0.40101185,0.6436077,0.6427266861237348,0.40179572,20.247429,1.1326408,0.98391455
1361745838196126208,260.2056739712613,45.97509016630114,-4.086204950734623,-1.8561016644002337,0.12034456,0.1543502,0.0512359282412876,0.114750475,18.460104,0.8117409,1.0382761
1361759208429192960,260.1483706131699,46.07540657227937,-5.7578813421243495,-1.5371657074860763,0.4638483,0.42607588,-0.18098870797476474,0.39151108,20.287937,1.8106213,1.0037653
1361759929984887808,260.078024399144,46.10640297231487,-4.814291846278505,0.4939020804837684,0.36969784,0.4128215,0.12567455484874085,0.31562337,19.960985,0.89377785,0.96508265
1361804146671534720,261.44427305720177,45.531899535304376,-4.943761951251003,-0.9421414566011329,0.17765293,0.20418428,1.412000530716099,0.14772204,18.885382,2.4013462,0.9810448
1361804769443574656,261.5444538310612,45.55095023621881,-5.51118819910541,-1.6850181456896869,0.071421124,0.07336925,0.33525011753332623,0.054174516,17.250742,0.8487625,0.9627165
1361805795939019776,261.5322639386921,45.58477416196518,-5.218949901310549,-0.9995866930903438,0.17108004,0.17823875,-0.0655343536913086,0.13195911,18.73211,0.8923969,0.97127503
1361867402951312384,261.0943250947146,45.78013637334828,-4.367494513873555,0.8251868062356106,0.591058,0.5936022,-0.1140847786769762,0.51351583,20.209978,1.2926121,1.0674285
1361872763069321216,261.2391589210207,45.81452274629536,-6.033812768815145,-0.8812361465459218,0.33296463,0.30835173,0.14307084542976578,0.2819264,19.574953,1.3911686,1.0435808
1364654428704360192,259.0675689696242,45.965725616195044,-3.5703889213184996,-0.764637799529118,0.0726892,0.083625376,0.32545880211983635,0.06373843,17.401346,0.8387222,0.96202034
1364659617024939008,259.2164232236412,46.0807441319065,-3.3142439938108175,-0.5635564282453949,0.08873571,0.12905356,0.3338520025915738,0.07975812,17.83535,1.0362949,0.9745902
1364681916495123328,258.1665918657705,45.8213632364088,-3.3951332012854456,-0.5989631596871374,0.13353111,0.15850715,0.40046375629516207,0.11160753,18.271215,0.9535656,0.9915382
1364682942992119296,258.14017326172564,45.85635404998588,-5.9774876921122395,-1.1746198614449477,0.07078653,0.079972334,0.5021387562759431,0.061091103,17.337284,1.2493,0.99969846
1364685210734854528,257.9456685167536,45.86751324964412,-3.114384945978811,-2.5842539194774945,0.25574812,0.31638226,0.23226387371166438,0.23330168,19.373333,0.7219982,0.91114485
1364686142742954112,258.06505303448273,45.87972157248624,-3.766496430580991,-2.1314477943365757,0.052940354,0.057505745,0.8027951727581011,0.04597008,16.680326,1.2617445,0.9712415
1364690158536062976,258.41177384955114,45.97796577869713,-4.754898535076714,-2.446528772609403,0.46479145,0.4617111,0.8535780388336509,0.3846582,20.185389,1.760067,1.0166383
1364693220849476096,258.14516919899665,45.9762387454551,-4.966125256740033,-1.472410344572073,1.1231871,1.0376477,-0.9093793153087357,0.8119605,20.254051,2.514267,1.6907196
1364693495726963200,258.22568784197705,45.9929730419237,-5.573768887116052,1.0090014913683831,0.011075022,0.010905058,1.0392968883350768,0.009485623,13.108574,0.70360374,0.9958744
1364698203011077248,258.6481964173899,45.92423717093978,-4.626638030029242,-0.5729685068230529,0.043517288,0.04448202,0.28824822589917526,0.03617823,16.478498,0.8238325,1.0647734
1364699710543327488,258.7869672106346,45.97867861108753,-4.0365951385373595,-2.1982305871994745,0.14053245,0.13740493,0.28008701996114865,0.114239305,18.521778,1.1406384,1.0431633
1364736617198324352,259.44925677913176,45.99793410515074,-6.184390443127733,-0.4108224655138927,0.066660546,0.08269695,0.5606084754214016,0.06029813,17.506325,1.2320118,0.9902792
1364745168477313024,259.7249741786372,46.13049700946261,-3.0976495224645175,-0.7411887748302337,0.42120993,0.6130006,0.19444538253787252,0.40637267,20.24461,0.7318859,1.0557085
1364750253718555392,259.3075838134848,46.06565963854689,-5.163248361664663,1.1469201421619815,0.3389758,0.55000395,-0.06629953373604337,0.33773434,20.001259,0.7078228,1.0037079
1364750975273096960,259.38381966339864,46.1298101816504,-4.270844627087351,-0.989515967505761,0.24112906,0.34159034,0.7223212535785625,0.22820035,19.413542,1.6582012,1.0258783
1364753758411906048,259.2614986629922,46.13193593291001,-3.0247313633994253,-0.21023485921167634,0.12768565,0.19476166,0.01202674002391858,0.11821264,18.557102,0.93964005,1.0074031
1341711602466786560,259.62461123658755,40.355655845270284,-4.550320186578011,-2.189532892533691,0.112677924,0.14447594,0.26803292756412145,0.11060395,18.283714,0.93488693,1.1371193
1341729057213636608,259.0653642708596,40.170197057165105,-4.082977806236859,0.6823250453866346,0.13316119,0.12682281,2.002445224599225,0.10841077,18.27822,2.591444,0.99660116
1341739158976662656,258.99506933362227,40.126865182985064,-5.492100630811873,-1.387892174245421,0.3191744,0.30231947,0.13308633751296994,0.25418937,19.639925,0.9856949,1.0456343
1341744381657069696,258.7973959463348,40.25348126672768,-4.63647043929807,-1.7812828480285634,0.064364634,0.060026772,0.28787967226337013,0.050461642,17.039024,0.7720165,0.9806705
1341837702706554624,258.6581697279408,40.182525556183194,-6.283536719867862,-2.1648944784759974,0.5734765,0.61758256,0.346521699015433,0.4320345,20.26856,0.93200874,1.0034658
1341842620445017984,258.5984843491713,40.312390760509004,-3.3871316679567545,-0.0794877138315675,0.10472456,0.0893494,0.9391158299685657,0.07522613,17.560688,1.6790199,1.0560453
1341852924070763776,258.41999133286475,40.27662135869343,-4.513361130280175,-2.1349260127753977,0.6548386,0.6100338,1.0611384948743259,0.4310472,20.161898,1.8041077,1.0758145
1341902676971012736,257.92079118060946,40.44074608271647,-6.243584937381162,-1.370599690668818,0.41141617,0.4457984,0.7543504141276441,0.35972583,20.008661,1.3596497,1.0304505
1341914462361275776,257.87034277951904,40.45798603398841,-5.875655177606703,-0.42476125383014784,0.46344876,0.52754664,0.5648508016061807,0.38523674,20.102175,1.5040779,0.9858974
1346927101513601792,261.1528782221236,40.50015006176085,-3.9268445711175164,-2.612508435132508,0.22567599,0.21800043,-0.1487664530682024,0.18213731,19.348547,0.6738243,1.0346798
1346952871317127040,260.3769737875938,40.30011071434159,-4.7101168684161046,0.34879597432243326,0.059472922,0.06981768,0.38883594124549314,0.056480903,17.337822,1.0827141,0.96197695
1346977163652507776,260.9855495855953,40.60672221465254,-5.361819011562625,-1.076117837128654,0.5325392,0.4689199,-0.39340669627521135,0.4163745,20.251717,1.6432209,0.9466293
1346977919566762368,260.88565763006693,40.620230649147786,-5.103597114247632,-1.7958008908353151,0.1424069,0.14886628,0.4178564688700772,0.12594765,18.499784,1.1215038,1.0666938
1346980977582359808,260.67084030305756,40.457334546099496,-3.5291061360495535,0.4325457969105524,0.017517997,0.02096568,0.523177110277986,0.016192274,14.646258,0.77288437,1.0065163
1346981634714068096,260.75394874383284,40.51872159853651,-4.894051052654153,-1.3138811001773048,0.056558724,0.06381602,0.5055130982576342,0.049572725,16.995619,1.0679264,0.9521676
1347027431949162752,261.61869284337456,40.77156060867981,-5.792207606399862,0.4207684948375049,0.1571963,0.18932219,0.14770543781103546,0.14187102,18.715452,1.3214989,1.0642221
1347032517190611328,261.6012439220118,40.93977392067082,-4.669382425931721,-0.3486512162192422,0.15599184,0.20213196,0.34611963611699303,0.14939368,18.731855,1.2133541,0.99550366
1347041244563446656,261.9636270572092,40.93206223781333,-5.970630022974075,-0.1745701490408656,0.33110243,0.3539671,0.3910838658908391,0.29556197,19.85608,1.2153378,0.9339396
1347049456540987520,262.06907871273864,41.075708007725744,-3.316114100129779,-2.110102935601418,0.48444209,0.46281636,0.09375670208821017,0.41065994,20.19671,1.1557903,1.0241548
1347270565754408064,262.7433799967401,41.53249502196009,-4.406517801944195,-1.6040217671147996,0.021263424,0.02323613,0.47424259327157114,0.019524634,15.061501,0.74634075,1.0060904
