source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
1364807393963686656,259.23199833223305,46.36990370710817,-3.6143197847823054,0.7455529502315128,0.13345377,0.18543023,0.23451196897885582,0.12353296,18.520414,1.3361988,0.9860494
1364890720625037440,257.871961102549,46.09926686153402,-3.3657492540198772,-0.8983706318998874,0.15733485,0.22770284,0.128071117728171,0.15516302,18.727133,0.6392555,1.0638907
1364909721560406272,258.70962878140347,46.32424017860133,-6.073319882449334,-0.8470721704538028,0.04358556,0.045551635,0.5020610293862664,0.036779385,16.55007,0.9476013,1.0216465
1364912259885059328,258.5076513010779,46.362786006778414,-4.421918272797645,-2.522336901363155,0.4660548,0.5196675,0.20890837901712106,0.40118858,20.309301,0.90637016,0.9897517
1341627352390857088,259.05627553013494,39.87555566744982,-4.045546024496367,-1.1262351632346697,0.62586373,0.7842486,-0.517112067906528,0.5715402,20.362505,1.1870289,1.0545747
1341677861203210752,259.5117588598122,39.967854750344706,-6.191994166368159,-1.7253993336086566,0.13243835,0.15000704,0.5387571049894576,0.1193429,18.337059,1.2641659,1.055819
1341680025866822016,259.58735018608803,40.04220828276516,-5.230950064501722,-0.7729748501676887,0.36347693,0.3933543,0.5650106542424231,0.3019987,19.742327,2.1759129,1.0356312
1341682293609566464,259.3930418146856,40.05292441360935,-3.2690834005258513,-1.6366382817413352,0.45245954,0.50516546,0.029749314276553834,0.37603745,20.108494,0.6934471,0.9838121
1341682946444603904,259.3719407261878,40.059814714228715,-4.696852156819419,-0.0038888775336484,0.63861966,0.69286424,0.8689753908903,0.51420254,20.354227,1.4425621,1.0658753
1341685901381900928,259.8292722953435,39.894951480610956,-5.370496337402861,0.49246085107057735,0.12811871,0.1300068,0.05780734383029111,0.11203739,18.484344,0.7219105,0.9270272
1341690647322317696,259.77188876670147,40.01393842251372,-3.227327674401721,-0.45202946018354007,0.04742659,0.047587264,0.32007843165153876,0.041369572,16.772806,0.80480194,1.0011475
1341695285886985216,260.0020894679497,40.126860793829266,-4.949896894003611,-0.9585423537540246,0.024141546,0.025811557,0.5622025126286962,0.02168426,15.375527,0.81984043,1.0288779
1341730779496928128,259.24334816099764,40.10270148230123,-3.874952274012596,-0.3254430795014348,0.042055465,0.0480697,0.3537535128057002,0.039175667,16.501648,0.885396,0.9618184
1341739575589729152,258.89502060094776,40.11025731311454,-6.281551188961735,0.8167511814913394,0.0727057,0.087322325,0.48646804433918306,0.062266394,17.427683,1.0145473,0.93632346
1341828769174461696,258.5193970791659,39.99253947495912,-6.539131083799875,-1.3737326593392982,0.35090923,0.33925453,-0.02909992796573119,0.2632098,19.725395,0.966732,1.025905
1341835434963768064,258.5976777875697,40.08779512644023,-3.3019867011313457,-2.288119543255789,0.0715514,0.06956748,0.16549628857945942,0.055463284,17.228292,0.80589485,1.0618678
1341875399635339264,257.816799300502,40.209739682814615,-3.403429969110668,-1.7971493477264668,0.030806413,0.035739917,0.384623901323262,0.027132902,15.910391,0.7443304,0.9915863
1341887627406686464,257.53122529159765,40.37580638774581,-5.781633791239302,0.8680069637351238,0.6316032,0.6655561,0.4323770637755338,0.55543745,18.758757,2.1883621,3.7170215
1341888314601398912,257.66287141458565,40.27162739267283,-4.325818615049428,-1.8219952509103772,0.35996637,0.40675163,0.12483810527041136,0.31849223,19.844524,1.5451126,1.0048406
1346844848595681792,261.98706664523417,40.5602708556649,-6.741186434179082,0.4369742751598729,0.03357713,0.03919699,1.2332250844025092,0.029569712,15.75809,1.4667225,1.1680267
1346891814061829248,260.90518850037785,40.16305505678443,-4.505754867431641,-1.8720939065790816,0.14758463,0.14662315,0.4943280317165719,0.1175945,18.527758,1.6899185,0.9757926
1346908547254593792,261.39853253054196,40.27362402340597,-6.036013304148146,-1.0887149627779396,0.45292518,0.4192387,0.7433203010300503,0.35673806,20.062304,2.1636925,1.0150845
1346908620269977984,261.3567937504545,40.26761683887239,-3.3344246531897888,-0.9368715657366731,0.060123667,0.07004475,0.26433906418382863,0.05599181,17.226788,0.8311615,1.0535307
1346909788499868416,261.31585149919346,40.32240399438573,-5.932272965275905,-0.4439074578802602,0.36495495,0.3613886,0.12104894633547578,0.26927856,19.665356,0.7068939,1.0217855
1346949061681958656,260.390416945112,40.21209570371017,-4.970358922379646,-1.949810125817046,0.17410372,0.1972526,0.42856658606934495,0.14819576,18.646744,1.5718746,1.0640906
1346950397415748608,260.22010092345505,40.16479511237561,-4.636221133745723,-0.1051727552384853,0.5031524,0.5972448,0.9499751346286256,0.437999,20.218035,1.902462,1.0506054
1346965721859374848,260.96228787252306,40.37119206445373,-4.174173336539622,-1.3205290331087052,0.39847162,0.4088621,0.8583340520733919,0.33088145,20.138136,1.69664,0.98659337
1347007606379833984,261.72557331518834,40.469774706059574,-3.6493917643920817,-2.4758816037578515,0.57880276,0.592555,-0.5381413459570941,0.44706166,20.204702,0.782156,1.0386128
1347007606379943936,261.72551627764307,40.47639656644735,-5.487830359169799,-0.8385845824860785,0.4504766,0.44042936,0.1763645384005752,0.3353483,19.88602,1.4760666,0.98237884
1347018876374165888,261.5343861603573,40.5921718588454,-2.9670287913087585,-1.7120475132536734,0.18662713,0.22369337,0.7230055641264369,0.16656204,19.03113,1.9239273,1.032864
1347226374837836544,262.7314452686576,41.10075156134461,-4.271764398721714,-2.5881290765413967,0.61153793,0.6115008,0.46919716221026886,0.4681156,20.387856,1.0971031,1.0025707
1347228333339863552,262.4175022237857,40.89101933920673,-4.45888471307047,-0.39470968833975056,0.033919238,0.040872492,0.1914401919516495,0.031327248,16.032854,1.0416079,1.0787858
1347244143115442176,262.58210976991427,41.32840146203121,-5.895444703705866,-0.18012639523617335,0.080563426,0.09797282,0.2464666998081896,0.07342177,17.657043,0.88692856,0.9701292
1347259909939382784,263.0352148488929,41.441122901895326,-6.317873750810476,-2.544262146168374,0.011729242,0.012867186,2.637776957996098,0.010843865,12.406934,0.79090595,1.2009959
1347267434722584832,262.74464048943184,41.40242925359935,-5.82863666619045,1.2848620836648053,0.05939284,0.060745604,0.3521079836815529,0.05041454,16.964426,0.8794079,1.021949
1347278571573386496,263.0292435614451,41.72857422733992,-3.216702897346481,-2.5989929259189886,0.0366512,0.042579427,0.061259741334146016,0.033288598,16.393787,0.08890343,1.0073047
1347562516154867456,263.11468541621906,41.94451041039097,-5.408414187311665,1.0271525591263226,0.24757308,0.27405903,0.7147850473709941,0.21108158,19.465322,1.9479904,0.94633067
1347563890544408832,263.20274898944933,41.96980458180493,-3.809736512142927,-2.379197534587873,0.11948472,0.10492656,0.24399442609071423,0.093675934,18.185051,0.6677685,0.9990179
1347576225690634368,263.31738277770853,42.23796873113432,-4.475121900091197,1.1302016218987943,0.2797969,0.26999885,0.16752947055972628,0.22966059,19.405928,0.8674965,1.0620848
1347591687573078144,263.51730925985174,42.41945181774854,-4.547356284038733,-1.326260221792816,0.058444016,0.061671,0.14741636522133722,0.050147742,17.171692,0.8944473,0.96520734
1347644292332717568,263.43319005069435,42.626275943810334,-3.1609384311480913,1.1548563659644033,0.03550746,0.038343314,0.4934036257349046,0.03066799,16.0794,0.8323097,1.069334
1347645774097146880,263.35767075424843,42.60277340181182,-4.1978174616132415,-0.16922020546985403,0.49668914,0.51824605,0.09669383798563352,0.38509116,20.18376,1.3823242,0.9441668
1347647285924303360,263.3920141860582,42.62508834881692,-3.345746360426111,-2.493936778398637,0.7112421,0.55836886,0.9298264542895242,0.5724035,20.030973,1.4906578,1.1250691
1347660475769574400,263.3895797928672,42.74122505569389,-2.9612399779006093,-0.5009753819434264,0.20297843,0.21390098,0.03927349326989065,0.16455448,19.193281,0.658947,1.0338718
1347664942535622912,263.424481812546,42.852751766775114,-6.4118578939033535,1.353048530247639,0.4390526,0.42950547,-0.0024137625188886125,0.33000007,20.125456,1.2117424,0.97382194
1347688100998521728,263.75200741988726,43.01146744230079,-6.245124806631046,0.10919973236138623,0.33236247,0.35652635,0.5008567800758261,0.26929954,19.589022,1.7115345,0.95333195
1348417867481890816,263.5102616922666,43.0394728930704,-3.863060843145812,1.3497969835657024,0.079652995,0.073754795,0.27321952441637487,0.062101174,17.372581,0.8196316,0.9881849
1348423163177281792,263.4980687145203,43.17515406438002,-6.616794814587218,-1.1582567770119558,0.061913725,0.06320649,0.6336400756022497,0.05169064,17.05501,1.145586,1.0158181
1348439655851737216,263.46946687683,43.31737274019563,-4.060505518303317,-0.9709847343883822,0.26546857,0.26990452,-0.20733731568500496,0.23828055,19.68581,1.2478313,0.99203044
1348459339686777728,263.6199549762815,43.289535845767446,-3.373643158856046,-2.580539531759531,0.09132525,0.10956204,0.3147920488387905,0.0790074,17.759975,0.902668,1.0788635
1348463054833564544,263.48112745458326,43.32003882558118,-3.1531745531342676,0.8498054102701305,0.017496796,0.01820546,1.0004112261871156,0.014829308,14.580293,0.8871298,0.95003355
1348466490808246016,263.7031357000535,43.50159274097445,-6.001037480768408,-0.7045389995681518,0.16567229,0.21697435,0.09071244139510506,0.14639725,18.755442,1.3865185,1.1564522
1348489065155551104,263.44027593485936,43.45434949468013,-4.062731657610112,0.2324389669770976,0.20417207,0.20886211,-0.01645365506954546,0.18687169,19.304014,0.8028774,1.0074626
1348512567216763648,263.48855295925284,43.48474009582314,-3.962210632099627,0.044229571308975424,0.059395563,0.066856615,0.26194379259965406,0.05701739,17.284975,0.78577995,1.0297339
1348515968830865664,263.50779507901495,43.538431083438155,-5.822843392544259,0.5356123658610672,0.15483777,0.16699433,0.3962241782661115,0.14367396,18.915327,1.2208366,1.0130311
1348518167854275584,263.67997945019295,43.64771397877127,-3.9670997274041238,-0.042732481610747323,0.09189791,0.11272005,0.4931794230248602,0.0840727,17.950106,1.0523376,1.0352693
1348530949676951936,263.5335229389683,43.74873978448705,-5.253278347729825,-1.9242366116100165,0.09570784,0.11779658,0.5602680447624101,0.08410061,17.885729,1.162386,0.9925476
1348716698422078720,263.3453024395868,44.004716355679044,-4.115714483518666,-1.1310903412126803,0.16390924,0.18729624,0.8737597279557172,0.14081566,18.771942,1.8950272,1.0158795
1348722470858165632,263.33368187128167,44.1848457334611,-4.7897066954705485,0.4392259324097733,0.03644691,0.038406625,0.30853254369281025,0.03098887,16.166883,0.7696581,0.94623995
1348742605665458304,263.57550279603373,44.14290433907607,-3.2801589803409352,-1.1553979409739674,0.38392755,0.56334823,0.03974222147342805,0.37418687,20.071426,1.0149097,0.98678344
1358699675591672832,255.40463770434377,44.54446679063897,-5.859713618705997,0.10692684719038278,0.13615486,0.19792777,0.25760765321572987,0.1326174,18.611187,1.0180511,0.9647778
1358759358456669568,255.46235970735637,44.867895177938266,-4.332806644502894,-1.7457118519862158,0.04217951,0.052105352,0.35749247351479463,0.038546696,16.558676,0.8109684,1.0492089
1358760565343435136,255.51972944321952,44.91863220578608,-3.8882848464187756,1.0741274634631575,0.103642546,0.124977745,0.12152475556303528,0.094268054,18.167957,0.8994198,1.0279701
1358761630495306496,255.68489117728788,44.9643491580765,-4.114846091949367,-0.9264585845519241,0.08370971,0.0879382,0.3757894255542176,0.06965296,17.745253,0.84791565,1.0273758
1358793271518687488,255.8732110962644,45.2901031592038,-3.6721333277570705,1.1029824036325389,0.14892848,0.15296765,0.1774017743570324,0.12680475,18.740128,1.1307373,0.99449265
1358878625403870080,257.208278079152,45.81299587248031,-3.771402461911596,-0.12192159958897245,0.032576583,0.035027776,0.43493753921196626,0.027414719,15.94251,0.8096781,1.0278138
1358880201656793856,257.2514079287822,45.849672755140716,-3.090772579063135,-0.2941877557788507,0.3745172,0.33260435,-0.08161745943095101,0.2820432,19.79705,0.7365799,1.0252591
1358885115099492608,257.6679314308097,45.98057845875196,-5.041911126139455,-2.6209723145911954,0.2397777,0.24596941,-0.20344791490838093,0.20273446,19.23936,0.78884697,1.0151819
1360868535291981824,262.88558403707117,44.91535887930008,-4.602222547292722,-1.882009291638778,0.24744327,0.272849,0.3381647208573003,0.2093828,19.546673,0.9284344,0.9866033
1360869944041223296,262.90948500329426,44.808614438975304,-3.316457114250552,-1.2247362522962089,0.4351901,0.38860214,-0.2131174493362744,0.318664,20.091095,0.72104263,0.94408405
1360875643462578048,262.93804609565984,45.00299606526061,-5.645249531357268,1.2578861515458237,0.09966976,0.11025994,0.17960103110044284,0.08663117,18.07173,0.9428482,1.0403243
1360881110956250752,262.78525963298404,44.950411963565564,-4.636440062377386,-1.966312106302311,0.06134897,0.06492639,2.1819358929595887,0.05247904,17.222303,2.1592216,1.0510478
1361049164436631936,262.27351967854923,45.35720651671111,-4.850106589171709,-1.4271120202312204,0.115255885,0.13967642,0.2440724028702044,0.10820856,18.220665,0.65411377,1.0510428
1361053837361078400,262.2472574881259,45.47899732773761,-3.192657588055354,-0.6779994176222854,0.06842355,0.09299518,0.2406705732341864,0.06871147,17.33385,0.9710121,1.12501
1361090739720168576,262.5603742142004,45.292676585420224,-6.572476493367886,1.0898575527104477,0.012601573,0.013417149,0.9335024571724924,0.01110253,13.48226,1.0665274,0.96057856
1361699693067505024,260.7926826358835,45.976604900691015,-4.349366574364296,1.1740663847827186,0.3035136,0.44223675,0.23690066059580722,0.30824968,19.928606,1.5468922,0.99154943
1361814110995728384,262.016365987197,45.600629063767606,-3.0029480938450703,-0.9628745821779091,0.5923283,0.64529157,-0.09404543184575953,0.43346328,20.248102,1.8162975,1.0693952
1361830260072853632,261.7084196529543,45.70821372328515,-4.016697322382288,0.7758387185395713,0.08150253,0.07771265,0.44367213812019596,0.06461119,17.52667,1.351059,1.0367849
1361831776197923328,261.92494504085573,45.77686389298093,-3.3066943862456757,-0.34237327115281346,0.015296468,0.013809762,0.21235607115336988,0.011779319,13.576383,1.2684107,1.1662631
1361857541705149440,261.5153811532556,45.74500499388855,-3.5905178209182895,-1.3609216262756374,0.6731752,0.6237585,-0.07848446540142376,0.47587183,20.370998,0.65374756,1.040924
1361863348501097344,261.51072543549856,45.892934808592784,-3.517747000748447,-1.601932709053906,0.060125094,0.058115907,1.0870015313940324,0.047288768,16.81036,1.5960274,1.0149599
1361878745960240256,261.29562009685975,45.99346515708257,-4.941552702522066,-2.0328014899098794,0.055034198,0.05871603,0.5160920455784506,0.047576968,16.96517,1.0671978,0.99483883
1361878776023744000,261.3124148978438,46.00902853196309,-6.159668756209261,-1.0591770698102805,0.16068432,0.1459699,0.6418921059827271,0.12770297,18.576792,1.8220711,1.0256181
1362059370809422336,260.9519522401912,45.93920875206441,-3.9482888520792647,-1.4577701849869016,0.22740197,0.26478562,0.064136284266275,0.20341042,19.324083,0.7188301,0.9429891
1362063459618320896,260.9132355516126,45.995433177361726,-3.2628663069306585,-1.1217518213543407,0.102030754,0.12882677,0.09467565914732354,0.09088379,18.064201,0.78152466,0.98987085
1362065284979205376,261.0717964094563,46.08737337044132,-4.28150926665628,-2.087252774565064,0.44302037,0.6073997,0.5879633324341094,0.44279504,20.23767,2.2853527,0.9811009
1362066070958377216,261.12529901339354,46.1349865790981,-6.525289460758737,-1.0902289373564704,0.052381177,0.056677744,0.24752741036707954,0.04745643,10.890246,5.9683847,1.3228533
1362070640802166400,261.1973098225278,46.094453651676176,-5.293202846756159,-0.37237338865626035,0.47508118,0.5715841,0.944644939818148,0.4567436,20.233515,2.1439686,1.0329539
1364716478095752448,258.7412864075541,46.15330702296875,-3.586548174423291,-0.9149844509901723,0.10006384,0.10882705,0.36014328343800084,0.09220954,18.198977,1.1576405,1.0067436
1364720738703335040,258.6714500362674,46.227240639240705,-5.088578092771676,-2.4134473651057315,0.25719714,0.26360652,1.253759489280151,0.20703062,19.452068,2.346569,1.0136108
1364724934887619712,259.0476363723424,46.317299404304514,-6.0142482111663185,-0.5393409202605115,0.02090881,0.024646536,0.7434499827886523,0.018660659,14.801795,0.9081335,1.1774353
1364727095254950912,258.8286589024752,46.30121000151295,-3.1809597128733165,-2.099172836132136,0.09544221,0.10387506,0.11207061103340456,0.08292521,18.071466,0.8887768,1.0042808
1364752143504236416,259.55413588736604,46.19091859227836,-3.0251619834593884,0.4510199607520879,0.42760876,0.49800545,0.606117064577768,0.37202394,20.237524,0.7017555,0.95744294
1364766952552356224,260.0053857299386,46.230790055975554,-5.446865196811088,-1.1503804947144838,0.11566997,0.106910676,0.30088654822909056,0.09165292,18.112715,0.85508347,1.0506711
1364772381390279296,259.9687548648189,46.358476353687216,-4.041875166160824,-1.3320383121379833,0.2473282,0.2535137,0.4274250806067949,0.19888155,19.32377,1.9839916,0.9850202
1364801896405405440,259.2582017650165,46.2088777892563,-2.9426724166274734,-1.5246944414593897,0.1377985,0.19684918,0.26686270566478826,0.12064677,18.528292,0.9584255,1.0010089
1364885218770850816,258.4011673190365,46.227978413315306,-3.378582140468581,-0.37085661005493487,0.47744107,0.50089735,0.4682896260476458,0.35975352,20.19392,0.6237507,0.9820117
1364888929622624128,258.2612862808878,46.264871455762844,-3.0572057636918153,-0.5108625716184947,0.25120965,0.29054904,0.0959594975961576,0.20604384,19.357456,1.1655617,0.96786374
1364895801570247424,257.8066035268349,46.19191248261653,-6.008560015763404,0.2408992810784793,0.24148104,0.37240875,0.9257938980037759,0.21920848,19.38237,1.9107533,0.97144336
1340941501946549504,260.2076802780137,40.04115391361824,-3.0134629870680527,-1.1438618123085984,0.31270105,0.30679676,0.4307574671531047,0.27951998,19.62767,0.8195648,1.127164
1341631716075501184,258.9552307721914,39.964961668330474,-4.062079673919247,-1.4790582951754665,0.09275016,0.086289726,0.2661358353121476,0.076364726,17.700256,0.88554,0.9721519
1341641272378083968,258.5926776508823,39.96910414428869,-6.169646855822206,-0.21488053604584662,0.05708622,0.06292176,0.676384670087968,0.04972956,17.087444,1.0886421,1.0747042
1341641508600953344,258.55846160617585,39.99492520782693,-3.7854468100280028,0.14864587420571715,0.18633449,0.19476238,0.05623525015610925,0.15678196,19.086155,0.7735615,1.0212619
1341645734848885504,258.841306339567,40.0856928364721,-2.9681376103668757,0.6472062557515885,0.6152536,0.6636643,1.14462965534224,0.47296193,20.425018,2.023201,1.0714993
1341672363646010240,259.37811626672936,39.919085357901615,-3.124476667139714,-2.3002477142215856,0.5484747,0.6897132,0.6341820577226523,0.48237693,20.325611,2.2150478,1.0265293
1341693396101398784,259.7745985071887,40.10553023742021,-4.8284397811789,1.232677119482094,0.034608696,0.034381345,0.39769589615462264,0.029398143,15.979981,0.76667976,1.0511277
1341695487748615936,260.0134864621826,40.14922765007666,-4.27369054064959,-2.1114571125034085,0.26172063,0.2608758,0.6860744304455083,0.22651821,19.540188,1.4375553,1.0201406
1341833034077840384,258.4163664575706,40.05758894575832,-4.387016842556387,-1.174426497655951,0.07363415,0.08318646,0.22590059940172416,0.06565502,17.603651,0.8076935,0.9973509
1341835641122211200,258.58452691314625,40.10963722816778,-3.6928642158033744,-0.9752287773132586,0.23957664,0.2274888,1.2671646235810397,0.17303197,19.0213,2.3064423,1.0486171
1341845983402827520,258.1850431171381,40.17910262421876,-3.638516288773133,-2.434438072027527,0.1515344,0.13696976,0.036633493713300526,0.1165139,18.449677,0.77303314,0.9840472
1341869451104953728,257.68505989023635,40.1202552338616,-3.4387339046268854,-1.8050312345046107,0.28265858,0.31563264,0.28650156633529994,0.24737413,19.665058,0.7258854,1.0106287
1341873028813368448,257.97703096392024,40.207606994001935,-4.252619167460326,0.4235991467478748,0.0463672,0.053562682,0.37739955119644375,0.0447471,16.648136,0.8945141,0.99749315
1341873234972315136,258.0016023080268,40.20584792476833,-4.195313409788558,-1.5127137392650227,0.25937742,0.2755745,0.17207909974454244,0.2516997,19.407207,0.99209785,0.95574075
1346847455640302720,262.15348057498426,40.70235237554677,-3.099402366087546,-2.6341062077072923,0.07137667,0.07912378,0.6791851112347418,0.060623422,17.406826,1.1784401,1.0348661
1346908719053309440,261.3555145231498,40.288290160495265,-3.2268154943327483,0.4806865391392898,0.10213145,0.11841458,0.27058131722365003,0.092538446,18.023863,0.82312393,1.0612699
1346920916760515456,261.14718942743116,40.351028122078816,-3.6584164535202195,-1.955519405322613,0.2911129,0.25873157,0.2872121093845267,0.22054318,19.52037,0.87242126,1.0665072
1346945827570413440,260.33989900049886,40.07092672548865,-3.990109938681799,-1.9907705539912155,0.31451973,0.3380084,0.846638356858196,0.25964016,19.605581,1.741396,1.0056467
1346999982812595968,261.49234907132364,40.342480333396466,-5.934147610396512,-0.8665510907008388,0.71479833,0.821428,1.8670696221691163,0.57929665,20.454762,2.283018,1.091131
1347002662874245504,261.64150733981336,40.46806943336091,-4.437375665406783,-2.3679739121852905,0.10708547,0.1304259,0.2286376541491594,0.091608465,18.04883,0.841856,1.0275581
1347239092232337152,262.7082370436123,41.2139115760968,-3.2801316017472386,1.0966498898297223,0.16912326,0.18140048,0.6759743067590391,0.14644358,18.803,1.4374104,0.98039114
1347271454812016896,262.93943994295444,41.44859210157731,-4.310478566715519,0.18727578964703304,0.30928126,0.28210574,0.5019921796560634,0.25154838,19.484861,1.1150131,0.9861667
1347279117033803648,262.9491879052795,41.7297123377473,-3.579236793976313,0.8773575856697702,0.36000594,0.41721007,0.3767448115655167,0.30589625,20.008436,1.1919098,1.0233121
1347356220285529600,263.17131626395206,41.627628226503894,-4.582222694307892,-2.291823501379982,0.106371135,0.13233778,0.07831468979289548,0.1017688,18.422659,0.65457344,0.9584193
1347369002112584576,263.18270879313815,41.74558367560082,-4.13547064202285,-1.6242801516667686,0.35734338,0.37702942,0.7208838828359401,0.314564,19.983707,1.6963615,1.1007763
1347370926257357952,263.3127674905877,41.821800827209444,-4.0805300802494395,0.2756751260285991,0.24270241,0.26509216,0.6297678654576799,0.21390332,19.6169,2.095724,1.0416317
1347375049423154944,263.2018025807899,41.88910580828861,-5.282454364382506,-1.5225659388625958,0.1495668,0.16157879,0.2555466213167675,0.12565227,18.665726,0.90867424,0.9885472
