source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
5034198379585995008,14.60498633742738,-27.70698417503568,4.218282747166747,-3.8884166809856504,0.31830975,0.43153465,0.41563842679046187,0.3261367,19.297443,1.3102303,0.9939276
5034200338091097856,14.728464600900075,-27.635700971318393,5.41364889938194,-4.1878045095128895,0.040561277,0.0572573,0.5636063766850089,0.04412448,15.819026,0.92228127,1.0871805
5034261872086450304,14.716166932099263,-27.313687402611485,5.773967323632172,-4.695537406574697,0.4968022,0.69578165,0.4033578287019854,0.66092557,19.975603,0.85728836,1.0397176
2342443071243186048,12.638760079115821,-28.353016274784903,4.947756307431274,-5.834066199005145,0.4940579,0.49529254,0.4774333358949515,0.46058983,20.056501,1.019661,1.0293777
2342463622661383296,12.72926769680742,-28.174368722702017,5.109530734848357,-6.265017985391623,0.49579102,0.5543833,0.6978313279910839,0.4900103,20.03787,0.8420849,1.0160394
2342517253918123008,12.53525054642065,-27.9771645664828,3.9565867622867983,-6.628207009835409,0.15144017,0.19282892,-0.021969895900676953,0.17211375,18.438707,0.72540283,1.0048093
2342722901247721216,11.942413446910546,-27.769935455022207,4.896516853125364,-4.047836379475009,0.10499989,0.11987971,0.9097472571377885,0.11769789,17.86753,1.702591,1.0650983
2342806253677869440,11.42025431661263,-27.31532540825821,4.379491733375105,-5.40524086499558,0.07448272,0.08418613,0.11754551657433385,0.09157537,17.09235,0.70072937,1.0461864
2343591614217638528,11.19042590558839,-26.82230063710122,4.161055647077423,-5.483381877797706,0.26437816,0.27269766,0.0717704447705667,0.24457671,19.221308,0.92794037,1.0088373
2343640512419914880,11.146864006363375,-26.705950483864964,3.051018258948676,-4.702368176092065,0.61378217,0.59718305,0.7445900657315462,0.52784485,20.24782,0.65335464,0.97162914
2343666381008477312,11.28159463691841,-26.573862440906666,6.107692399092963,-6.655206078856708,1.2688162,0.7068095,1.2486105792058493,0.78430635,20.479603,1.5232964,1.0250903
2343680296702062720,11.349174691332458,-26.278331290160885,4.325238701198334,-4.617054264079811,0.76413363,0.69922245,-0.6074641744348561,0.8606995,20.496197,1.0408154,0.97186625
2343992905896682368,11.407461226055227,-25.703728377789158,3.863170506428414,-6.550960141391284,0.7729303,1.0578249,0.05467940824618939,0.7414764,20.13279,,1.0392278
2344279496179805184,14.846678673349468,-26.239369225569032,5.984920290941028,-6.336417004772734,0.14931953,0.19824596,0.30684516494280106,0.17240216,18.229973,1.524704,0.9642105
2344388489566227072,14.644955516179365,-25.67730848051777,4.106094568130533,-7.133326465388915,0.03722594,0.044166967,2.0348456534295156,0.033121824,15.308346,1.630086,1.0123919
2344602443361059968,14.326678763015048,-25.280959626648396,3.2936666214128367,-5.012721035861373,0.86117345,1.0240958,0.5318467902782658,0.7961821,20.414019,1.9318295,1.0532918
2344657491957449344,13.954774838523509,-25.098088225342252,4.53558149621041,-4.550674242798806,0.75616115,0.7410137,0.7801175945644465,0.7552006,20.29848,0.90114594,1.0105224
2345353826413923840,12.343193909656826,-25.022944076154428,4.8368946175996586,-6.428254230484321,0.5345094,0.53075284,0.5212441265231427,0.509617,20.082773,0.8963051,0.99563116
2345356983214863360,12.628759942053577,-25.16889765665507,5.5484544806329215,-5.7894884800732385,0.8277599,0.76878244,-0.3803573929989849,0.694697,20.454899,1.1405792,0.9958681
5032603636753509632,13.327894764562343,-28.408824650275932,5.396166259550892,-7.11443382219162,0.75534755,0.7583117,0.7391440675076303,0.7043894,20.353045,1.1207962,1.0484813
5032616319792243712,13.191414052640583,-28.32073564560961,5.137124969160242,-5.001714527265605,0.092865415,0.114178985,0.32814149160013073,0.1045589,17.68154,0.96878433,0.9929959
5032625734360577664,13.438568501283612,-28.13784845263423,4.904720424513987,-7.617386526876278,0.28337106,0.364587,0.15712875994262882,0.35502562,19.469662,0.8183613,1.0308673
5032691700763041792,14.229206281293726,-27.890827504816734,4.979691153053088,-4.209951726167339,0.3184158,0.41510826,1.708608091364563,0.33936644,19.373518,2.7289505,0.98990357
5034194217762015104,14.904604722555122,-27.58706708556483,6.00781736640679,-4.401903963111769,0.20151223,0.30745345,0.2610208327901614,0.2480897,18.960506,1.8773003,0.9757238
5034248403069573120,15.090540275332506,-27.078915399047588,3.5467651136742218,-5.4006226670702775,0.5969205,0.7658904,0.1309790850644588,0.6113486,20.086153,1.7834034,1.0305555
5034287435731840640,14.749874035009075,-27.16641692481293,2.8326842641643086,-6.927900204361325,0.29843894,0.3520231,1.2826498578852878,0.32544035,19.078804,2.2077904,1.0234219
5034287607530540800,14.774319573613361,-27.13511568821688,4.139036575899482,-4.047593304697565,0.5482813,0.5341866,0.44671272074827506,0.53181326,19.688143,0.88915825,0.9765871
5034423534655781376,15.04055885436884,-26.418191493340554,3.7649641686872757,-3.7644601132279707,0.44950125,0.5727334,-0.08561180081163022,0.49460855,19.641619,0.6982517,1.0160861
2342340782302303104,11.915560252790025,-27.97104640317755,2.820878192083501,-5.865074593256151,0.43460047,0.47916538,0.2833630030784649,0.5121145,19.94844,0.9742336,1.0554944
2342724889817330048,11.961746934938072,-27.645354973416715,3.249596474995143,-6.308012981292863,0.37724668,0.38160452,0.2855435498731758,0.43815705,19.73136,0.72520065,1.0635924
2343570521633673344,11.47059877820656,-27.00164613045656,4.577387109183301,-4.691136221042346,0.09611584,0.11462336,0.5227464226887224,0.10898046,17.692623,1.0004177,0.97020656
2343592026534511872,11.22335833436307,-26.79709810766624,4.780365797834612,-4.776189354359907,1.3785822,0.7956976,1.7419625759190558,0.86428016,20.351053,0.6648922,1.0445604
2343780008662728448,11.6066496648189,-26.01863168097034,4.88986565217515,-4.915879376759883,0.4625744,0.43855846,1.1144784378633998,0.42165953,19.76462,2.4473667,0.93149215
2344370171529187200,14.743068942180065,-25.909844934580594,4.226804670756055,-5.920239013564203,0.47994164,0.5655819,-0.12348681890170363,0.47328594,19.64401,1.0794125,1.0113161
2345371173786952576,12.912589864277816,-24.875811258944843,4.319449880369126,-6.079026113390083,0.477885,0.47022945,-0.25161980583907073,0.54211456,19.735132,1.0524635,0.952309
2345413921598257408,13.112231611556362,-24.931229820916663,4.721037140095888,-5.132527018906911,0.0649101,0.06984759,0.16774451202574528,0.06881248,16.7356,0.77049446,0.9954899
2345542079126198016,12.218469778411276,-24.9987301761401,4.067247557787207,-5.289279322878005,0.18341762,0.1924158,-0.025374637263086544,0.18473767,18.451553,0.79709625,1.0479473
5032614082114047872,13.521118853894317,-28.156102651966474,2.962281555608954,-3.858996131001639,0.1852214,0.25805423,1.8308941967232382,0.22776262,18.693632,2.408081,0.9473151
5032653630172364544,13.938809361382592,-28.24504553532824,4.978937521171632,-5.50194621795381,0.6496267,0.70698076,0.5907284409159814,0.61079013,20.128784,0.98430634,0.9891422
5034233456583326336,15.01269262889536,-27.35961444159253,3.8625156747671894,-4.810045823478604,0.49012426,0.64720196,0.6903637536459,0.6279097,20.053518,0.91134834,0.9723511
5034235007067162368,15.017405334667814,-27.3418774602184,3.3461220890953425,-4.480387677546563,0.099805035,0.1107969,0.274600712738451,0.10408387,17.255505,0.81407356,1.0490524
5034412990512500608,15.019183367662087,-26.54551060628426,3.35400237428576,-4.678821474507198,0.5032534,0.6812343,-0.5497430113349037,0.5706567,20.045937,0.76553535,0.95760125
2342477637139737728,12.967495187980003,-28.074586345541753,2.395061108187973,-6.06068482648297,0.18032892,0.22139533,0.12794591473856123,0.21849756,18.805035,0.6535511,1.0448252
2342528283394709632,11.99455065200803,-27.973076520129016,3.7458164474329996,-5.632194064258894,0.37480846,0.43383387,0.23422809919982368,0.44396994,19.862333,0.65911293,1.0112209
2342792647221440896,11.510287294970071,-27.43508525275184,5.927243055581285,-4.411138626280543,0.2876733,0.3271325,0.007414463618507533,0.34063518,19.3812,0.7893276,0.99765766
2342792853379880064,11.518486933025834,-27.402449638831435,3.6104979270993,-5.542167029111688,0.107723,0.11174968,0.28446886937505644,0.124344185,17.745375,0.81851006,1.0075841
2343573644074438912,11.482698018997029,-26.90822062234153,4.996405672030493,-4.902039639811953,0.4205885,0.51830035,-0.19851606072103223,0.43368027,19.711405,0.8710518,1.0938796
2343793512039941888,11.502563604926744,-25.897531507073403,2.211758911437431,-4.2192975377909745,0.8634921,0.9978204,0.9224580597967726,0.7398271,20.489706,0.7684746,0.96998155
2343795612278853120,11.350691085915912,-25.900514899777747,3.637787244527308,-4.7649172360013345,0.15190789,0.17331532,-0.2650450696228167,0.1667359,18.355389,0.91039467,0.9204819
2343841890552235008,11.942711325270952,-25.317647137566077,3.084068226258004,-5.156261474965408,0.58173037,0.6235695,-1.051296395747339,0.6145807,20.162169,1.7147541,0.9798034
2344024684360301696,11.617788476155994,-25.423103196995715,4.519324852886461,-4.651742257448236,0.49978578,0.4441812,0.28974932301359935,0.5054443,19.845507,0.84924126,0.989448
2344298295253020160,14.818070352971914,-26.015615992444953,3.6501447859533402,-7.595918269059483,0.3732371,0.45723024,0.5891743618767613,0.3906724,19.366909,0.7443371,0.99169743
2344378039909217280,14.730444894772546,-25.674457890276866,3.880023400524514,-5.597652661824453,0.43560567,0.5914146,1.0830124232032048,0.3698218,19.389124,2.0533142,1.0757928
2344582858309710976,14.428529762166232,-25.487949998224444,3.9742000177614334,-6.98169191221788,0.31508288,0.3950522,-0.1041394204408466,0.3063227,19.405243,0.68793106,0.9618915
2345369455800004992,12.710220810477269,-24.963086643732144,2.5855082379266103,-4.239513956390337,0.48976323,0.48639452,0.5001655604842623,0.4411691,19.925344,0.69254684,0.9863924
2345531706779494528,12.022723054413364,-25.200547750510296,4.109203986757066,-3.690172636545417,1.181775,1.1981766,3.0315816432972444,1.1245693,20.355944,0.24128532,1.1628529
5032614734949004544,13.173281302866927,-28.403613024919384,3.493421381926163,-6.855206027182396,0.387034,0.42933452,0.16920265791950334,0.4369509,19.688452,0.7469368,0.8792401
5032666343276075264,14.014098321013293,-28.031971328010417,4.4110109305649265,-6.108196782672649,0.18547012,0.2433039,-0.10025251149408268,0.22955497,18.668545,0.6093445,0.9908252
5032691425885126784,14.245430116848297,-27.914258633518145,2.330653443485424,-5.575855287155983,0.4659771,0.65716904,0.18713244239721954,0.5328813,20.017937,1.7789154,1.0529767
5032692628475984640,14.189681546108748,-27.86945918713689,2.544178370873476,-7.264744794528,0.057805117,0.07968535,0.4459261785940744,0.06457054,16.554249,0.8695297,1.0937456
5034236793772587008,15.031319820946749,-27.238363512635615,5.775128198639396,-4.418838862110729,0.5123156,0.5723468,0.23082528847647954,0.48814783,19.850428,1.3839016,0.96363646
2342474647842825216,12.908881382765,-28.16394857006627,2.860305411887761,-3.7620482492117686,0.089993365,0.10726501,-0.04846879904205634,0.09558325,17.424788,1.0175686,1.1519291
2342515707729876992,12.505877530039102,-28.008996572779253,4.234383165203301,-5.779245055483722,0.16477542,0.21954936,-0.021971503572578235,0.2055379,18.637321,0.6429348,1.0304265
2342530241899640192,12.153990541013052,-27.864029140405947,5.5973229138314196,-6.388239570852809,0.27878407,0.38509667,2.013445927963772,0.35125652,19.422832,2.5179482,0.9771985
2342536289213597440,12.19799389777693,-27.815054612650414,5.235212026657977,-4.004748474408774,0.48104128,0.65055114,-0.6429683055752201,0.6490846,20.085878,0.723629,0.9500835
2343590171108652416,11.360942936452563,-26.77415300120246,2.696232238426641,-4.4334378602417885,0.3870028,0.43020993,-0.18503653989875024,0.4168058,19.832962,0.70785713,1.034806
2343594740953880320,11.214564691332082,-26.72514928840307,3.976376002882583,-6.31612542000474,0.27013636,0.2507108,1.810841649647452,0.23764467,19.149635,2.509697,1.0008018
2343620751275345920,11.506503650122871,-26.533216617247074,2.4694269233347073,-5.9692422437003,0.4975866,0.49854237,0.289362382879567,0.5634788,19.947992,0.6702366,0.98369783
2343830384334229760,11.622439177937775,-25.613085379378326,3.612771779539485,-4.2011061652851165,0.72646475,0.8739047,-0.2851329635550667,0.7811091,20.435995,1.8927078,1.027228
2344281630780381184,14.965051141833248,-26.149144889706648,3.31580109890384,-5.813194618635261,0.41008708,0.63313746,0.37980590592621577,0.49992776,19.57395,0.6815338,1.0063831
2344394773101703808,14.66144699680653,-25.543110365570683,3.3742697080472492,-5.899737346302612,0.68704724,0.8740871,0.27349671143230414,0.54959214,20.26849,0.85775185,1.0055696
2344599522782896128,14.268625981336905,-25.357154033654343,3.3528342959600823,-5.753996625434697,0.33270374,0.37576875,0.4545148498841462,0.29948428,19.28307,0.79914284,0.99944484
2345379901160497408,12.529394252302005,-24.88004070168296,4.940361898054817,-4.7094730122170905,0.40371028,0.3759716,-0.0455924877214169,0.38066778,19.646996,0.8619671,1.0356091
5032595356056573696,13.025347669616027,-28.380553330855008,3.512943393553557,-4.455098509867522,0.32348147,0.37012938,-0.6951538429317055,0.3576806,19.515509,0.7848244,1.0056458
5032609207326425856,13.590561588069184,-28.260668534013178,2.3775597867347265,-6.5331482009459485,0.05013291,0.062899284,0.130626988730238,0.05655424,16.44194,1.0347395,0.9550822
5032666996111128960,14.06472383647896,-27.971237955925766,5.035295206601814,-6.7396323667688005,0.1209457,0.13957933,1.34765395652045,0.124007374,17.724625,1.7026901,1.038081
5034202124797476608,14.541676900026129,-27.66177516282723,3.9705477063913737,-6.072942508966047,0.30306116,0.40128672,0.6412690848299191,0.31561923,19.270454,2.0675755,0.95465726
5034206003152335232,14.609508958136203,-27.488677906345806,2.314667118439092,-5.910220555481474,0.17375964,0.24336581,0.3298791260542772,0.20008862,18.54703,0.9133072,0.9986814
5034248299990358784,15.145038089184542,-27.068616041497958,4.583798092334943,-7.310964790387887,0.18756868,0.25415605,0.3364262091690074,0.20086803,18.682274,0.7385273,0.9852279
5034405667591899392,15.15500641070835,-26.613464878516634,5.612052528211316,-6.3078598162399935,0.6562606,0.9430589,0.24580634230429346,0.68366724,20.32314,1.3043556,0.91650414
5034414051367965568,14.912516976564453,-26.58761102459058,5.189491291147499,-4.223025510354709,0.28564566,0.3895665,0.22262943938666394,0.30417672,19.30921,0.72849274,1.0138484
2342461659861694592,12.65628183716057,-28.2208910538275,2.793043121437643,-6.503392126833315,0.5894444,0.53174716,-0.4308760450570092,0.4719562,20.149586,0.9780693,0.9809569
2342473243388806912,13.057663342442169,-28.153419872030355,2.875401826365314,-4.245555500347588,0.04821233,0.05400953,0.2745289325362359,0.052968603,16.132519,0.7873316,1.028889
2342524228944984192,12.086439975857822,-28.025906192735757,4.528562219161826,-4.456460560572042,0.20815927,0.25355902,0.14219237764325593,0.214005,18.879505,1.0147114,0.9958956
2342724614939419776,11.971811285208302,-27.66727111177885,3.0248174091669933,-4.496507590158018,1.178554,0.98347807,1.4725575989453383,0.9461234,20.409475,0.91422653,0.98954487
2342807632362518784,11.489939261323856,-27.289508331752426,3.015773609174996,-5.91722470127986,0.3825381,0.446803,-0.8488842376297896,0.45401296,19.650188,0.8668747,1.0112623
2343841375155973888,11.871404631762921,-25.364838015252325,3.3573765413016754,-4.789411925116411,0.24451707,0.25736782,0.39741250731446787,0.27129787,19.006052,0.72458076,0.994971
2344027918470422400,11.815989485948618,-25.336558039879876,3.9253342396782545,-5.486519089918439,0.9889536,0.82563215,2.1756213209209743,0.88528025,19.695421,0.4329338,1.6492696
2344029155421786752,11.863429223116526,-25.336072682276182,5.534791779360599,-5.368665827399712,0.0582915,0.0689797,0.23111601617170732,0.0624768,16.540497,0.7848015,1.0290737
2344305850099237120,15.008725129399426,-26.07410160464561,4.795475676148775,-3.80980026016758,0.80607074,1.1138142,-0.01156288925428596,0.7680192,20.245956,0.70835686,0.93647176
2344347837699255168,14.674940854915096,-25.88020702979292,5.229141411733518,-3.9223229512313473,0.7502971,0.9406382,-0.7741467103196971,0.7850304,20.322893,0.9007244,1.029785
2344372546647656064,14.867973887271033,-25.803173167052712,3.0751444656620412,-7.606588559101624,0.06221223,0.08345874,1.2361829693090578,0.06417998,16.617422,1.4575224,1.0256518
2344397212643131136,14.784516274805673,-25.516907555656505,4.776596514864757,-4.521869825893791,0.20059472,0.26896346,1.4677040023356478,0.17142022,18.456839,2.3041534,0.9783035
2344401992943424640,14.647160320368148,-25.455068441041465,5.606020051417119,-4.4786119455848645,0.6028193,0.782541,-0.9579877846392708,0.5348383,20.216072,0.9180622,1.0369958
2344585091692754688,14.52777071838239,-25.390965680745776,4.187845394130154,-5.4194642536242705,0.2606156,0.36242378,-0.12290627220351612,0.28616622,19.100002,0.7212677,0.99107754
2344604264426958592,14.137817298239025,-25.28522206408481,3.252793553973436,-6.625451039453102,0.12336727,0.14082883,1.4899856576417008,0.12224785,17.825926,1.96278,1.0126466
2345339635842771072,12.124783568748734,-25.29086775284196,5.978810584815773,-7.405343765876721,0.101582505,0.10457295,0.42060278075745233,0.09949689,17.418325,1.3135681,0.94046974
2345352482089204608,12.247829014224578,-25.06951980380427,2.415418824940933,-4.596602661113742,0.18366683,0.17010376,0.7240429432094446,0.16982989,18.495073,1.6575775,1.0092804
2345419865833022592,13.47034501435488,-24.768627572431882,4.518330922539999,-4.347118657054228,0.05479648,0.052046675,0.40623757026938817,0.05696326,16.113827,0.8321667,0.97427183
5032622775127851136,13.16539889429593,-28.173418499422983,3.4445516935694043,-4.259474559572147,0.2723105,0.31175104,0.24582840587501295,0.30806714,19.36191,0.5690594,1.0060714
5032626004943036032,13.507254400577272,-28.11861362309865,4.143548621795527,-6.26914618830148,0.14105976,0.18608253,-0.04385524041474891,0.17818825,18.397476,0.71845055,0.99170923
5032696614205515520,14.555192672728017,-27.767166773238912,3.4556805228200145,-5.684014687695324,0.21898429,0.31410804,0.08509670058898355,0.24312235,18.81795,0.6241188,1.0595968
5032709602186910848,13.773548388306574,-28.03321824938057,4.100676305486271,-6.064208218960749,0.18693824,0.224255,0.11371977226629518,0.23498884,18.698368,0.7149162,1.0062423
2342514853031923584,12.50571826304436,-28.029170625166763,3.167165621348624,-4.472172165552929,0.108713284,0.14096297,0.6181310808969211,0.12264254,17.833248,1.2492275,1.0471189
2342792101760088704,11.473107542031617,-27.47262639571052,2.8644819046767633,-6.3732237706903225,0.08641939,0.08372691,0.24258878448062235,0.085223846,17.2172,0.6510773,0.972619
2342808246542725760,11.520342655095076,-27.23158330254223,2.4891361925044047,-7.468138192882826,0.17627056,0.19266535,-0.11143032769346986,0.19417576,18.469017,0.61613655,1.0306042
2342818004708451328,11.54973509274047,-27.139962479693786,4.702827836124221,-3.770698278078973,0.09141457,0.10549757,0.46883231026400574,0.09548711,17.451149,0.8677883,0.99242026
2343622125664916608,11.427093062634134,-26.46373511577517,4.03318230642275,-5.311002467762615,0.92349726,0.91214937,-2.1348898336340003,1.1252987,20.455025,1.5954742,0.9824185
2343627932460710656,11.48788192169637,-26.445680588855407,2.7924420067493565,-5.6516908516696525,0.31724864,0.31595933,0.7888609951749389,0.35352856,19.423386,1.8068581,0.99743205
2343829108728932864,11.719966900769462,-25.653918340743648,6.107614738144546,-4.910532858360565,0.3450444,0.3360014,0.37043531774332605,0.33737978,19.48331,1.5924625,0.9874426
2344276747400710784,14.982134935126405,-26.278533717702064,4.398001530086682,-4.669591077255456,0.43601418,0.5318856,0.592621017183069,0.45886904,19.646189,0.6667595,0.9871178
2344383782282099200,14.92344741954483,-25.618839947575893,6.0292502053062025,-4.711461083561683,0.08961671,0.12084935,0.36521165078368695,0.08678597,17.3056,1.0655689,1.0452049
2344599733237180160,14.202422509631527,-25.38665426282814,3.708063892603572,-4.8944000859118555,0.37747538,0.44934183,0.7133513968053762,0.32645905,19.570766,0.7857361,0.97684056
2344628178804880512,14.02229884173178,-25.259046624347302,6.072932261952454,-5.076160490068266,0.45821983,0.5159047,0.7151467054429748,0.4979629,19.86398,1.2326527,1.0212436
2345348324561023616,12.304450092585872,-25.142380916596572,4.4275966583586435,-6.101920106057696,0.76947135,0.61841613,0.26315034982429497,0.65960073,20.196766,2.1827602,0.97982436
2345350012483767808,12.35041102179115,-25.097275333393505,2.7982964568835462,-4.2594776180726575,0.032724164,0.030453615,0.4018743255449338,0.032505542,15.201959,0.7984276,1.0887414
2345351077635656960,12.217067675751515,-25.153230819715773,6.122176580031481,-4.611468890856418,0.01973951,0.02027506,0.1448171083011051,0.020346576,13.307455,1.4484854,1.3996006
2345359525835494272,12.555473322487678,-25.179976078444174,5.091654426163647,-5.501930358854865,0.38542315,0.35044634,0.32453704666511407,0.3405734,19.575037,0.8743477,0.9937018
2345380038599453568,12.546962238034379,-24.868757762173406,3.285418388385736,-6.228337968049714,0.16621345,0.16171943,0.3354667770759424,0.16559394,18.411648,1.1597786,0.96991265
5032614842323496064,13.241829138469583,-28.39741948876421,5.36629779696137,-5.676891599558715,0.026812749,0.02606434,1.7655387614215294,0.026406633,14.815338,1.0886555,1.0661799
5032619820190315648,13.036850268529548,-28.315996415584532,2.5050500981353037,-5.80440720022228,0.3456723,0.38161376,0.21372782451274658,0.36243474,19.47492,1.0391788,1.070959
5034249541236507520,15.061280328096387,-27.026193971027237,4.315912124974451,-6.420354231925577,0.04007631,0.054778706,0.4912862194499761,0.04276296,15.94526,0.7834568,0.9924786
5034399762013232896,15.131570953169254,-26.635978985306597,4.863037131676614,-6.944887823323107,0.2298621,0.3371311,0.42578302021410175,0.24666668,18.972105,0.7043171,0.95345885
5034408656889084160,14.940478952601923,-26.761685111571225,3.268488655970091,-5.6806282871643505,0.19949372,0.29334006,0.05114090302077151,0.23316538,18.949774,0.72302055,1.000336
5034419170968993920,15.107569339860866,-26.512888183978934,5.628338779685924,-6.123844475821241,0.51846415,0.7223664,-0.028893488892077046,0.61386985,20.087004,0.84373856,0.96424854
5034421511728003840,15.212579519245617,-26.40677678223423,3.8324914171289013,-4.542501224461797,0.32978952,0.42541605,0.6308941080308148,0.39345428,19.311172,0.7206783,1.0381567
2342450256723801984,12.835179735105795,-28.25964808565983,2.59589087309848,-7.351223346484199,0.014218245,0.01761504,1.7470965033532981,0.015349713,12.602145,0.7157192,1.0617734
2342724340061508736,11.905449875105592,-27.692045137954548,3.7903214817308717,-6.784148377144558,0.1141227,0.11490049,1.1442138805981161,0.12327738,17.847052,1.9259872,0.9950018
2342792956459094784,11.49748645233409,-27.40358750765756,5.097638537944212,-5.529222759669719,0.12795119,0.13340136,0.5467010318503042,0.1327285,17.949608,0.87966156,1.0277318
2342804432611714176,11.450918635760354,-27.38862046858365,3.7102686512221417,-7.474455349024038,0.3817558,0.42315412,0.39701811434126916,0.4805893,19.434534,1.5917435,1.0586907
2343695037029870592,11.365240107504894,-26.145338096009464,5.739001874240777,-7.3148960795998095,0.16057652,0.1765488,0.5999666310479312,0.18907176,18.472246,1.6471081,1.0208508
2343799421914950016,11.596169773577813,-25.86464889847425,3.6752103652031636,-6.586658454754939,0.31143418,0.2941984,0.5515189865575917,0.28120098,19.231394,0.7238407,1.0783906
2343828593333255424,11.872359511611268,-25.568063882451224,5.120376205915419,-7.321004335122619,0.12604012,0.1435787,1.3995584001672068,0.1639883,17.86526,2.1259327,0.99724084
2343829899002919040,11.729828438707221,-25.605547960712848,3.948825933711367,-3.785435205614121,0.037971944,0.03508717,1.8678395371447225,0.040335417,15.609952,1.5175562,1.0304248
2344027334354896512,11.762226478246781,-25.380121877752398,5.034274922744522,-4.422994065465608,0.5115708,0.44478452,0.43580979409569987,0.54220825,19.782324,1.415968,1.0072033
2344318941159603072,14.981441958714088,-25.986968999686333,4.194557685098181,-4.554463986397622,0.13531199,0.17549245,0.811744899329045,0.13370284,17.832642,1.164032,1.005397
2344390924811113856,14.655760488963,-25.616071524482702,5.1461056340117,-4.170239284748002,0.68618864,0.81586313,1.478329081518966,0.58053046,20.172338,1.8901024,1.0117285
2344627869567215104,14.03935609777546,-25.289787893625043,5.446141984434589,-7.056397102225917,0.2520894,0.2911667,0.09190702589083201,0.2512177,18.894644,1.3044872,1.03384
2344650654369399936,13.648835063947926,-25.022297832660882,5.755154601308724,-4.947936920201903,0.025789434,0.02465575,1.1417966647734668,0.026485628,14.470358,0.94641495,1.0830166
2345417323212394240,13.427420712559101,-24.881955733648685,4.527769727413607,-6.413784468831615,0.110650465,0.10233161,0.28630753714329527,0.11439399,17.4446,1.3635845,0.96480376
5032692976367907456,14.241268522922477,-27.84388401930681,4.963054322794049,-4.51060164144626,0.36804542,0.47224346,-0.42313199781866545,0.3805863,19.601997,1.6369228,1.040001
5032708438251091840,13.66046568021083,-28.07721717199271,3.9823050635902755,-5.861538539183178,0.2546109,0.3060634,-0.15506947748688077,0.31406707,19.1697,0.8064785,0.9808896
5032709361668737664,13.75497568768084,-28.059799281652776,3.771215633485679,-4.999219092658622,0.5757645,0.57289594,-0.8944442484128983,0.59889215,19.986498,0.7550087,1.0254141
5034209134184143744,14.913898043542408,-27.46684061127028,4.799180565759108,-5.708435657435816,0.37640193,0.5600818,1.3162913937748242,0.4811167,19.69468,2.7286053,0.97741383
