source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4413962800910395264,230.87991415724815,-3.2494299578120525,-0.8999973761992774,-3.2561717577474463,1.0365202,0.78167087,-0.6856809239290076,0.8670251,20.367325,1.054966,0.9446
4413966065085459840,230.8242070066105,-3.215655498619522,-3.1301192218742377,-4.403193318336827,0.70506096,0.6486705,0.1252561461303067,0.7275119,20.255363,1.4728394,0.9115715
4413966889719066880,230.80830996497158,-3.2010626220004763,-1.7227141209647032,-3.935603736985638,0.27969766,0.256229,-0.10357484525784202,0.30178452,19.004879,0.86089325,0.97123325
4413987406778383104,231.0939800037146,-3.17767223430172,-1.193976624981214,-3.964713064590867,0.7792594,0.61508477,1.2089060663482376,0.73218787,20.322018,1.6944332,0.9340477
4413992968759830016,230.9563558135357,-3.054639904686148,-3.3897719771996755,-1.4569509908484806,0.17902423,0.1334333,0.4311013229295586,0.16216587,18.281776,1.0716743,0.97320765
4414195141460622848,231.6384350468333,-2.7751925589748594,-4.0509443195933486,-1.9354547481152045,0.863489,0.96924996,-1.1837090377964392,0.7528308,20.043697,0.957304,0.92637825
4414377046211207040,231.29331358425895,-2.8604456719938494,-2.4235803825926703,-3.754261021876805,0.49021608,0.44146046,0.2716427909750893,0.51239073,19.814924,1.0628662,1.0671822
4414410718754961664,231.75154506062083,-2.541625459835532,-1.7913654798811307,-3.3836889921751645,0.33356762,0.25235698,0.6919302129129606,0.28480953,19.04287,1.6350174,1.0763791
4414416418175865344,231.829407630722,-2.49226854899682,-3.496638177862977,-3.152661527590299,0.7538901,0.5883263,-0.4528248880051273,0.66596335,20.255793,0.8948307,0.9488034
4414420442561000320,231.77371315001517,-2.4530406080748577,-2.0940599609761885,-4.4975878126173505,0.10295101,0.089244,0.4428170399420704,0.08385543,17.204895,1.1313171,1.0388329
4414517195288790784,231.93658860543223,-2.303073939799072,-2.606847100581505,-1.8842984038816353,0.6982684,0.52551645,0.8404151088215223,0.652478,20.151201,0.8374691,1.070366
4414531355796167424,231.89855648086024,-2.147673694659374,-1.722966049266149,-2.3008570801579142,0.09772325,0.09076401,0.7308938089875706,0.09474817,17.519234,1.3052654,1.0413315
4414547573592197376,232.0529008414149,-1.8362014449146016,-2.579194749474201,-3.348417744000571,0.7584288,0.76756746,-0.30434997289688503,0.7276176,20.225739,0.7848797,0.9151744
4414554372525359104,232.26183058683108,-1.904764611809192,-1.219131740404546,-2.4459632528691166,0.2834569,0.24786289,0.5861631445792551,0.30759197,18.855066,1.38554,1.0845534
4414566638951975808,232.24735133701412,-1.8375456137899833,-2.1608470499067467,-2.533542605361315,0.45839515,0.42154244,0.05751046127287757,0.49514884,19.604786,1.6057053,0.9539656
4414569387731161216,232.24373802023766,-1.7654355962382233,-1.0803212331304763,-3.8594838799447793,0.43660644,0.3945691,-0.14136804649219464,0.40816897,19.573198,1.4049568,1.0321553
4414572617546274432,232.21776186428275,-1.7304534625428611,-1.479257946184738,-3.4550880709987566,0.34826967,0.33260855,0.3582359407231836,0.3297547,19.188168,0.8201771,1.019345
4414618938769296384,232.08350312073088,-1.7333241917479296,-4.0125828727017385,-2.6708529359761948,0.10970477,0.09178205,0.8512542006717176,0.100676656,17.322424,1.3755093,0.9778571
4414621202216371968,232.15764535738933,-1.6515204964972128,-2.8061599041272474,-4.3871669737746934,0.748236,0.67080045,-1.8143383223024372,0.67420864,20.177216,1.0369473,1.0847895
4414628452121213952,232.1818983225785,-1.5680198606038334,-4.214913439701519,-3.0022983869850597,0.53490835,0.48419347,-0.9287536642563218,0.47244442,19.840439,0.8594551,1.0000169
4414630273187608192,232.30975244492973,-1.4850478707616344,-4.388823148053008,-3.762987830614146,0.44201198,0.35567528,0.23112630809645493,0.3662064,19.534964,1.2921944,0.9813001
4416134856066534016,232.40359969745884,-1.3457015104415535,-2.406375229661376,-3.8536757309398912,0.6134923,0.5792362,0.8034194365683948,0.5826456,20.119919,1.4098701,0.9789023
4416136707197023616,232.32282426551345,-1.3212551568031574,-3.8592147435838595,-4.591999913446538,0.2148048,0.20559028,0.3325843173397524,0.21885844,18.58992,1.1886101,0.92341065
4416138493903442432,232.40586295347103,-1.2866529084471958,-4.664327569104316,-2.9901636032480927,0.5342371,0.46365565,0.4346950400325432,0.5476133,19.980087,0.68629646,1.0626954
4416159625142668032,232.37547136997333,-1.0854338572358802,-3.5014576351502633,-4.285319718102272,0.19318031,0.17347735,0.020031188220693635,0.20551799,18.484364,0.9535713,0.9255537
4416164508520792320,232.4048882448169,-0.9991933753809278,-0.9203953387555497,-2.119702886525667,0.12826487,0.113716885,0.5455257460193231,0.124247424,17.668139,1.2185268,1.0506741
4416190033511203200,232.4092343357447,-0.8775649597063027,-2.842795423133022,-4.447192575840414,0.095604,0.08687398,0.4457483579304832,0.087976724,17.267622,1.037096,0.95367664
4416191648418290176,232.61764368356717,-0.8061643887851235,-2.3470627967213815,-1.4126391112581231,0.29860654,0.27462932,-0.0017005400351598754,0.30969134,19.017303,1.3785133,1.0563303
4416194882529579520,232.7047317573846,-0.7731434720054775,-4.044017318137042,-3.4397915211300756,0.3731539,0.34865373,-0.7113457551721143,0.39509466,19.121553,0.91252136,0.8859994
4416949692966351872,232.54077898608244,-0.699399238539392,-1.6135650415581333,-1.8882245994388165,0.54802275,0.5262442,-0.9843247283876115,0.5173853,19.87809,1.9806385,1.0078292
4416952068083892224,232.68691215548753,-0.6259908095037372,-3.603927226812302,-1.9981490637319261,0.3312355,0.31227887,0.0889147353405341,0.35399896,19.287281,0.7252197,0.99780154
4417080607865384320,232.70078579078137,-0.05408434029876856,-1.1707409027527427,-2.350894527874131,0.5484801,0.4782272,0.4393009686842416,0.5526318,19.904882,0.9503784,1.1102545
4419460771365333760,225.46958719414522,-0.3300696028179566,-2.816413421267593,-1.3658359521813548,0.24417843,0.1757965,0.1054931678602066,0.20375481,18.673908,0.8006153,0.9377925
6335419882243693824,229.40346978228013,-3.803023657907024,-3.0855659497688674,-2.2066432279672394,0.1616566,0.17169255,0.6030307602468203,0.14134778,17.893158,1.401825,0.9352219
6335432492266725248,229.2953857346083,-3.7613652011253915,-0.9233030619899985,-3.68262806356299,1.0477484,1.154599,1.5986081242628483,0.7514197,20.239878,1.7673225,1.0066562
6335434618275376640,229.15347684815146,-3.753089719077536,-2.1542523680998373,-2.2834016398079324,0.08339005,0.07236359,0.2287748935736062,0.069402404,17.089743,0.8893223,1.0093325
6336142089584377984,227.84509010328426,-3.6236664176154103,-2.276294279440018,-2.4508317587104296,0.5461551,0.3914357,0.3585480062457299,0.44252226,19.909863,0.876215,1.0479686
6336170947469063680,228.5308856338878,-3.7493182952343864,-2.3560920004953854,-3.489674427154193,0.16414021,0.14676987,0.596803153299332,0.1528467,17.977037,1.1683235,1.0057112
6336173421370212864,228.4609269220256,-3.7779693170486603,-3.0175430875334124,-4.233479910570032,0.1574797,0.14926378,0.6826400466002933,0.14383696,18.083988,1.5942974,0.9695099
6336177888136172544,228.8925070595327,-3.8305654725302025,-3.1960884234328004,-3.9937085409886786,0.18958567,0.14666973,0.471909708473442,0.18102016,18.525412,1.289217,0.9927583
6336179365604942080,228.86160398623124,-3.7921866986375616,-2.5933139569329384,-0.7644755685124714,0.33455262,0.25621143,1.03595513657244,0.31795907,19.423603,2.0765667,0.95791066
6336181083591887360,228.93109421755503,-3.7375657490223233,-3.5051395024466983,-3.548505003175489,0.37787345,0.29334664,0.8408075635663577,0.341653,19.587559,1.0184364,0.9959749
6336198680073449344,228.75743114812195,-3.6009485365564187,-3.5423092234301246,-2.138199404440693,0.82410717,0.7344737,-0.9328719996659197,0.6904884,20.239433,0.48001862,1.0092186
6336238155116886528,227.95236211470075,-3.5279674109001333,-2.069151825443197,-1.7165144358334208,0.19624102,0.169061,0.5108191776062071,0.18533064,18.515142,1.4400215,0.9903827
6336248055017426432,228.5247702534134,-3.5651754134891713,-2.514648499152897,-3.860720186400896,0.42356402,0.3443734,0.3381794113030886,0.39776906,19.71735,0.9007168,0.9568029
6336330518389547904,227.6956782839471,-3.60111913665303,-2.613936763466704,-3.5865473507735586,0.3528366,0.25175628,-0.11411303707575338,0.25389278,19.169714,0.561039,0.95158434
6336330788971241472,227.67387333699122,-3.5875404654576553,-3.319560977118247,-1.495640472597276,0.8394018,0.71746355,-0.013861914654218613,0.803148,20.356827,0.9239063,0.9984054
6336333984426927616,227.64695400509902,-3.545713019292357,-2.9892026434709686,-4.352095321642132,0.058082905,0.0461701,0.2670330958603001,0.042404924,15.829535,1.2189837,1.1236352
6336334740341182848,227.68674614064346,-3.497776965008465,-1.1213486124169232,-4.386570230386161,0.06915199,0.054617234,0.2621923911290511,0.053419404,16.639708,0.956028,0.9763034
6336443591992382208,227.64025645917658,-3.3061427388509146,-1.1462390465398484,-3.277594779962228,0.17980155,0.14110418,0.6651121771083953,0.15230606,18.444878,1.5319405,0.9728715
6336443798150792576,227.7185944286188,-3.3392377775935302,-1.5637271903874272,-3.3206326345995487,0.095893115,0.07378578,0.22452660160662982,0.08558436,17.291159,0.94229126,0.9589795
6336494341330315904,227.4724744564418,-3.259907121777478,-2.1092928668695325,-3.6395756548141844,0.67333263,0.4521155,0.3272596443563902,0.44276863,20.059835,0.59638023,0.95678014
6339426433895370368,227.03637469474845,-2.99694993635598,-3.1401200962014184,-1.159792258751486,0.2005368,0.15568824,0.9837105204427404,0.22910592,17.636234,1.4303055,1.201279
6339428770357881472,226.88745008925807,-2.9752329127794246,-1.4314869918961048,-0.6689100262529618,0.9044116,0.85126054,-0.7576485375636892,0.8944262,20.098343,1.0352726,1.059244
6339445778428107264,226.64746318592836,-2.8607357252405206,-2.689832933013518,-1.8683665538337946,0.38209885,0.30621448,0.4705619575205667,0.30720043,19.389206,0.9150028,1.0276842
6339448694710283648,226.71333650020725,-2.791956898753865,-3.609792190819798,-2.5066995119328443,0.32813165,0.30751777,0.11469594509723428,0.3005141,19.012995,1.7459373,1.1116369
6339518174396905216,226.42156829065695,-2.498365622875373,-4.655563827849596,-2.5218731106025074,0.4244164,0.34431162,0.7291199982022699,0.33933982,19.627241,0.7638912,1.0149595
6339707324756595584,226.34750143558287,-2.414341329480836,-4.698286191940272,-3.5951629078409892,0.07620214,0.06634153,0.4918543799792072,0.061406795,16.646557,0.8885212,1.0364833
6339708419972678528,226.2904766157236,-2.3780193403854697,-4.666660882020626,-3.8461413215939375,0.46074638,0.4075712,-0.48376274691219445,0.4204997,19.716278,0.9611244,1.0870574
6339727798865226368,225.98719422838187,-2.2345649594700023,-1.5347058853165556,-4.077888861764955,1.024588,1.0444957,-0.19800054093555877,0.84251153,20.282057,0.8698864,0.9815925
6339729413772948096,226.01694925798054,-2.1972075684245467,-4.693981377017613,-4.081578366651846,0.32676315,0.26340657,0.1984683050570821,0.30445358,19.040554,1.5442333,1.0641197
6339779097954675456,225.9626030470988,-2.084844251350988,-2.772158158501272,-2.6264918725930593,0.32816783,0.2754373,0.2593998746526786,0.26942727,19.109322,0.966938,1.0833641
6339782946247339648,225.83398138643315,-2.0443165785837167,-2.1934806896161065,-2.5178264112093576,0.7176708,0.59621567,0.11531591736585145,0.5267347,19.970734,0.7046375,1.0252858
6339795762429835264,225.87008750145492,-1.9423313010436347,-2.9964464750944653,-4.250454468018051,0.25291553,0.22134635,0.6168831817869126,0.22687256,18.732128,1.6822777,1.0543058
6339800366633232128,225.7252994814799,-1.8545791950011763,-1.6753629409753232,-1.7428978481244808,0.5364086,0.43430796,0.2192604011728816,0.40847674,19.8363,0.9209976,1.012234
6339801534864341376,225.71524549137158,-1.804838928397832,-3.041126390456715,-2.571139257368996,0.47892702,0.37401828,0.046161239930881316,0.3791779,19.460262,1.3783112,1.1300807
6339893795056647168,225.9252354666697,-1.7549328104119868,-2.175752191809994,-3.0467293817609984,0.062111277,0.051133778,0.3464467387135779,0.049516335,16.283432,0.83937645,1.039873
6339895714907280512,225.77654484673567,-1.7761482029013993,-1.4476488459559589,-2.811210030446175,1.022524,0.8906043,0.8587252479825982,0.6995765,20.296324,0.9190922,1.1380664
6340647471622818816,225.65021391498192,-1.717061696131675,-1.0553716051598645,-1.8543470238757227,0.49333143,0.45342562,-0.22240534971265544,0.45233545,19.706387,1.028595,1.1068571
6340649979883742976,225.78210796814673,-1.6195483477287524,-4.1087486517870975,-2.157086627666316,0.14038284,0.1237905,0.22535059681560102,0.13341187,17.811031,0.9809036,1.0289307
6340650186042176512,225.76605129334212,-1.6099443099673256,-2.4275466072546092,-3.5807995402697466,0.44959086,0.36287916,-0.16444536269393156,0.37104452,19.582493,0.71222305,1.0044477
6340652629878423936,225.61813176637065,-1.5694904965108973,-4.698042015410117,-4.110497931456017,0.08741783,0.08261877,0.34457578796520344,0.0836425,17.07666,0.9159889,0.8838174
6340653484577071744,225.72537180843506,-1.5809156420694472,-1.8505784170176482,-2.68166264242516,0.1386962,0.12177717,0.24055171492940416,0.12505852,17.96986,0.8453045,1.0326978
6340660768841040384,225.74748018092188,-1.4782025879514276,-3.387445611647413,-3.730187408932333,0.645438,0.534033,-0.6472595021730416,0.5195253,19.966047,1.1221046,0.93281513
6340757319706109952,225.58167322939119,-1.0421962134295644,-3.738194684874366,-3.8760510071434915,0.11577375,0.09740621,0.30262238368542954,0.09748696,17.666569,0.8618622,0.96207756
6340965058684060672,225.46347229122827,-0.7878076039900477,-2.7854701395348593,-3.3545279458739485,0.5909026,0.42322484,0.20370320286866703,0.42007872,19.725645,0.558588,1.1295555
6340965544015925248,225.47320324425874,-0.7628464947146301,-3.443584561563137,-2.974929909711778,0.10221623,0.08426205,0.21437676845074247,0.08343154,17.222013,1.0389519,1.0297258
4413806738977899904,231.22578261126952,-3.0880105973312224,-1.5570851929228355,-4.015253915336409,0.38045496,0.3067987,0.49575264245170736,0.35408893,19.361214,1.822031,1.0195757
4413862882790981888,230.14515724288898,-3.6377164761444143,-4.3141181150067895,-2.6493618308202644,0.16007677,0.1281079,0.37222449131495916,0.14299062,18.039524,0.9183216,1.0244347
4413873435526356736,230.40498727009702,-3.453950917357414,-0.8075547947425179,-1.73091363361242,0.19337057,0.17686148,-0.19443713405824753,0.17871507,18.380983,0.9904022,0.94338757
4413874535037993600,230.36831144943628,-3.4257421246135653,-2.7726512486162163,-4.113807896309416,0.065299004,0.05436182,0.19511034940152436,0.053464312,16.301538,1.1673365,0.9943466
4413883532993262976,229.66101276302166,-3.6954006568116804,-4.535847975351601,-3.085026413388967,0.9354009,0.76017386,-0.40043375277811877,0.9450415,20.424583,1.3974075,1.0453879
4413885663297039488,229.49859612292292,-3.7015094216943125,-0.8714629114269081,-2.6140791445418703,0.1602436,0.15233497,0.2221518901022332,0.14438841,18.029514,1.1673717,0.94378936
4413901193898852736,229.45268595328545,-3.5574384035726725,-2.524862341963045,-4.35171096997789,0.80185694,0.6862135,-0.4211560339797112,0.68151957,20.276384,0.4734497,0.9495291
4413901881093588992,229.31087646132318,-3.614245520739282,-1.2318718134843363,-3.561212504831533,0.33782673,0.30444056,0.5904264146785052,0.2475583,18.83816,2.090519,0.93805367
4413905901183005440,229.58979872808442,-3.5635104408941456,-3.0604603803276627,-3.7395887772138336,0.7033352,0.60920066,0.8364769385121885,0.71009344,20.124851,0.8319626,0.99278927
4413915040873866496,229.90411459035755,-3.53777310001083,-1.7458821566913034,-4.557852608425922,0.28984386,0.25311032,-0.15243243456446726,0.29713535,19.124516,0.92523193,0.9099834
4413923669463764736,230.1102881795196,-3.404223455172551,-1.4508038817919737,-4.1236051442341735,0.108337805,0.09288433,0.21604733533995443,0.09877706,17.517637,0.9539242,1.0863224
4413953631154379904,230.65421107944115,-3.4136893829079353,-4.389074552579083,-3.2937581010813672,0.06470318,0.058138266,0.612660827615388,0.08745976,16.28522,1.0869236,1.1254262
4413958132281100800,230.63690524153313,-3.344744274522844,-0.8279254099650817,-2.7548735773968667,0.09741281,0.09531828,0.44250107671014044,0.12263189,17.250166,0.9360695,0.88613343
4413960911124859904,230.87907599167602,-3.3443117696037246,-2.4599743317277563,-1.0599241254091418,0.24763957,0.20983021,0.22903783018273977,0.21426061,18.735575,1.034523,0.9413304
4413964244024343808,230.67028026724736,-3.287515763419185,-3.1332098473728123,-1.8411211501237115,0.16187775,0.14108299,0.7389358766271612,0.18877985,18.181347,1.1672707,1.0170033
4413977369439477632,230.5884858232773,-3.2246318962011062,-0.7275123562812614,-2.027675302192667,0.44432846,0.43776876,0.4179682739914249,0.6454721,19.653996,1.2201843,1.0226275
4413978060928754304,230.66179130227562,-3.1721870259755436,-1.1056307241164296,-0.7472394641754744,1.032654,1.1039473,1.093904618216848,1.2022171,20.411495,1.475584,0.96873087
4413988776872469120,231.03039934349775,-3.110350590257606,-3.8387199558865217,-1.5418153875553475,0.16947559,0.13770509,0.1253345929643683,0.15924425,18.37889,0.97984695,1.0380867
4414195970389384704,231.6559846535597,-2.7205550542429786,-1.54340541823465,-3.1530611489347136,0.85160875,0.7065873,-0.11948139098912139,0.84473246,20.396952,1.8465462,0.98634636
4414383879503384448,231.60655403781334,-2.6972859656170116,-2.8630086965167116,-0.8347555411054893,0.1580074,0.14667301,-0.07087326247265713,0.16357258,18.134718,1.0457516,1.0278627
4414387147974309888,231.4381844512872,-2.6414360612812,-4.684764190925084,-3.6219538678956074,0.3632621,0.30440092,0.03366361643197905,0.34052372,19.160799,1.253025,0.9775008
4414409477508623744,231.7704551717838,-2.595242216563677,-4.311801821497632,-2.039183540268552,0.7851762,0.7139781,1.9587454146587686,0.7877009,20.334675,1.6590939,0.9863769
4414410718754961792,231.7500699494564,-2.5389199434875307,-2.7370634543438976,-0.7056708856450529,0.4829885,0.39951423,1.1970651146934246,0.4880452,19.759445,0.8499203,0.97069514
4414416216313131904,231.89127544767416,-2.505167534748172,-2.503423720146621,-3.749435257217842,0.7033558,0.6446768,-0.021143336341389103,0.6594502,20.143328,1.1307697,0.9882492
4414416594270254720,231.89410855236773,-2.4948314141895196,-3.5967030101568325,-1.0633843915243675,0.09676453,0.08680704,0.4571757068180623,0.097224705,17.307915,1.3469181,1.0069476
4414435968866858112,231.78429502848763,-2.2863051497133555,-0.7344416153741451,-1.315704306019574,0.5497219,0.408806,0.4023501565759981,0.4393101,19.828182,1.358242,0.9978039
4414527846807015552,232.13629453459117,-2.050150712425541,-3.9051722983118387,-2.0839501236871336,0.9959466,0.93739814,-0.5033978004670981,0.76439124,20.331503,0.82385063,1.0193464
4414531527594861184,231.8185440227214,-2.177586269912316,-1.7000102382724926,-4.063888805319888,0.37155285,0.3168203,0.28343473443801565,0.36340526,19.609686,0.78754044,1.0371922
4414532901984394368,231.9230721174662,-2.125351755510426,-0.7346671259853401,-0.8813392067059266,0.0820896,0.07327791,0.3067786233731892,0.07505834,17.185925,0.9442158,0.98596126
4414541831220565120,232.132111677665,-1.9569188760282739,-4.207424844234429,-3.865409245667254,0.86660564,0.8719279,0.5015479201888938,0.70150596,20.168081,0.64657784,1.0887825
4414574438612379264,232.37506850938414,-1.7728218545415522,-2.2267719157368377,-3.310036569583296,0.17667264,0.16933455,-0.14576980157970754,0.17316759,18.390877,0.9194603,0.9950162
4416189483755388672,232.51112477516173,-0.8791023533687075,-3.177401518463146,-1.8274291776969476,0.30124745,0.24048093,-0.15389022749087933,0.2565762,19.13484,1.0795517,0.9584451
4416198623445194240,232.5871155851839,-0.7554595743188566,-1.5613278970372968,-1.63798929969451,0.67385745,0.66705817,0.1907765852772877,0.64291763,20.146715,0.9061413,1.0856351
4416200861124147968,232.68490711746932,-0.6758864207144272,-3.6809985366034743,-3.5646966636787756,0.059940256,0.0642665,0.7718703760411465,0.061287653,16.178446,1.3391991,1.0055723
4416950517599987456,232.51966826976377,-0.6777175672755508,-3.428107116586977,-2.8960627677901782,0.32164833,0.29176793,0.10076503721403006,0.2922892,19.154291,0.90829086,1.0314184
4416956741008331392,232.58078669460605,-0.5361775156837262,-1.4942922625634232,-0.8200891032108927,0.47907126,0.40990633,0.4096998042877491,0.40779382,19.566477,1.4937363,0.9934055
4416957217748999680,232.52088608099362,-0.5239894337013896,-4.0068193055832335,-2.91017163681427,0.49000904,0.41820934,0.10973184786108367,0.4021653,19.556385,0.92658234,1.1236906
4417066653519747200,232.71433808285244,-0.29511435117503926,-1.7929021018971314,-4.120888847027503,1.2160949,1.2466912,0.48490966049694956,0.96484303,20.458115,1.4554024,1.0752198
4417066692171152000,232.66569172052772,-0.313445960774583,-4.628902344974727,-4.146328869247129,0.32473505,0.29687607,-0.19484476450953553,0.30364722,19.189049,1.0421658,1.055904
4417066967049065600,232.61242424153338,-0.3272963796264111,-1.0097682141139244,-3.341800789738581,0.067298,0.0615316,0.7295676999862863,0.065526806,16.562029,1.0540714,1.0300181
4417074388752569856,232.71178254091623,-0.2034760986681553,-1.1273503340020394,-3.5887314435025117,0.63828295,0.539579,-0.01492353302674778,0.49311545,19.93557,1.1079311,1.0356693
4417080539145773184,232.67605061822894,-0.06311379272934575,-4.532027896139793,-1.2389743548368992,0.018896842,0.016528407,0.8194972229866748,0.019048085,14.056328,0.8723078,1.0551423
4417120426506054016,232.4921884005757,-0.12379370055517977,-1.4931488688674917,-3.322394085764798,0.33758497,0.29898852,-0.29719041538657787,0.34779546,19.343006,1.0699539,1.0908978
4417125584762783872,232.52581816546157,-0.11526548765828445,-4.508937320838047,-2.9077302752187264,0.37515357,0.34571147,0.8114703908785498,0.42090237,19.513401,0.7247162,1.0262933
4417129776650884096,232.49227499679628,-0.0482986627854305,-3.7508925556201893,-1.3652085105505092,0.12970322,0.10846909,0.3515559440179349,0.124110274,17.75664,1.1547756,1.044852
4419461218041941760,225.47277733331202,-0.31067778995694356,-1.4469400079385677,-2.071538156283231,0.22377898,0.16201328,0.46182620308426636,0.17546442,18.515562,1.2528648,1.0052971
4419509119812972928,225.3797743775405,-0.26671603293271,-1.5236577737275643,-1.1813023090007935,0.75632966,0.6685651,0.6451132973407007,0.61837775,20.065289,1.6423111,1.1378095
4419513036823026432,225.44102119414302,-0.1122290357811978,-4.68936875594129,-3.6746516632303257,0.12718846,0.14076886,0.7528327917028221,0.11495288,17.596985,1.3986435,1.0042787
4419518220848088448,225.53829238531665,-0.08812610486637397,-1.909264647128531,-1.7817601178009417,0.13244939,0.11363841,0.3410451603308118,0.12753509,17.898142,1.0032978,1.0659096
4419519114201309184,225.5080498315095,-0.06462896612295797,-3.6682025020919378,-3.946439210292163,0.19264172,0.16413426,0.4181123521575494,0.17872494,18.418442,1.1304283,0.99434286
6335419706148908544,229.47232231421114,-3.812120150478197,-2.7895374724900446,-2.3219392161389907,0.16660936,0.16426556,0.7260632398760999,0.14869517,18.05848,1.1581459,0.9351513
6335437916810282240,229.19691760065646,-3.6489004865886963,-0.8745329326825632,-3.6775958215134503,0.2711759,0.2371683,0.5558084808450198,0.24283274,18.71553,1.2398262,1.1030899
6336159299517728256,228.62493770207436,-3.807649431187805,-1.7696920663406266,-2.637691064189764,0.14633666,0.123620965,0.32737258138768155,0.13366984,17.93088,0.98664284,0.9405727
6336174903133727104,228.42625736724554,-3.731502025209875,-2.467268517510193,-3.5823573765892673,1.094566,1.1156695,0.7166375119537306,0.7662507,20.28409,2.1080494,0.9978975
6336183596147633920,228.74629142188024,-3.712264397103457,-1.2276546430887199,-4.538766284663207,0.87695277,0.8097417,-1.3464105075768884,0.9279364,20.466526,0.49150085,0.9414279
6336185309839755008,228.91139782554035,-3.6339414945052373,-1.6778384865325549,-2.566090411268295,0.5716356,0.43714246,-0.7075804051841127,0.45247602,19.986286,0.8230839,1.0911907
6336197438827392256,228.7709732457547,-3.646498840861042,-4.056884924484084,-4.414262437522362,0.47450176,0.33445087,0.027359473108464927,0.36877555,19.738691,0.8998833,1.0426532
6336225579452622592,228.43168300559736,-3.5594566311024325,-3.0312672367455056,-1.5094562754613758,0.12695086,0.10917677,0.38436189139370375,0.120286874,17.72278,1.2214813,1.0035269
6336238880967204224,227.99911785182584,-3.462278117639543,-2.034028231307503,-3.4634515637232943,0.65703046,0.6228035,0.5258087074719235,0.5920759,19.936148,0.7942047,1.0453987
6336243794408765056,228.1133788447464,-3.4690451474766313,-2.904148754298837,-4.193483616299512,0.8302141,0.8382776,1.090238673456001,0.73269033,20.039408,0.9686146,1.0489727
6336244928281157376,228.0433311484959,-3.43587736453381,-4.673791481760775,-3.618182007462568,0.08660176,0.08654861,0.1050823250418136,0.07582412,16.912558,1.0167179,0.90892375
6336330380949637504,227.78549696657677,-3.5677455753554925,-4.222866363937051,-3.297276761020942,0.44655347,0.31249204,0.7417577467339177,0.3406117,19.6975,0.9120712,1.049736
