source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
1342053310064859392,258.92014029149203,41.46838376843981,-3.4002250844268387,-2.091453754662509,0.1346217,0.16407189,0.09210090441884829,0.117130496,18.3888,0.7713871,1.1026238
1342054860549115904,258.9094997647064,41.55538680017978,-5.954182488126176,1.2622041476427275,0.04677459,0.059806615,0.29443176376031616,0.044893347,16.809282,0.8220234,1.00074
1342067947313833472,258.8534379850152,41.65779134088601,-5.703405181763386,0.1103661425042814,0.09709323,0.11580337,0.039657654109478316,0.08945505,18.04201,0.67321205,1.0618337
1342071211488988160,258.830628860366,41.71174538414511,-3.0494178098540607,-1.4997718765920567,0.18529658,0.20739971,0.3772443378681371,0.16323791,19.085674,1.7123032,0.9973102
1342072006058574336,258.70634777583285,41.73107046533244,-3.666581474467786,0.5982741591010217,0.01287792,0.015468099,2.208113136847388,0.011891043,14.012445,0.97561646,1.0005236
1347837359702723584,260.282689420108,41.63447359763572,-4.500483130363155,1.2297386798097507,0.2374464,0.24695352,-0.11458647616842502,0.18031351,19.12884,0.87015724,1.0550514
1347928309929460608,260.66352586598185,41.85821375729724,-6.455980464533869,-1.9658215237620196,0.61518675,0.6256959,0.7453395145240674,0.4826911,20.425463,1.4792938,1.083061
1347929684319070208,260.8265354745198,41.93990884363,-5.812641444221761,-1.4547495985145713,0.12933576,0.15323809,-0.13132648185606266,0.12270308,18.636366,0.7022419,0.9790911
1347935422398670208,260.2598121012915,41.74691655005481,-4.254504299663202,-0.8458166607200283,0.44200128,0.43699327,-0.05928600163005359,0.32134765,19.951054,0.9736557,0.9918441
1347950098299428864,260.904953966018,41.94353320603958,-5.150481973749738,-0.13140363505420427,0.69502276,0.61720616,-0.028803468964562456,0.5603874,20.484598,0.4364643,0.99703157
1347969438536980224,260.9789435752607,42.190447813859684,-4.340020064310916,-0.49322118618216704,0.168463,0.21106297,-0.18844392667971824,0.16651516,18.98211,0.87911034,1.0171585
1347972432129413504,260.9087347313644,42.26510319231493,-4.3881018891886585,-0.8428968891364812,0.051500756,0.05899992,0.454212191440607,0.04928001,16.995638,0.8696518,0.9937281
1347979574659859200,261.1411072627138,42.351308733209,-5.37931938577006,-1.6342046910910342,0.23899217,0.2620811,0.12365046796390074,0.19371036,19.247578,1.6011772,1.021531
1347996617088918912,259.71200239902436,41.45829018257462,-5.067442292586136,1.2268399183059606,0.51972646,0.55293816,0.29579667635597323,0.45645377,20.43722,0.9436188,0.95573807
1347999438883995648,259.6054167191939,41.48194901894,-4.296754014817835,0.12833051037188953,0.10649547,0.10789879,1.9073402158829433,0.096731365,18.22212,2.2172585,0.99844277
1347999709465394688,259.67006067276657,41.49848652687264,-2.9750803237515147,-0.7848271392108631,0.13417272,0.14830014,0.4044297539881652,0.12939702,18.69353,1.181078,1.0101482
1347999984343320448,259.6543387484828,41.52969336255856,-3.4359413981947826,-1.894327325695661,0.38108772,0.36554378,1.0370806654157225,0.33526948,20.017643,1.3187275,1.0202466
1348008265040236800,259.2851713528845,41.47666777406308,-4.756079088004311,-1.6099877755150942,0.5602805,0.6087148,0.4417000778278629,0.4483431,20.288038,1.5635967,0.94837475
1348010773301159808,259.535139750288,41.51496510303762,-3.163912494477041,-2.5331569886486713,0.16439715,0.17055511,0.12755098727157826,0.15364589,18.936335,1.0002193,1.0396004
1348025964602175872,259.7991079234884,41.693462283547504,-5.676526460386272,-0.14991020352493528,0.053842757,0.05578957,0.39198939603821814,0.047629185,16.974016,1.0441589,1.0114849
1348028949603550336,259.947418740126,41.70718379439157,-3.723828300766414,-1.5953761408287612,0.60915375,0.7336711,0.6220966345209669,0.4987607,20.431408,1.6480007,1.0589304
1348039055662368128,259.719521053115,41.77505435196494,-3.1568511489326267,-1.1263832334250206,0.030825702,0.03273051,1.2507111590691993,0.027044475,15.937968,1.2907553,1.0040855
1348039669841979904,259.76709128999863,41.83337117280143,-3.6473240696401357,-1.631976222093742,0.1793467,0.19847432,0.2392480393489175,0.15851928,19.045145,1.0687752,1.015373
1348040769353646592,259.756515594173,41.891514780824245,-3.3678661204294342,-2.374214653537892,0.48556685,0.48283526,0.27363109246506345,0.38807303,20.076271,1.7407207,1.0770265
1348048053618227840,260.04465480193426,41.98746195257338,-4.100230499378742,-0.5229463996422409,0.09046091,0.10647727,0.4076023305164582,0.08426754,17.919058,0.95308304,0.9627319
1348054513247977472,259.08920215167626,41.48955740444048,-4.69183447453863,0.2679580285518538,0.1165506,0.14458673,0.18328755576418015,0.10599652,18.225866,0.79035187,1.0688521
1348057227667516928,259.23990631803787,41.633958550366096,-6.188372023898343,-1.4869785015078318,0.41965458,0.50718325,-0.44327740467096316,0.37860054,20.187927,0.92601204,1.0037684
1348061144677752192,259.10441218154153,41.7021414948591,-3.275161580126052,-0.5094564418289176,0.081863545,0.11004892,2.5380762851115772,0.07740544,17.796003,2.3317547,1.0072361
1348068532021591936,259.1622477673257,41.805503776005146,-3.5490799653301814,1.1597162996044572,0.18974316,0.20531426,0.11761767911050308,0.15737309,18.943314,0.97211075,0.9782006
1348069047417712768,259.24734217760016,41.85450714665582,-5.085878908302997,-0.6698471415164025,0.3154202,0.371438,-0.21126162353842018,0.276663,19.698292,0.5658436,0.9934479
1348069670189313920,259.33760516759514,41.863454666949806,-5.338378882721374,-0.2780824958725523,0.047367644,0.05483107,0.5538456511686201,0.040720906,16.751572,1.0341434,0.9563514
1348089285305481344,259.46453696857793,41.84252746009628,-4.759955173381148,-1.134598345316966,0.7047175,0.78362757,1.0729962233615313,0.67381465,20.484352,1.4425907,1.0632333
1348128764643249664,260.4476797222048,42.101057208492044,-5.625893831110947,-0.46713753494877874,0.26432118,0.3046468,0.24058823784354788,0.2451425,19.663147,0.80558777,0.95287114
1348129898514569728,260.13038715892344,41.972232212273966,-4.230864755748682,0.16092173463240506,0.104004234,0.12060407,0.22104301276096824,0.09035999,18.10057,0.9886646,1.0306418
1348137015276198784,260.68279321859166,42.24905747598578,-5.965666795264005,1.2518116432624957,0.67743814,0.54057676,-0.04710928035250048,0.50424635,20.334114,1.9586239,1.0454221
1348137285858473344,260.75978427743047,42.2653568664847,-4.142749356345911,-1.3753074414143185,0.12074517,0.14062716,0.48821667126707846,0.115554765,18.425993,1.3814182,1.0190657
1348140863566901760,260.74682184049453,42.350111921133696,-3.437011063785238,0.6995632118551561,0.052643616,0.058578707,0.5272504417170739,0.04550497,16.822945,0.9293308,1.0426142
1348175463823620352,261.3017113654345,42.68440688955005,-3.7833658347623764,-0.4604621989216824,0.059522346,0.05511377,0.2555500148756438,0.043745752,16.795977,0.8120632,1.0102894
1348176700774202880,261.33520362562393,42.73332110518412,-4.536450054029497,0.5027358063301378,0.10333045,0.10658276,0.5094798765739468,0.082600385,17.65016,1.2194271,1.1899887
1348177589831784320,260.80245237483456,42.4759697923283,-5.038607915850815,-1.4743324735314527,0.25467026,0.27602527,0.40394982367105525,0.19928978,19.316734,0.8618183,1.0479233
1348178070868159232,260.82277507163,42.50731455485308,-5.39244513345883,-2.324337222224303,0.16527873,0.16720872,0.07821309320027338,0.1298878,18.754002,1.1252613,0.953004
1348245484674041344,261.2246584031833,43.04580756146314,-3.478620110562408,-0.9149362917414735,0.078573205,0.094593175,0.3106302642723544,0.070868604,17.697304,1.1144218,1.0411355
1348247168301348608,261.32771395767344,43.15872717157747,-4.885949649776558,-1.8152580884283132,0.21847305,0.27661455,0.021808061135571752,0.19419172,19.28398,1.5379086,1.0255446
1348359043610874240,261.497763716384,42.626831041769684,-4.0997224329760265,-2.113216155392016,0.12128303,0.11865077,0.44130833721572504,0.094013944,18.134413,1.2389584,1.0482072
1348551290641531008,261.4161329873393,42.74864256509742,-3.991741923418755,-0.9913104496807181,0.41972685,0.4988938,-0.41528883033866176,0.36625734,20.157242,0.7677212,0.98670644
1348567336640026496,261.663761242659,43.02686911527675,-4.786416119649301,-1.4421273800255485,0.3539089,0.3471539,0.7714456739314773,0.3278507,19.769215,2.199566,0.98617494
1348618189052225024,261.3751245795738,43.08972108786367,-4.669999707823074,-2.335099038671938,0.042306423,0.047590144,1.2966772071909975,0.0374729,16.516802,1.4660263,1.0271299
1348641824256363136,261.57811624791685,43.495582496703584,-3.5981375257494825,0.9310575767455767,0.11205191,0.1351316,0.8647178120737883,0.09675199,18.200922,1.8703747,1.0804143
1354077191268842752,258.410993095648,41.630009745546424,-2.975507236102444,-1.9193128079178763,0.12861298,0.13594152,-0.09849923255629335,0.10955124,18.280226,0.834692,1.0832208
1354083753978924416,258.4950265176546,41.72345133267913,-3.8574628981864048,-1.842772300664993,0.28288007,0.29349822,-0.08590552988236445,0.21570572,19.382822,1.1380253,1.0640393
1354089114098110080,258.2682489364308,41.71974960926829,-5.905808525607424,0.8936010436367969,0.30037794,0.28970584,0.5343356872529542,0.24106063,19.338278,1.1490955,1.0547904
1354096776320236672,258.30241497606033,41.97431434198803,-4.372445288322486,0.5202622528566906,0.22367144,0.28329596,0.8773113023715778,0.22166021,19.39025,1.7010174,1.0217843
1354097394795469952,258.45845253620763,41.89008561868075,-3.7293416420911902,-0.9254956964106341,0.064720236,0.07657578,0.38092414883075965,0.057676308,17.251995,0.9694252,1.0099003
1354117357802643328,257.99097309000757,41.791479468585,-5.310126639322047,-0.961760486975632,0.051536035,0.06932582,0.32650763539156147,0.050771303,16.896267,0.82774353,1.0029588
1354118148076635904,257.90583593276745,41.81291942406801,-3.921591961329079,-1.621355551156432,0.27718365,0.31441098,0.27891134296057835,0.25614098,19.622581,0.979084,0.9990619
1354144364557886336,258.23187645065667,41.99055072452307,-4.828653343087273,0.7670598909944634,0.3707479,0.48947304,0.4098264389986901,0.32742193,20.088633,1.327755,0.9375102
1354328640130206208,257.93149510196605,42.21850064711656,-4.6810563879914655,0.028301360795038283,0.036090177,0.04055203,0.727754563797918,0.032239754,16.18961,1.0371752,1.0141996
1354389212052506240,257.29826088658444,42.35418957326935,-3.766571477185241,-0.759777590406709,0.540485,0.7180182,-0.43456056120619235,0.48720035,20.346521,0.7418518,0.9837664
1354405331066843136,257.2567690868482,42.500062970851225,-3.3999341513295933,-0.23168092455376746,0.041334637,0.052146167,0.45282399578242066,0.03715918,16.240406,0.8474722,1.0632875
1354409175061236352,257.46440772878384,42.70053477617926,-3.4518922025996543,0.42408635716322485,0.31475985,0.3746962,0.3198413246036309,0.259956,19.6396,0.6934147,1.0330039
1354419792221804928,257.5768797988071,42.84480365713277,-4.760861799047791,-2.385716678030433,0.49128857,0.7325319,-0.013008254821749887,0.4784302,20.344757,0.43899345,1.0385464
1355068435361349888,257.066021533084,42.643267966046125,-4.111879738983114,-0.665599702131263,0.12943661,0.1226544,0.2456906090238253,0.101005204,18.187,0.8343792,1.018305
1355071630817061120,257.0226874680366,42.696246546730094,-5.634907421420509,-1.085690818007739,0.2191005,0.20459878,0.509814615892784,0.16275376,19.037945,1.6297054,0.9773912
1355090498608734336,257.0245863835478,42.94310849495988,-6.58684375223633,-0.45869029440228076,0.066272214,0.07339025,0.587366753667977,0.05682705,17.169521,1.5342731,1.0655513
1355155232355837440,256.91727739174246,43.17368310211046,-4.982819509621347,1.2711073379462223,0.025117554,0.028429046,0.4125099389451765,0.021465972,15.531924,0.963007,0.9861459
1355170930460294528,257.55851234186605,42.908602534106535,-4.283576257208268,-1.440689720475675,0.14171053,0.18395048,0.450284716796378,0.12896101,18.646265,1.213625,0.93796766
1355181341460734336,257.2476554132969,42.94199512156019,-4.9841975881551965,-0.6677862831041883,0.6127683,0.7276505,1.544716011303557,0.4683623,20.344307,1.895052,0.9884376
1355184743074852096,257.06934447486265,43.01796362236841,-3.650209310335859,-1.1131821733188918,0.25455934,0.28124592,0.2580166277011513,0.21643023,19.39387,1.0059929,1.029674
1355256314410083968,257.15906185805625,43.487799094240344,-3.552686904149089,-0.8805531173210313,0.2583391,0.3521143,0.3059266303163979,0.26050028,19.626253,1.1611996,1.0269521
1355258616513110528,257.39972841988526,43.47904766624576,-4.299396209638144,-0.23085790359700814,0.22236297,0.22215545,0.6155792806054504,0.191172,19.19744,1.6097698,0.94563955
1355300294876466048,258.10354015814175,44.08276386244491,-4.813007169811147,-2.6274240302584797,0.15734133,0.1982382,1.6942949473698845,0.14444803,18.73047,2.4797802,0.9985933
1355459212959955968,257.51503402088053,43.9416500115193,-5.194386343428422,-1.4204835716764803,0.4980576,0.53619033,0.4259986752186159,0.43920568,20.244804,1.8047714,1.0542748
1355460140673840896,257.4347113845207,43.945869075650435,-3.6272470584226957,-1.7406859760914397,0.03008133,0.033556648,0.48824001536051564,0.026464665,15.768199,0.7702589,0.9929656
1355482813805778304,257.5718813949193,43.97641138507701,-4.730422643929979,-0.9874279098331957,0.59996825,0.5878231,0.6430357875912494,0.5443708,20.46309,2.2865124,1.0144558
1355487486730410112,258.00709176937227,44.10575726578599,-3.850924891872034,-1.641350918879765,0.29151335,0.3168548,0.45020402146527083,0.28403273,19.47785,0.69911194,1.0055709
1355503124706544000,257.78097723004254,44.31661771868303,-5.455980449518072,1.1506671614512634,0.045744848,0.04567995,0.9670867188383337,0.04188049,16.779388,1.2915382,0.9971734
1355548410840854144,257.4828822374713,44.24378567172518,-3.170220934110622,-0.833971862399449,0.48357648,0.5452132,0.5821321637205668,0.4479936,20.32012,1.501976,1.0279982
1360295376200447616,260.9413858009175,43.631886016759005,-5.4179945323001,-0.47563638842226597,0.27591464,0.2997627,-0.12160100008932252,0.25851616,19.658989,0.50995064,1.0079817
1360342792639448192,260.97187653486503,43.679175882458345,-4.624755185954789,-1.7131999614187685,0.36006683,0.45668203,0.7443731112361017,0.34386095,19.785324,2.342533,1.2313964
1360349424069112960,261.15394031218574,43.89900397565543,-6.339491138778363,-2.405730006895065,0.07432792,0.07850348,0.312404014933025,0.05754471,17.353533,0.86836815,1.0306863
1360360182962939008,260.9073079227033,43.87276829302537,-6.4784120608876465,-1.098690962758547,0.014918741,0.016082002,0.817686925216535,0.012999084,13.856664,1.1296034,1.0688933
1360366191621500544,260.9227648512941,44.05438492480963,-6.514925058420927,-2.3272546361420234,0.26923877,0.31305048,0.24112636258666265,0.2000611,19.281206,1.2467575,0.96789587
1360566302737285376,260.700315082146,44.254676411155465,-6.739569657311968,0.38810128240608555,0.20524554,0.26393571,0.48282126576763285,0.1717205,19.16004,1.783781,0.98579794
1360567333534059520,260.54213299900414,44.205646886775085,-3.1146791715542683,-2.293730994638528,0.18366252,0.2046707,0.07390947493110478,0.15962891,19.09398,1.1530018,0.9755552
1360569566913025024,260.6773350111271,44.29814658325446,-5.426911719150832,-1.4635510081118346,0.12737562,0.15987071,0.04684476195988839,0.116276845,18.535984,0.74007034,1.0591215
1360570945598440064,260.78207774407224,44.218399317184826,-5.040346342732058,1.0100329044541558,0.18688414,0.22879845,-0.43961721940166504,0.165156,19.080576,0.74843216,1.0662254
1360572143892829952,260.84120599734666,44.30583715416542,-4.14566250705302,0.8837398857305371,0.3929374,0.5170874,0.9435828269700544,0.37924725,20.065294,0.72149086,1.0767243
1360611077772752640,260.10607158638595,44.37188340709111,-6.0574840913325305,-1.287594368611861,0.024550783,0.029059555,0.19913207497267685,0.023394894,15.47447,0.23855782,1.0609598
1360621557493010176,260.58527669211855,44.44522077756656,-5.7773907182449635,-0.251587448606364,0.013049691,0.0151153235,0.5211986461329485,0.012135726,14.035255,1.1628237,1.0217807
1360632720112279680,260.37833992248505,44.44525215968483,-3.2433398299453677,0.63220527134105,0.22291529,0.25804853,0.31268349643357063,0.19952321,19.485544,1.2841148,1.0493202
1360637427396551040,260.4581890671088,44.56534923345883,-4.647981994706074,-1.0162810349876872,0.5221105,0.5506353,-0.2414338673090314,0.4484236,19.584486,0.9888916,1.7569051
1360650449737681024,261.3438153116782,43.475071774960476,-5.972770319443083,0.7703865295403924,0.11662887,0.13715018,0.3055005815102755,0.095800534,18.137941,0.9075184,1.0786008
1360657218604675328,261.5478340581854,43.68301965138188,-5.143048259925527,-2.6328603296102977,0.16541824,0.21261355,0.4410083764018066,0.13315445,18.788301,1.6095657,0.9597092
1360725908018275968,261.19610249375637,43.96587274810942,-4.875808122625428,-1.452409863735717,0.079456456,0.08440897,0.3295856802781633,0.059737656,17.427958,0.89442444,1.017062
1361279954502983552,259.42480904595635,44.425790222432965,-5.834141921356546,-0.4286939675631804,0.060318217,0.07873107,0.22415537635118749,0.055722978,17.046852,0.80539703,0.92477214
1361311874701045248,258.67334087409256,44.37335752671138,-5.3071732631209185,-0.14174754895421726,0.36061725,0.43409333,0.8595899352085892,0.3500244,19.74363,2.2873077,1.1919435
1361356718454904960,259.99153331406313,44.41837098282988,-3.904559086978214,-2.37489086837712,0.39351615,0.47753197,0.7138606400478972,0.36402115,20.097162,1.3171444,1.0413204
1361363345588569088,260.0866417165888,44.4927924759106,-3.281642808404528,-0.23999462376975483,0.06119797,0.06613294,2.854081601329959,0.051967476,17.17236,2.462799,0.9921588
1355511263669689984,257.95697752545334,44.4462850467561,-4.997420297769443,-1.9258938888549926,0.2777965,0.342113,-0.4709788791698699,0.27702147,19.694574,0.5717602,1.064399
1355552048679108096,257.6608428994243,44.41401188734997,-3.5143452847555214,-1.0218177670813802,0.24883485,0.29621103,0.18850185958794027,0.24427725,19.599752,0.7171459,1.0556908
1355558615684113152,257.8121717103777,44.515484954378245,-5.346407838418445,-1.634795485949954,0.035949323,0.036473446,1.695815234088878,0.031202074,14.056452,1.0029545,2.852573
1361328337311062528,259.4041081395749,44.518665356384425,-3.2687857501528583,0.16532007396126802,0.090040356,0.12009298,0.1963069744186225,0.08310739,17.575441,0.7962971,1.0486189
1361332009506670976,259.2433937998108,44.54072008425666,-3.1665441002707544,-1.0670628001599436,0.3608248,0.38468495,0.25758695995394465,0.34292644,20.042286,0.37922096,0.99319524
1361335617279292160,259.5082592170442,44.72903099642817,-3.9244152835781643,-1.2737190436397308,0.5285186,0.8364565,-0.20027459969633934,0.5018792,20.426352,1.6168747,0.9284788
1361336888590664576,259.0245184232722,44.506535961429954,-3.122643610490348,0.8868917020823481,0.23455742,0.2317033,0.10104333920116747,0.2038384,19.35552,1.1992741,0.9929856
1361378296370837248,259.7981943880891,44.66329578975113,-3.821332624255167,-0.7963176453522172,0.03789305,0.04520008,0.5267886548299847,0.03428183,16.2503,0.8420105,0.98559695
1361509305757064576,258.5727364027209,44.60548940370344,-4.393053820363706,0.3329863247083107,0.035339434,0.0377517,0.43659685227813094,0.029734336,16.197237,0.79048634,0.9746738
1361512363773688064,258.1774089370675,44.45623962388083,-3.61241347854292,-2.3829878396870185,0.26551214,0.38473153,0.36416552756109377,0.25960565,19.676105,1.0067616,1.0373815
1361515284351553920,258.42860324802024,44.62153154103945,-2.962629254781243,0.39960148776837545,0.13162339,0.15918112,0.16767313591603636,0.11751879,18.607424,0.8607578,0.9347133
1361530746233859456,258.84703003406423,44.668590737981994,-3.377663925146982,-1.9071457713781186,0.11682491,0.120064564,0.22959397873753437,0.09919288,18.32985,0.7804127,1.0387149
1361538825068494080,259.195209399339,44.86359508836289,-3.247028876909943,-1.9227059297119595,0.25363404,0.28610283,0.4945125520960515,0.23552673,19.541443,0.8534012,0.95525485
1342062174877372672,258.5671933615583,41.48838805818386,-4.6785873220499505,-1.0019101782398527,0.28424284,0.25485608,-0.05939801039854997,0.21482232,19.395102,0.84498596,0.97791636
1342072074778052224,258.69060102647353,41.73766529914838,-2.9740940594066183,-0.1320416377444395,0.03831649,0.044663556,0.6495888472900262,0.03355864,16.346884,1.0872908,0.999144
1347833305253564032,259.91111232052134,41.50580921586401,-4.6072152185969335,-1.3145131097327938,0.18440828,0.21492068,0.28344336052321945,0.16993093,19.011396,0.7234287,0.9985727
1347841762044447360,260.19278073129925,41.736965599772795,-3.0867599720415564,-1.265017278276419,0.3502432,0.32431555,0.19001095054829575,0.2450226,19.574312,0.73472404,1.0247219
1347921266182923648,260.4481373429344,41.692678138885505,-3.3955711428575155,-0.4363729151879992,0.5834864,0.6537291,0.3483730906618396,0.45584452,20.308899,1.3794155,0.94106346
1347926213985401216,260.76762809206144,41.83790143900604,-3.2054249301446394,-1.823189526262842,0.21165186,0.22559673,0.40099721485047496,0.18974869,19.249994,1.0052586,1.0491852
1347929272002162688,260.78368363598616,41.88713349773759,-3.688137743837983,-0.8716771301500843,0.41299486,0.40658712,0.06339573785945786,0.3610674,20.118036,0.6620636,1.0324653
1347930680752009856,260.76144887277167,41.958388768323296,-5.226210487341997,-1.8499967259548553,0.43939373,0.50745946,0.5855992389547127,0.41505644,20.18838,0.8174057,1.0122768
1347932226940144256,260.30146824062433,41.72161121758919,-4.02210071582098,-0.15243744506825066,0.10196985,0.104622535,0.44507823267392777,0.08423565,17.875051,0.9892292,0.99766654
1347962188631716736,261.2153785706066,42.19823822877194,-6.703635452169052,-0.4186917158245397,0.12704806,0.16726243,0.11068412646930162,0.12070002,18.476263,0.7482586,1.0614121
1347967857989000192,260.9517907424789,42.151243668907576,-3.6612053997527565,0.21989178307515578,0.21388622,0.26968566,-0.08180457178148527,0.21754232,19.340458,0.639122,0.9562823
1347971641855432192,260.80761756703015,42.18543092392349,-4.111752156656726,-1.0301409786615765,0.07371187,0.07448706,0.3614476001481013,0.06630074,17.48519,0.8363018,1.0355297
1347999129646343040,259.61346550472666,41.430509846779145,-3.9021686282462045,1.1122670245420458,0.41883132,0.45412537,0.8989949655950202,0.36553097,20.117985,2.3675575,1.0665692
1348000778913798400,259.62134469488785,41.53589932329649,-4.76765659469255,0.7485389958618608,0.011969676,0.012401904,2.678576543218344,0.011215203,11.838894,0.8482275,1.0880015
1348004932145495424,259.3014566282906,41.419917524331396,-4.791053750432002,-0.5144698380181999,0.33717608,0.32835916,-0.1585921492557947,0.2784252,19.736734,0.6973305,0.98544216
1348005447541686272,259.33124047948957,41.471018990681074,-3.835003616872906,-1.3646449378743313,0.14636007,0.17292129,0.31964829193977407,0.13857114,18.765018,1.1193943,0.966663
1348008647293922816,259.3427277516319,41.52202706792768,-3.9452251711072726,-1.8283202090936643,0.016986853,0.019061677,0.07399537541540183,0.015670888,14.631535,0.96966267,0.9413804
1348011907172553728,259.4562104187075,41.55929723135467,-6.498461996316028,-1.6306183586121261,0.26195,0.26801,2.12574104079866,0.23171127,19.431202,2.20302,1.0104076
1348012770462512896,259.5378190509479,41.59542563276814,-4.265496612718884,0.8924197039894637,0.32166243,0.3325598,0.1773480479974022,0.29668885,19.836979,0.701828,0.99193615
1348027064113666816,259.7587097478693,41.749015777318085,-4.637715574344774,-0.3585095826636736,0.060563654,0.062805526,0.24049037669626352,0.05171204,17.099152,0.7566242,0.98410904
1348030427076932224,260.12346006111267,41.781090683061166,-3.072912043804924,1.1582949940028255,0.14332533,0.15849477,0.3093283825605734,0.12965783,18.610222,1.4323807,1.0100795
1348047267639971328,259.8965587643549,41.96789015566088,-5.674681671245183,-2.1574398475151524,0.10848521,0.11953147,0.2641548857564364,0.08956898,18.091324,0.88776016,0.9864235
1348067844826805632,259.2192592220694,41.78383686282149,-4.148310998466942,0.5015987664430389,0.11365226,0.13406111,0.34821493603044634,0.1017378,18.27971,1.1201057,0.9978972
1348073136226460416,258.878426275123,41.719775968932126,-3.0858321484236093,-0.6464044217385527,0.058460705,0.06851153,0.37783439043447253,0.051920004,17.19784,0.9592209,1.0128024
1348073273665413248,258.9306820799278,41.72010774859522,-5.732493762470952,-2.153013974188633,0.061459556,0.068922974,0.35473884694307695,0.055518687,17.316868,0.94963455,1.0590786
1348077847807154816,258.91292149397594,41.86152878545825,-5.684178483444268,-1.7573058624671951,0.056886762,0.061065532,1.0022016834856253,0.049084205,16.912447,1.5737114,1.0885512
1348124504035626240,260.17392967036574,41.83883888521178,-4.575170479567047,-1.6046730592336917,0.47984028,0.4489507,-0.40729142884816527,0.36455017,19.965204,1.1434479,1.0540948
1348136087563248512,260.74715178183163,42.196803807298885,-5.948760048713113,0.7294501635105184,0.029821489,0.031928185,0.5566641728061512,0.027300015,15.974294,0.8313885,1.0089772
1348137187074881408,260.7572220941802,42.24791535532017,-4.144639347849616,-1.7694446870973883,0.16774108,0.17372991,0.28642798680082693,0.15119761,18.917334,1.0680313,0.97864205
1348160959718241024,260.78763161243046,42.29581826258322,-4.045540797884192,-2.51188444104677,0.097231336,0.101645544,0.41828459458881107,0.08616061,18.018574,0.8943844,1.0222071
1348168587580309504,261.14666451351087,42.45245612628055,-3.0595684291220886,-0.7644781216678361,0.3977982,0.4899509,0.3306912325131574,0.317085,19.960129,0.6589546,0.94532937
1348183881959482240,260.92066019581284,42.64381984071672,-3.9042518831341493,0.5519912939953364,0.05609018,0.061169658,0.3407116490131595,0.043786824,16.78809,0.8227215,1.0080622
1348186489004296832,261.12902171263016,42.68833950528031,-3.1472636012797826,0.025796586900372946,0.12964085,0.16454597,0.2966257068030476,0.105742276,18.1966,1.0047092,1.0809499
1348189650099007488,261.2467797961228,42.815979113696095,-3.3583733518266907,-0.8049412862829042,0.1430539,0.15852602,0.2806053321834171,0.11781585,18.470966,0.72470856,1.034789
1348238956323587712,261.09280406345226,42.858828403936386,-4.234344029989218,0.21271183863268456,0.47730884,0.72948086,1.0312228668633838,0.43526396,20.15411,0.60006905,0.9187135
1348260431159912320,261.2994908776108,43.273701630937694,-3.392409670359061,1.3559597172933708,0.36800468,0.48931575,0.34253722867369263,0.33217317,19.904764,0.5741825,1.0052603
