source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
4819185234346939136,78.51139042430587,-40.10589987675134,-0.07327190484673,0.14410782,2.0662333997569733,0.17879248,-0.7269400846356817,0.16974062,18.794039,19.114643,18.279121,0.8355217,0.93978614,0.9955916631800404,gmm2,3.6408003554572894,0.4395417038695988,0.9218309180609116,0.930423550335041,True,,
4819185234349068416,78.51937803463326,-40.09948541150217,0.1211957584338917,0.2393891,2.297575053100556,0.317971,-0.2662029851157158,0.29739657,19.426085,19.732084,19.160847,0.57123756,0.9629837,0.9933724089689896,gmm2,3.198892111066435,0.5354775227581445,0.3466250865350399,0.651427745810691,True,,
4819185238643333504,78.52660649658861,-40.10351885228598,0.0189895694789702,0.2553834,1.9545815847445944,0.28964823,-0.0798390159428919,0.3243541,19.585161,19.576256,19.264614,0.3116417,0.9846278,0.991266086682548,gmm2,3.415915353560993,0.489677068999564,0.0004967309381767,0.474934700344911,False,,
4819185238646316928,78.5260026499381,-40.107052649719584,0.0370538027914639,0.12481899,2.570797175200155,0.13757814,-0.8743490707157872,0.15080734,18.589094,18.926786,17.97031,0.9564762,0.9840035,0.9919264220244418,gmm2,3.628562879514616,0.4423275791730207,0.3829100708668413,0.6525840650734606,True,,
4819185268708809088,78.52442164239817,-40.09130629921869,-0.7456350912579109,0.39099506,1.6236350939829878,0.48427886,1.1029957079819224,0.48793164,19.757069,19.76465,19.119244,0.6454067,1.2054534,0.1980255896361221,gmm2,2.6879861023127227,0.6305510566740463,0.9056045007432412,0.0644945306166181,False,,
4819185273003023488,78.52891918185037,-40.09787846137506,-0.1015096722170298,0.25665483,1.7160573373326045,0.2949084,-1.0169881701872865,0.30826724,19.518534,19.702396,18.977032,0.7253647,1.0851535,0.9890518984044444,gmm2,3.0768850058255954,0.5599007801843868,0.9440752036581364,0.9253058814000006,True,,
4819185303066150784,78.56876821931047,-40.12139292731394,-0.9827431872535516,0.5562233,0.976645405000194,0.661444,-0.7971638440269779,0.7998349,20.47818,20.851213,20.053965,0.79724884,1.0148396,0.7632558930207126,gmm2,4.859054413856165,0.1639076416469808,0.971885925242922,0.0968130644539032,False,,
4819185341725463808,78.5824925889648,-40.11242215502588,0.0519163452587589,0.032559164,2.0443424913379515,0.035070803,-0.7008005128721573,0.041482087,16.176413,16.657946,15.52981,1.1281357,0.9702357,0.9955841951141994,gmm2,4.670747564201728,0.2025582814657462,0.4084570011712832,0.6394196942877092,True,,
4819185474864893824,78.609229325289,-40.09045656926773,0.2212050732738281,0.09031233,1.9111637918809623,0.09824111,-0.5908202059085808,0.10778272,18.049355,18.456676,17.49858,0.95809555,1.0724674,0.9950625622651724,gmm2,4.558057535922619,0.2269692069466975,0.995693240316898,0.908706742717852,True,,
4819185474864899840,78.61418987847685,-40.08553590282603,0.1524093219929466,0.18860926,2.262426703946007,0.20696495,-0.8612703085413786,0.22383198,19.244997,19.545652,18.787535,0.7581177,0.98178315,0.9951040450547844,gmm2,4.588807900411048,0.220225252006182,0.8683377228109652,0.8483804173756736,True,,
4819185479160150528,78.60833522554002,-40.0880285491349,-0.4083527423245831,0.4307232,2.0340414786545344,0.48554367,-0.8152880026430315,0.507856,20.355532,20.65854,19.888643,0.76989746,0.9530333,0.995255221830366,gmm2,4.441443774417487,0.2530340537816779,0.9933138571833552,0.9213884360344222,True,,
4819185513520428032,78.58498633958502,-40.08343999132187,0.0472403942588953,0.39466634,2.671815010199246,0.41159546,-0.9532951365885248,0.541638,20.135307,20.287525,19.369564,0.9179611,1.0412803,0.988561575817878,gmm2,3.4189085270461903,0.4890261541138583,0.5164658275219992,0.708511534779967,True,,
4819185513520496000,78.58221622753801,-40.086142769419794,-0.1048227206724677,0.5334335,1.86023095537769,0.55628055,-1.0072062212565425,0.69938725,20.446966,20.812904,19.878138,0.93476677,0.9583202,0.9923414952537636,gmm2,3.432870993578016,0.4859833984688578,0.6683895753181204,0.7964576946968666,True,,
4819185513524094720,78.59336321894116,-40.08429199131612,0.5158740575587365,0.22868682,1.08248211069802,0.24629985,-0.1551487872724043,0.31043682,19.481121,19.606987,18.804012,0.8029747,0.95843047,0.871393006000621,gmm2,3.751359849463212,0.4141314229819949,0.4697816263766768,0.3322387178334178,False,,
4819185577946065408,78.55095277768848,-40.09710533373221,0.3729115270885573,0.37395424,2.751137089142891,0.41107762,-0.6104192320705728,0.49793512,20.04504,20.069891,19.60708,0.46281052,0.9634136,0.9859382693379452,gmm2,3.205463899815752,0.5341335888177513,0.2607432625403172,0.5879207662317381,True,,
4819185616599718784,78.56451286192883,-40.07145489422618,0.0744617240425149,0.13163584,2.694271949576733,0.15182577,-0.3454697714124503,0.18467233,18.656712,18.803211,17.969505,0.8337059,1.0273342,0.9846291150451826,gmm2,2.237372352526205,0.6978408201913903,0.9973724394333512,0.960982158700788,True,,
4819185616599746816,78.56162998302105,-40.07194316319084,-0.1301418286043738,0.2345976,1.9469246503168285,0.30041414,0.2697986204402295,0.34067822,19.424425,19.68521,18.987703,0.69750595,1.0343059,0.9744024739501742,gmm2,2.160994769752433,0.7076933458146076,0.998755053555468,0.9401636052389616,True,,
4819185616599748480,78.56649180519506,-40.07670909414633,0.2036250428291874,0.1255925,2.1374373363607897,0.13824141,-0.747990329778538,0.16446343,18.530216,18.965286,18.008505,0.9567814,1.0473769,0.995627967226552,gmm2,2.521300392323778,0.6572845327691199,0.4638733611618477,0.722336631862472,True,,
4819185616599771136,78.56488779646378,-40.07826302875965,-0.0611999786385101,0.21395633,1.9074601419627784,0.23074389,-0.9781398555153088,0.2768297,19.339209,19.563261,18.846766,0.7164955,1.0293673,0.9932922228928572,gmm2,2.539447162982418,0.6544793482316621,0.9736225178115534,0.9668041046861516,True,,
4819185616599803776,78.56396983574494,-40.08098143160371,-0.0151676487238552,0.2568819,2.1150326404211026,0.27917022,-0.6441423466138352,0.33276612,19.563816,19.855402,19.16246,0.69294167,1.0413579,0.995727786417677,gmm2,2.637195030134253,0.63892667465157,0.9998767988966016,0.9860603826409552,True,,
4819185616599931520,78.56213786033786,-40.08825405398633,-0.218644226181605,0.14360923,2.28935149967688,0.1539458,-0.4329209033642931,0.18526973,18.790352,18.937794,18.156351,0.78144264,1.0660667,0.9948008151710158,gmm2,2.945522670532508,0.5850272827090178,0.9753689313567064,0.9668787927545668,True,,
4819185616599932032,78.56117821372786,-40.087049282815705,0.9452726699482012,0.5361869,2.2646711113148204,0.5735165,-1.2779543921375254,0.7748019,20.405592,21.433275,19.806225,1.6270504,1.0387213,0.9897638070288096,gmm2,2.860862147548316,0.6005487489604119,0.000139134924563,0.4808689016118574,False,,
4819185616599946624,78.5528158992078,-40.08135305181049,0.3801111842663746,0.2852786,1.84627054994315,0.34166703,-0.442930749301995,0.40831733,19.69717,19.71102,19.092772,0.618248,1.03417,0.99426888394598,gmm2,2.371989685680568,0.6793904024297809,0.7750660437193657,0.8737374220884473,True,,
4819185616603357184,78.55644944702404,-40.07851763319108,0.1027814234752298,0.11992462,2.0263474836961377,0.14416884,-0.5111431141501799,0.16160859,18.48719,18.737314,17.845926,0.89138794,0.98736954,0.9954605836966738,gmm2,2.313231494720843,0.6876151457431761,0.998243502704134,0.9872499996330032,True,,
4819185650959746816,78.54927847672494,-40.08148609746858,-0.3560440414699976,0.28449675,2.596731397259613,0.33887714,0.0518479627046794,0.42772332,19.64951,19.941376,19.35866,0.582716,0.9208769,0.9704388489531668,gmm2,2.306226343709161,0.6885779309926139,0.5573001104895446,0.720993586782992,True,,
4819185650959846528,78.5375658779054,-40.078088810883045,-0.2736770253167342,0.2057213,2.1752938569068325,0.24708797,0.0985448808836359,0.27825037,19.262417,19.284264,18.37079,0.9134731,1.0121502,0.985446289250659,gmm2,1.9376850719364496,0.7340042077031209,0.0482381967754893,0.5083274401933648,True,,
4819185650959930880,78.53353066772208,-40.08021201540652,0.1391086997881875,0.19230607,2.646225207750383,0.21073367,-0.1597438432569893,0.2527823,18.960794,18.752256,18.079102,0.67315483,1.2916102,0.9809722103707896,gmm2,2.0315294909964745,0.7233942670810641,0.6195661555856807,0.7763598785644092,True,,
4819185650959984384,78.53304242712363,-40.084523905791,0.0569409306192901,0.25799763,2.876264712212804,0.31284449,-1.0739077619752029,0.34840235,19.478716,19.714945,18.999632,0.71531296,0.9293501,0.972424059527365,gmm2,2.2862789930564174,0.6912988187932639,0.9708675638059664,0.9179595656337975,True,,
4819185685319194368,78.55829481885183,-40.06544098185171,0.1340840384355829,0.22307119,1.2704465346406952,0.287728,-1.227416697066034,0.35763302,19.346046,19.587315,18.985064,0.60225105,1.0132169,0.8870810081848814,gmm2,1.7856856168516049,0.7498522676689318,0.4925612855485913,0.598707737955422,True,,
4819185685319266944,78.5491867015865,-40.06579770817378,-0.6544503383863647,0.30396542,2.407483130223505,0.421728,-0.4191865685710692,0.50440687,19.57684,19.645542,18.9344,0.7111416,1.0649732,0.9937073562815832,gmm2,1.5019918001653203,0.7752048496338244,0.9856206713650616,0.9823396779272052,True,,
4819185685322813952,78.55649547882366,-40.0656711200117,-0.5864025509152692,0.19859333,2.1321244711460965,0.22242236,0.6073489514658947,0.26482692,19.031887,18.99686,18.318338,0.6785221,1.0875509,0.8826879573121155,gmm2,1.731597956525781,0.7551026634396422,0.7221888843485963,0.6887674672827787,True,,
4819185715383806592,78.5806421502678,-40.07328722895823,0.1163950873099423,0.0114860395,2.236264233864594,0.012325286,-0.6039537414920058,0.014959448,12.619463,13.588492,11.6676035,1.9208889,1.2707243,0.9955552256658609,gmm2,2.8923960912518965,0.5948301355986563,4.695644546275103e-11,0.4913270588814794,False,8591.42789538147,847.8148214707701
4819185719678419072,78.58047251343753,-40.06929291556867,-0.414129423878407,0.5512573,2.452240953038666,0.66387033,-1.0413582479140595,0.94065744,20.450018,20.444479,19.523447,0.92103195,0.9232796,0.9924355709100104,gmm2,2.760147947786952,0.6183069735213039,0.707524861066959,0.8310645220307823,True,,
4819185719678814592,78.56934562027891,-40.06587961926178,-1.5014167065085575,0.72532576,1.957097341277118,0.7444391,-3.9893844567889696,1.4738765,20.432432,20.203985,19.330065,0.87392044,1.0703776,2.8930384685136278e-09,gmm2,2.2157947530010125,0.700669114733822,0.8321831126446068,1.0687776183000287e-09,False,,
4819185749745162752,78.5933386295511,-40.05784436910597,-0.0386246208405473,0.14266264,2.2630237938341224,0.16996141,-0.2855397263391209,0.17468584,18.864779,19.188753,18.426119,0.7626343,0.99476266,0.9938432762868517,gmm2,3.0670245945704337,0.5618297956164738,0.9835611396414632,0.964725977632386,True,,
4819185754037897984,78.58478940511509,-40.05194627508912,0.4691490574477055,0.23658176,1.7573093574879983,0.24962467,-0.6891210136895334,0.31358024,19.475138,19.724459,19.19286,0.53159904,0.99842066,0.9933443927408336,gmm2,2.6189431240063,0.6418873824919995,0.1852255344773534,0.5800274446311617,True,,
4819185754038043136,78.57575087834165,-40.057576143678425,0.4795038305091856,0.55111605,3.538839309167976,0.63788795,0.5506382930245353,0.8883264,20.417728,20.125044,19.509567,0.6154766,0.9989882,0.0067725026761359,gmm2,2.281202971024518,0.6919863292383424,0.8189523930962891,0.0023939081150324,False,,
4819185754041668608,78.58556434499366,-40.053154212637,0.1151976209702472,0.03718229,2.149742634580572,0.039989274,-0.566422177376835,0.04601818,16.50715,16.963688,15.883412,1.0802755,0.965548,0.9956670865096948,gmm2,2.6640033141021067,0.6345309221509071,0.834695307976371,0.904192623578382,True,,
4819185822757348224,78.57929273667014,-40.043944842040936,-0.1018381996086258,0.22243507,2.8027198682787664,0.24033946,-1.9499257211007648,0.32635567,19.065855,18.88791,18.153708,0.73420334,1.3442186,0.7187851224402223,gmm2,2.352156131789256,0.6821964522996732,0.9927933540671304,0.4841749490516423,False,,
4819185822757374592,78.57184871837293,-40.0401164572322,-0.9267270940454608,0.25420892,2.447938981094633,0.28131577,-0.246032583937874,0.37955347,19.464205,19.623783,18.815897,0.8078861,1.1350191,0.9910421911185232,gmm2,2.0422342890454024,0.7221431573378481,0.4248471484729012,0.6983263675175188,True,,
4819185822757402112,78.58049268939932,-40.05038570081947,0.6449172680708247,0.33800146,1.795743977804373,0.3552012,-1.6686629148676602,0.4414743,19.686348,19.866348,19.264376,0.6019726,1.1374291,0.9274259915555544,gmm2,2.412586725543444,0.6735516512886203,0.6841853628203522,0.6901567931807857,True,,
4819185822757419904,78.57019550018755,-40.04295825718122,1.306816480205569,0.4343924,1.443680435987042,0.42888826,-1.4059586117343867,0.6523004,19.960659,20.083496,19.769373,0.31412315,1.2349596,0.9123475615792236,gmm2,1.941243768013946,0.7336135017856297,0.019017646635933,0.4237094832729016,False,,
4819185822759982464,78.57692391522406,-40.04030484313736,0.1611834822697318,0.24831513,1.6483687816331567,0.26140344,0.1325084034443306,0.30752447,19.5052,19.639086,18.906017,0.73306847,1.0514452,0.975492442588804,gmm2,2.2696020447262804,0.6935501747338136,0.9118597433743504,0.8980628004114194,True,,
4819185822760597632,78.57275623675716,-40.0427677055182,-0.2108144902567988,0.2572772,2.423723656719765,0.287971,-0.4643514358802145,0.3900462,19.557936,20.220402,19.403864,0.81653786,1.0446203,0.9938205961302484,gmm2,2.05940198408615,0.7201190910540961,0.4432057252594073,0.7116207305255132,True,,
4819185822761138176,78.57483640671633,-40.03602625039256,-0.8456152543976749,0.20477931,2.261920129371494,0.22934385,0.2702433635452805,0.25377366,19.26015,18.957403,18.263649,0.6937542,1.0101708,0.970176139563628,gmm2,2.234045447400158,0.6982792070147701,0.9767595146041812,0.9176301162104538,True,,
4819185822761999360,78.57850243345672,-40.04112949980931,0.0767003378272118,0.031946924,2.181283088860692,0.033494078,-0.8783409866823843,0.038946893,16.063196,16.485462,15.413825,1.0716372,1.1343464,0.995183333703204,gmm2,2.3336535380145835,0.6847867745379936,0.6904905776262632,0.8344542747474727,True,,
4819195443487144192,78.46129429603094,-40.11805290689389,-0.6306419478135455,0.3832141,2.9605422900334686,0.4404279,-1.3326362731619312,0.5003629,20.188833,20.372166,20.036646,0.3355198,0.9532932,0.9368519903329964,gmm2,5.274807310556494,0.0909199765785596,0.0867714643924433,0.1106241677864309,False,,
4819195645347436672,78.45401516924792,-40.10006275948574,0.7006944830999584,0.4907682,1.977338946992047,0.56068677,-1.1950084185928322,0.6746562,20.444107,20.522228,19.883593,0.63863564,1.0120333,0.9905181689274228,gmm2,4.679761259095513,0.2006436383995952,0.8730521534036246,0.7667854327479285,True,,
4819195718363664512,78.4515865323079,-40.09218723271712,-0.3105099883785433,0.15884924,1.936359429207661,0.17461972,-0.4093751168460895,0.19688089,18.937368,19.297523,18.468327,0.82919693,1.0903622,0.9947733871608252,gmm2,4.456966297724747,0.2495238031996761,0.7959630648666896,0.8225344590469692,True,,
4819196710499359232,78.3980792656601,-40.07333621781657,-0.4166818965995302,0.5195966,2.783395219186493,0.56435055,-0.0476549674794377,0.6956626,20.467789,20.814558,19.963543,0.8510151,1.1142385,0.9562155298031408,gmm2,6.188155350506344,0.01,0.884079481384286,0.0344908078322009,False,,
4819196813578603776,78.39342303287671,-40.03917389376599,-0.3466808493588945,0.38252556,1.602028583691929,0.3868565,-0.5572003751553333,0.53678817,20.2024,20.45234,19.731977,0.7203617,1.0179722,0.9901251553719288,gmm2,6.206493462719219,0.01,0.9984102968572328,0.1484447118298628,False,,
4819196882298014592,78.49806213164827,-40.10270010959468,-0.038219282303075,0.40583634,2.468881261754551,0.49883452,-0.1991818131256407,0.48412704,20.112202,20.37426,19.676355,0.6979046,0.9657098,0.989647872583694,gmm2,3.639533819095013,0.4398303008527285,0.9898895955360886,0.9235279605890347,True,,
4819196886597637888,78.49458149559959,-40.10694638053128,0.0186728214536586,0.028717158,2.1629586806555943,0.032629363,-0.6291540421431108,0.033639193,16.036236,16.314127,15.586432,0.7276945,0.9545907,0.9957143923235124,gmm2,3.936297745632395,0.370905773290215,0.109456500935155,0.5321778772970515,True,,
4819196920954497024,78.47346668308501,-40.10129075361748,0.3823803294695684,0.17291951,2.068968053133684,0.19737415,-0.7408207247154872,0.19835898,19.086668,19.405844,18.65404,0.75180435,0.99640036,0.9955699018816458,gmm2,4.133755612089616,0.3243702848093153,0.9927985200802498,0.9455304065412844,True,,
4819196989673897472,78.5087130416161,-40.095789362556,0.1103492907991146,0.28113803,2.450103895307559,0.33665255,-0.4493134191055616,0.29857466,19.547997,19.77261,19.127998,0.64461136,1.055228,0.9933830459478088,gmm2,3.084099612393962,0.5584850393210485,0.8716423316831143,0.9080650060760548,True,,
4819196989675310976,78.5117526556024,-40.08956688639731,-0.7271228211258176,0.54433703,3.1985153582458854,0.6644661,-0.2608671915049401,0.6316901,20.227034,20.224253,19.442732,0.78152084,1.0575286,0.7905286526458457,gmm2,2.686420130242841,0.6308122892234229,0.9660482554508156,0.5173366663328767,True,,
4819197024033427712,78.5238559754545,-40.079830640351545,1.0598073808407953,0.57226634,2.1129235658113528,0.92784137,2.614797666821244,0.76849747,20.183144,20.290014,19.372969,0.9170456,1.0405325,0.0,gmm2,2.003797026420488,0.726596379880636,0.5675644236117848,0.0,False,,
4819197024034761728,78.5197266604374,-40.07657395508552,0.7107185470512699,0.46980134,0.9737239801930409,0.6369697,-1.3729881049916706,0.5576937,20.085545,20.096163,19.379332,0.7168312,0.98488307,0.3898848934640317,gmm2,1.840067025413828,0.7443692307472521,0.99992947934234,0.2427468480929676,False,,
4819197024035121664,78.51138179599498,-40.08279686666732,0.1235005861798735,0.25856256,2.422634992885121,0.32055622,-0.9843529972395196,0.31609404,19.38463,19.441582,18.832487,0.6090946,1.0778958,0.9933397247087968,gmm2,2.305102023871725,0.6887321054299773,0.578107320474034,0.7754147516490064,True,,
4819197024036560384,78.52084180513336,-40.08474689598696,-0.1183721822023693,0.193364,2.0064238966838026,0.21177049,-1.2224145509518174,0.24084996,18.817574,18.963058,18.218384,0.7446747,1.2892537,0.9901915592404478,gmm2,2.313632003685054,0.6875599857952942,0.864606965549513,0.908564625177032,True,,
4819197054097389952,78.49777273996258,-40.08964975679661,0.0536883996152625,0.01594369,2.157347036568724,0.016606046,-0.7103496898473151,0.017391104,14.382092,14.973617,13.640752,1.3328648,1.0760822,0.9956843427218716,gmm2,2.9368343968756863,0.5866447934527795,0.781524898137728,0.8752467568589972,True,,
4819197058393372672,78.49473519128155,-40.08273623069461,0.3149067900840532,0.15965882,2.188450042290071,0.18101762,-0.441411164918034,0.1806429,18.851564,19.272408,18.433575,0.83883286,1.033724,0.995248283058936,gmm2,2.6577429762415314,0.6355624394414587,0.8378787476142223,0.9045649328543686,True,,
4819197058393386368,78.48773765734968,-40.08041717611056,-0.0377827620324595,0.32375336,2.002919879579969,0.38746,0.2487814588895085,0.40207785,19.835398,20.28623,19.521894,0.76433563,1.0729362,0.9767456491455372,gmm2,2.7515341605119423,0.6197896817048534,0.854465873973395,0.854769567118021,True,,
4819197092752829312,78.51545118054284,-40.06605746515966,-0.4547884446893224,0.25457186,0.8651895322756713,0.32582748,0.0193861546497023,0.2945501,19.139324,18.779776,18.125183,0.6545925,1.0531646,0.5396694098925657,gmm2,1.306072903513372,0.7896840983930635,0.6652060858851598,0.3590903293974822,False,,
4819197092752859392,78.51231233804262,-40.0652846710631,0.0629178865434758,0.27223206,0.0722874288303692,0.34989485,2.42807772125901,0.3203155,19.053255,18.576517,17.770658,0.8058586,1.3305172,0.0,gmm2,1.3376630594396592,0.7875096332318875,0.8023241473997927,0.0,False,,
4819184547151888640,78.58472443661977,-40.13413021769024,1.037766243701593,0.3472586,-0.7510669787868396,0.431476,-1.499889586540451,0.46116763,19.997318,20.946201,18.814098,2.132103,0.9818461,0.0,gmm2,5.85849829215124,0.0241159579396605,1.7617297363657304e-21,0.0,False,,
4819184684591132800,78.60807587438067,-40.09572260141579,-0.3532917140472766,0.32940468,1.446736082832624,0.36275315,-0.422748295253764,0.38496643,19.978268,20.39902,19.560326,0.8386936,1.0027919,0.982246888623904,gmm2,4.70606119480977,0.1950917471213453,0.6552769693170817,0.5776205685362008,True,,
4819184723245829376,78.62213002246845,-40.09351983702607,0.2163584871326195,0.49128696,2.137188293700392,0.6174746,-2.037566791811704,0.7089261,20.470182,20.644289,20.024508,0.6197815,0.97263515,0.7657782219990803,gmm2,5.151573472878068,0.110546764473504,0.8295209029743319,0.0598484471683191,False,,
4819184959468755200,78.5481844103976,-40.12992696214673,0.4185109649014161,0.54296887,1.8087676089627345,0.61252177,-0.4849864739697881,0.7150835,20.476034,20.797176,19.88932,0.907856,1.0464439,0.994028456985557,gmm2,5.083181632842212,0.1222034643438969,0.7441851450099137,0.6974087562898195,True,,
4819185066844756224,78.51665212071575,-40.13731343037412,0.4412920296729811,0.3925707,1.2988240450901072,0.48947304,-1.0222727937116214,0.49075916,20.157312,20.556517,19.695776,0.86074066,0.93452144,0.9414788379064069,gmm2,5.468589291876183,0.0638441292488066,0.7374717306734144,0.1381028212614497,False,,
4819185096907694720,78.49656922338472,-40.14089673623158,-0.025020970880403,0.40057448,2.062251974020717,0.41229448,-0.7737915335493095,0.46149656,20.18482,20.678877,19.687115,0.99176216,1.00165,0.995474583766798,gmm2,5.841361010671284,0.025444788126356,0.3330071210520964,0.3314857060947951,False,,
4819185204283424640,78.54495126914004,-40.09860011753005,1.00639950107176,0.4205569,0.0785456846262033,0.54587954,-1.601145851651515,0.540328,19.85053,19.766808,19.114862,0.6519451,1.2928452,1.7636857709919177e-05,gmm2,3.2134765582032467,0.5324911768710231,0.9347825317813904,3.3479961593406204e-06,False,,
4819185204283580928,78.53303874687482,-40.10683204127665,-0.6288734996529759,0.41388282,2.660169265332517,0.5312543,-0.1756494828223446,0.5368479,20.183754,20.554142,19.860687,0.69345474,1.0111959,0.9807759168533228,gmm2,3.6207500141813775,0.4441031198298403,0.980459543326891,0.8667869592841093,True,,
4819185204286564992,78.54564845789086,-40.11050084540863,0.1313733734473116,0.21977119,1.84318277906528,0.24759258,-0.8507694913403783,0.28301075,19.472979,19.64976,18.969063,0.6806965,0.95528984,0.9936915102083024,gmm2,3.916916531594387,0.3754640508226495,0.98913419162391,0.9371253320075092,True,,
4819185234346688512,78.51826981725316,-40.1142635480095,0.3374302531920417,0.23266287,1.395999695492906,0.28097516,0.0617945527666314,0.28486386,19.42193,19.692797,18.954851,0.73794556,0.9906953,0.95568803785258,gmm2,4.085353515442644,0.3357714452177548,0.866859653948611,0.6091255810238584,True,,
4819185234346694400,78.51425153274036,-40.11128926824871,0.0347884026095538,0.48156187,2.5696148453127763,0.5248773,-1.3142554948318097,0.48298743,20.200968,20.41518,19.897078,0.51810265,1.0145928,0.9833719046728504,gmm2,3.933876520085713,0.3714754593765634,0.4992064718049857,0.6428473431192983,True,,
4819185234347008384,78.51859690528366,-40.09799797456862,-0.2343859001137333,0.16921844,2.079109959059993,0.19162203,-0.8295914100609079,0.20574583,18.976028,19.24909,18.492062,0.7570286,1.0076884,0.9953224404400436,gmm2,3.115262458740009,0.5523281554720121,0.9993971891705554,0.9780735589994832,True,,
4819185234349002368,78.51470684065684,-40.1097939903784,-0.0788479380662953,0.5310494,1.075835272679024,0.5816994,0.5136155478799973,0.65859854,20.298317,20.34443,19.654247,0.69018364,1.058524,0.4910000074716888,gmm2,3.841956487500058,0.3930421211378987,0.9681469597723176,0.0956126522686435,False,,
4819185238646320768,78.5215093500092,-40.10824877285377,-0.1850957743558856,0.4837215,1.2105973639299803,0.61894643,0.3597051087634233,0.57822967,20.308384,20.597643,19.933432,0.6642113,0.98971903,0.7858189738535413,gmm2,3.711670220238524,0.4233001150049602,0.927377067974318,0.3054096611262262,False,,
4819185273002912000,78.53365598848907,-40.08940404544906,-0.1047405799617891,0.5795484,2.645319719287428,0.7126446,-0.0999754534542581,0.66657865,20.131546,20.109755,19.298513,0.81124115,1.0589881,0.9778838289428692,gmm2,2.580440145176586,0.6480478088482585,0.8726042491485134,0.8739899477031358,True,,
4819185371785640960,78.56576231212874,-40.11308142952324,0.6133104296829675,0.28221828,2.5526197456098645,0.32133707,-1.2586114387332927,0.36737666,19.73233,20.070961,19.350492,0.7204685,1.0413325,0.9860367225337796,gmm2,4.346011823987164,0.2748460382891491,0.9758163309627764,0.8118427282787868,True,,
