source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
3937268297736693248,198.2700586156701,18.05588610519484,-0.4660576196162394,0.75630987,0.9793572714397342,1.0448837,-3.2951927865847987,0.9436434,20.442678,20.735693,19.955496,0.78019714,1.0819616,0.8765282708871556,gmm2,7.111622486499472,0.9573954852238644,0.4895607408173276,0.7075462602311661,True,,
3937268538254872064,198.2384069528631,18.064660631864925,0.6819701385459948,0.5602927,0.0989924535875828,0.8011348,-1.2055960626958704,0.65914077,20.429008,20.790453,20.125158,0.66529465,0.9437996,0.9992393474529284,gmm2,6.229955299120103,0.969590840454008,0.9354014580128256,0.9675068159586012,True,,
3937268572614623872,198.2473994629757,18.0761187126154,1.1415619466469793,0.6026922,-0.3007116746898258,0.8070885,-1.9027608056656296,0.74693054,20.421284,20.63307,20.308884,0.32418633,1.0247273,0.9988722045828538,gmm2,5.611210798637254,0.9760952921762542,0.1043690939488041,0.5520563979348188,True,,
3937268611269955584,198.2254176215202,18.07933390572771,0.7248623647685779,0.5034377,1.0702547695681444,0.654563,-0.8782835685439138,0.59195244,20.201199,20.440275,19.871656,0.5686188,1.0016847,0.995573413509515,gmm2,5.338931431691536,0.9785192364703302,0.9212428592437552,0.9598349402560395,True,,
3937268813132762496,198.17267676890623,18.049032757613755,0.500582964991609,0.47541043,-0.4008229339270601,0.60132796,-1.1037715652785776,0.54729724,20.123495,20.527239,19.731092,0.7961464,0.99462175,0.9992219117794752,gmm2,7.866191565724091,0.943423286296366,0.3192276042557908,0.6593553156561679,True,,
3937269191089920512,198.1556464351423,18.07901574805413,-0.0677425196511392,0.61851984,0.1459498614199348,0.8041858,-0.8143937105915449,0.7566847,20.404787,20.76026,20.132965,0.62729454,0.96508735,0.9989017666001062,gmm2,6.833594664203837,0.9616661867290296,0.9961759253787568,0.997720884234013,True,,
3937269401543813760,198.21706006074723,18.0930170245208,0.0271738990862519,0.43187317,0.1054288213843492,0.659966,-1.0860944733954725,0.49490595,19.9953,20.19877,19.37182,0.8269501,1.0092088,0.9991877774756102,gmm2,4.572752420338769,0.9841422343579956,0.2069419332321723,0.60340461661116,True,,
3937269401544307456,198.23060267150075,18.09077660952371,-0.2330252809234065,0.5546063,0.0074560708869771,0.8346463,-0.9689942254215168,0.69145995,20.331831,20.347075,19.788393,0.5586815,0.9657276,0.9991493134212678,gmm2,4.645460147531177,0.9836768777987696,0.9074542224941888,0.9536140059705364,True,,
3937269435903551872,198.20499298985592,18.085888574235483,-0.1968607959703672,0.42538765,-0.6702889729835427,0.5825969,-1.446846674418856,0.50584245,20.049772,20.288485,19.709501,0.5789833,1.0078738,0.9990424148557424,gmm2,5.143504572907197,0.9801128222818376,0.9348397071786488,0.9672619271150044,True,,
3937269710781783552,198.18806983786828,18.109993941334125,-0.0740121765296388,0.55519474,-0.542276663529085,0.74860954,-0.6775772012388336,0.6508692,20.358477,20.639885,20.113235,0.5266495,1.0352198,0.9987452528069716,gmm2,4.238535238003131,0.9861180700402964,0.7970755403247335,0.8984043828297831,True,,
3937269745140796032,198.19076746050013,18.124887066718223,-1.1487297389352755,0.56659234,-0.0998910670158908,0.7273088,-2.231355103271622,0.69007015,19.96813,19.689346,19.240335,0.44901085,1.185279,0.9980624524601563,gmm2,3.436150982734509,0.9898959519820828,0.2412741298395941,0.6205338395940506,True,,
3937269745141367040,198.19466179539725,18.12089954658016,0.1110879353189626,0.6499849,-1.7014327208180564,0.9318036,-1.3568102013276926,0.7392226,20.318983,20.469488,20.019274,0.4502144,1.1768397,0.992535935368978,gmm2,3.4869791111293256,0.989692711254082,0.4414961911179608,0.7202745175124073,True,,
3937269775205456128,198.27825684834,18.06946721181836,0.4460987073831,0.5874204,0.7071961856817385,0.9287653,-1.5165029564386971,0.644088,20.375738,20.444632,20.01931,0.42532158,0.90549546,0.9986087729206172,gmm2,6.526800205725858,0.9659093521731243,0.3633208355231281,0.6813791560198541,True,,
3937269809565198848,198.28569938851217,18.071646270805743,0.174375447895537,0.26567814,-0.6071910200444761,0.33103552,-1.6837934023008554,0.31265277,19.27955,19.56222,18.791542,0.77067757,1.0134225,0.9989225637752864,gmm2,6.6009100665597495,0.9649269038716426,0.942666893856892,0.9710138628318502,True,,
3937269843924938240,198.27207103509983,18.07251791318868,0.8455888234041322,0.41136372,0.2315938162750802,0.55837065,-1.7812398750684315,0.4752598,19.89477,19.949133,19.412827,0.5363064,1.0854563,0.9990172220664164,gmm2,6.217399593941947,0.9697379882713104,0.5756449377872728,0.787619484546737,True,,
3937269878284696192,198.2867355248645,18.086316024414764,0.1339002941658245,0.6041086,2.5853088840492986,0.9158441,-1.4203727837424414,0.7324157,20.399782,20.561623,19.999247,0.562376,0.9340405,0.5393095171336171,gmm2,5.875865074912791,0.9734927319186952,0.9260397063212378,0.8056958983449086,True,,
3937269878284698240,198.277836126601,18.08720826983806,-0.188687672786048,0.59437114,-0.9583450009303094,0.8184419,-1.5473637167109016,0.6685503,20.38976,20.654367,20.05694,0.59742737,1.0270826,0.9984854610238604,gmm2,5.566836141109292,0.9765072773025616,0.990942386846536,0.9951663249344848,True,,
3937270050083382144,198.25871042751945,18.08147590911069,0.4248233179337409,0.3331124,-0.1594268321565924,0.44667166,-1.2584984529100418,0.3770653,19.598919,19.816292,19.208006,0.6082859,0.99728507,0.999295841257158,gmm2,5.451383673468204,0.9775478683084698,0.5970911433001781,0.7984370898117714,True,,
3937270054380589184,198.26062026548,18.090158213260462,-0.0429349706209333,0.0478574,-0.1656647885254387,0.061404314,-1.3359905204168565,0.059494212,16.473333,16.818657,15.951786,0.8668709,0.9526737,0.9992986094679472,gmm2,4.993334918967538,0.9812598296314796,0.0248712371150206,0.5123779598556981,True,,
3937270294897031552,198.2742473488279,18.1213031661239,-0.113847813079748,0.47165754,0.1414662063931943,0.64858204,-1.6644860192912545,0.53071725,20.06797,19.870514,19.287075,0.5834389,0.95493156,0.9991524791507976,gmm2,3.77134771418818,0.988469980355906,0.949556857639534,0.9746974679229208,True,,
3937270428040561664,198.31607250079696,18.121824437037148,-0.0093739199173099,0.5009269,-0.6664512932826152,0.73102087,-1.6914284191976756,0.62806976,20.048449,20.326063,19.794403,0.5316601,1.0779037,0.99884173578517,gmm2,5.631005948361785,0.975909311440903,0.7321577294922691,0.8658707877417932,True,,
3937270466697503232,198.34337358986969,18.123746046471098,0.1387279159597916,0.084309496,-0.0894093791552417,0.11260547,-1.3815473469863693,0.1146516,17.33731,17.729826,16.76318,0.9666462,0.95058054,0.9992950562480372,gmm2,6.981469929809183,0.9594477223182732,0.0427069997383351,0.5212230335074529,True,,
3937270604136441472,198.29853656440048,18.1233040606048,0.041340418073551,0.07367864,-0.2704483533558974,0.1051124,-1.2903928066574846,0.09825708,17.056408,17.11255,16.990055,0.12249565,1.0705235,0.9992880169484936,gmm2,4.736393478805415,0.9830760316953198,0.7875407237507568,0.8936783390438026,True,,
3937270805997704832,198.31724050373532,18.15389716899272,0.4401604498325127,0.277492,0.0304608051026477,0.38815406,-1.481716551503334,0.35592577,19.294603,19.637009,18.803267,0.83374214,1.0458124,0.999262644943852,gmm2,5.035729083690761,0.980942621437968,0.9078090262612812,0.9537897269789632,True,,
3937270810293047296,198.31533607961404,18.15628469125509,0.1256648045356212,0.29668453,0.4316167609036876,0.4198623,-1.2487929517864167,0.36871216,19.421383,19.790821,19.017422,0.77339935,1.0249162,0.9990176205929532,gmm2,4.905869592372551,0.981898285377997,0.9929950241363829,0.9963458804629112,True,,
3937270840357446656,198.3255581729627,18.165086784234123,0.4270300775752062,0.48603287,-0.7340680542107644,0.7160466,-1.716730129438988,0.6149488,19.981888,20.08777,19.423695,0.66407585,1.0940017,0.9987061870624756,gmm2,5.439455154098751,0.9776528532842416,0.9610297388919852,0.9802711794611068,True,,
3937270943436746240,198.2292619162453,18.11869739810505,-0.0246337258066273,0.100714765,-0.0996914159663722,0.12340982,-1.2697081198242333,0.12419108,17.698374,18.125454,17.148531,0.976923,0.98844534,0.9992952182799114,gmm2,2.9706375305305706,0.99,0.7131968429935162,0.8565471946983797,True,,
3937270982092404480,198.2319615083632,18.12152393179544,-0.0754127657406358,0.70275086,0.7550493781467056,1.3014556,-2.6983410353739563,0.74465704,20.45531,20.57216,19.83345,0.7387104,0.8743167,0.9895477304940165,gmm2,2.802363944640065,0.99,0.6723481456714174,0.8354257882070906,True,,
3937270982092409856,198.23848795960075,18.11469314303796,-0.4091011794956932,0.56579363,-0.5346400826573329,1.2170061,-1.23061361215286,0.6269683,20.140444,20.256332,19.796162,0.46017075,0.95965946,0.999187943041396,gmm2,3.2449937480280453,0.99,0.4057981679358016,0.7028506458287699,True,,
3937271016451223808,198.2610437232101,18.127437728948927,0.0700891850918816,0.15691274,-0.0820680885259797,0.21613091,-1.31206870380109,0.18703064,18.462902,18.630753,17.777199,0.8535538,1.0571483,0.999296674886341,gmm2,3.012218352513813,0.99,0.5730735398339918,0.7864898302624779,True,,
3937271016451652224,198.25836962374729,18.12034740946764,0.6594670589573645,0.4779153,1.4029121532615614,1.0009276,-1.255007624078505,0.5307918,20.040134,20.407736,19.688948,0.71878815,1.0020618,0.992734261612588,gmm2,3.289755840049666,0.99,0.6773012092746452,0.838130436851188,True,,
3937271046515969920,198.26702825528824,18.13034075058457,-0.1903127930103025,0.4224349,-0.4029408349837446,0.58626395,-0.9014721707148532,0.52000296,19.917349,20.256874,19.542795,0.7140789,0.9834563,0.9991020494323518,gmm2,3.0932175111727838,0.99,0.8313501394808238,0.9156052889367452,True,,
3937271050811024256,198.26313756830976,18.13273245978936,0.0210149724638638,0.26870427,-0.412524097050626,0.35140595,-1.6334001047412592,0.3288234,19.118525,19.404842,18.576963,0.82787895,1.1693196,0.999126207514739,gmm2,2.838040032233392,0.99,0.9779687085213808,0.9889110160577276,True,,
3937271050811059200,198.2673754654119,18.13709924218667,-0.0001856866266319,0.26907277,-0.2579948564814957,0.36721775,-0.9018033863791718,0.31865096,19.36031,19.847506,19.00489,0.8426151,1.043754,0.9991307285972916,gmm2,2.8237681161641643,0.99,0.7817857258129148,0.8908271407793029,True,,
3937271085170686336,198.2549479484952,18.128333146564792,-0.5071957491615049,0.4158695,2.4939491215519367,0.7781813,-0.540211872825538,0.46189553,19.676962,20.016768,19.274061,0.7427063,1.1072931,0.2863651557266207,gmm2,2.777086928495493,0.99,0.9250029236928946,0.7945888122275414,True,,
3937271119530477056,198.2591910090375,18.131547265706192,0.546369364034735,0.1791504,0.3218459363629797,0.23877026,-1.4786973182912488,0.21127203,18.71785,18.989395,18.11079,0.8786049,1.0604465,0.9991329594016952,gmm2,2.7509766739100723,0.99,0.9944440939808484,0.9971486697868576,True,,
3937271119530570112,198.26344898303333,18.14687716284056,0.116154717512389,0.329076,-0.6439557222057275,0.43292198,-0.7137667714986117,0.38706312,19.568623,19.875051,19.066792,0.80825996,1.0396951,0.998724731296898,gmm2,2.286840500109235,0.99,0.7331293537150663,0.86647085696047,True,,
3937271119530758912,198.25312715112787,18.142399084444943,-0.0702689296911762,0.42355224,-1.3248214267316016,0.6397166,-1.113615630479706,0.46360788,19.753988,19.946785,19.236856,0.7099285,1.0546398,0.9973733744936982,gmm2,2.0260422173739103,0.99,0.9699480410903444,0.9847541063405052,True,,
3937271119530918784,198.25843328428888,18.1493924522121,-0.0809969616971178,0.69292426,0.5845706422653584,1.0137931,-1.7097412581970006,0.8419557,20.384806,20.4698,20.418379,0.05142212,1.0239016,0.9987236013984796,gmm2,1.9657149850574973,0.99,0.000149922342129,0.500020771795387,True,,
3937271119532515200,198.2549892589665,18.13990072260038,0.0073338637294432,0.082803726,-0.3409956655397012,0.107499585,-1.2963870863857627,0.099911794,17.441303,17.800663,16.844463,0.95619965,1.0372119,0.9992724462821382,gmm2,2.209117870903184,0.99,0.2191081929915347,0.6095164649820174,True,,
3937271119532681600,198.26100350151725,18.14243342665709,-0.6139588400635401,0.7253576,0.9862118631558578,1.3082489,-0.6538798123619619,0.8435244,20.480858,20.864082,20.129452,0.7346306,0.93767494,0.99463065378852,gmm2,2.339631099344913,0.99,0.6945681641159482,0.8468964006715166,True,,
3937271119533414016,198.25315922283508,18.139676844887354,0.6686501881697178,0.7653925,-3.3655937661071853,1.3226976,-4.9608696946387685,0.8510129,20.152304,20.380085,19.882524,0.4975605,1.3363547,0.0,gmm2,2.1545322500723723,0.99,0.5952091013083683,0.0,False,,
3937271153890087296,198.2167673786502,18.1273100318252,0.2324194509580725,0.3008459,-0.2079176564343609,0.39979705,-1.244419811585364,0.358627,19.45196,19.578955,18.825268,0.7536869,0.98762536,0.99929227227022,gmm2,2.570131478768004,0.99,0.9999998944323026,0.9999398944974206,True,,
3937271153890642432,198.2215997863928,18.125482716294723,-0.5222680031622863,0.6486507,0.0495171573274434,0.8968304,-0.8864481154760744,0.752468,20.433714,20.811434,20.406347,0.40508652,1.0357931,0.9990550527518056,gmm2,2.6095095797906662,0.99,0.3128424427056326,0.656368577093431,True,,
3937271153890761472,198.21216260180896,18.11928324967422,0.9139755965106968,0.68788826,-1.2800390934777444,0.8866053,-2.06334976719235,0.7637274,20.385809,20.896889,20.2524,0.6444893,1.0285767,0.993544077511214,gmm2,3.10992484225512,0.99,0.9773028949909416,0.9881069946937652,True,,
3937271153890961152,198.22264016420456,18.124523983158067,1.5932329103447065,0.74641335,2.8096323496446645,1.0258012,-0.2693517444749896,0.8598888,20.433653,20.128725,19.547424,0.58130074,1.1537459,0.0267754128630716,gmm2,2.6557636898939334,0.99,0.9704625948526308,0.2413476275864108,False,,
3937271153892221440,198.21276711008915,18.12408731282846,0.1610735493692512,0.2872409,-0.869497614310542,0.39389193,-1.8139216822524296,0.3466155,19.476519,19.65528,19.073166,0.58211327,0.99707985,0.998214339613406,gmm2,2.827195861148927,0.99,0.2666653543838248,0.6332366208203959,True,,
3937271218318050944,198.19916905985505,18.126729027732136,0.0647262722751812,0.21845481,-0.053022870800011,0.2938151,-1.0566351189155447,0.26247314,19.032322,19.440317,18.546144,0.89417267,1.0001723,0.9992233670843866,gmm2,3.0530166980532134,0.99,0.9007931420037828,0.9503339363678338,True,,
3937271256969320320,198.2123503581982,18.13447754400081,0.0273545692993386,0.42394176,-0.9037489010036388,0.59993535,-1.5738704672844306,0.52641207,19.815638,19.872837,18.815395,1.0574417,1.021284,0.998580468177798,gmm2,2.2648209804040538,0.99,0.001846482099568,0.500862864819491,True,,
3937271256969358976,198.21904385546463,18.140245183801053,0.1437440695982006,0.4248106,-0.3411399579778871,0.58937865,-1.3487033083455695,0.4918289,19.835072,19.652853,19.072441,0.5804119,1.0851078,0.9992697182598494,gmm2,1.7938202459627015,0.99,0.7412188426779328,0.8705554716109997,True,,
3937271256969822080,198.2235603697872,18.139485984541555,-1.3248632297253806,0.71893203,-0.7894259549502073,1.166056,-0.5688303254176199,0.7907312,20.303831,19.81318,19.248339,0.5648422,1.2087475,0.9982007219500904,gmm2,1.763931920701491,0.99,0.922286520390648,0.9609963718816524,True,,
3937271256970182272,198.2103885589843,18.146402529078063,0.7484605755654272,0.812507,-2.3954566546913134,1.0741538,4.492077767808058,0.9124784,20.275444,20.275133,19.651957,0.6231766,1.1095932,0.0,gmm2,1.7280241435892192,0.99,0.9988760278683492,0.0,False,,
3937271256970184192,198.20945810451985,18.139372301411893,-1.448389302143093,0.7099724,-0.0968982243208728,1.0286654,-2.6648108971842546,0.96754164,20.440485,21.066505,20.0726,0.993906,0.91108537,0.993547445810834,gmm2,2.095223816146924,0.99,0.0232295879312566,0.5113331943025842,True,,
3937271291329143552,198.2375131846008,18.138561217771382,0.0655139591919782,0.35376525,0.4814835026453797,0.53598744,-1.5255378263522368,0.41245455,19.219992,19.517668,18.627697,0.8899708,1.185618,0.9989724322308308,gmm2,1.8265445563921483,0.99,0.6499675323691069,0.8249118130716102,True,,
3937271291331202944,198.2372659753817,18.144970178091366,0.0126982036876397,0.01591048,-0.1826345296978993,0.020699263,-1.445075326904449,0.022032406,13.616372,14.30677,12.805495,1.5012751,1.0482318,0.9992834529861168,gmm2,1.450832299498757,0.99,0.9967659248984768,0.9983222592131826,True,,
3937271325688963712,198.2462918023967,18.145012277105767,0.6215540590168519,0.3161444,-0.208250177091104,0.45845678,-2.359653981622618,0.38272032,19.242994,19.655075,18.773207,0.88186836,1.2079315,0.9972521640597865,gmm2,1.6664894128810213,0.99,0.6774707208840485,0.8385394333929044,True,,
3937271325688999808,198.2475633436885,18.154000516657767,-0.1546413746601927,0.36906755,-0.0436337353655711,0.54742956,0.3974662878077241,0.41713566,19.462538,18.701338,18.081038,0.6203003,1.0466388,0.9712306504200038,gmm2,1.306016000657498,0.99,0.4286320283042253,0.7125262589526387,True,,
3937271325689350784,198.24975718520272,18.15430788995058,-0.422269805508313,0.38764787,-1.3150996598013192,0.51535237,-2.1494229904075537,0.4232611,19.583569,19.27271,18.5453,0.72741127,1.0711473,0.991391932965294,gmm2,1.3920616049045835,0.99,0.9980065064563526,0.998268244306784,True,,
3937271360048677120,198.2204008588779,18.15270063594345,-0.2972322402433365,0.27751917,0.9735137588186976,0.35552603,-0.3125834496064473,0.33432227,18.968653,18.843088,18.020021,0.8230667,1.218199,0.0,gmm2,1.0848519299290784,0.99,0.7626162736042271,0.0,False,,
3937271360049040256,198.2242513500752,18.14822012844088,-0.0746166428765934,0.6693611,-0.3932556760166433,1.02455,-2.2195624328335466,0.6816223,19.997793,19.187456,18.764915,0.42254066,1.133981,0.9978084767727656,gmm2,1.2458365278943615,0.99,0.1768317953418658,0.5883063287198996,True,,
3937271360050576896,198.22461540331344,18.1568808796352,0.034695846976218,0.040534932,-0.0788550936390588,0.049915608,-1.297257905385865,0.052166548,15.364661,15.351275,14.2372055,1.1140699,1.2467756,0.9992957384622694,gmm2,0.7500672240948045,0.99,0.8673823488735631,0.9336353785312576,True,,
3937271394411027584,198.23885129616025,18.160688863481514,-0.0684779099149182,0.034219082,-0.2097518478785135,0.045197554,-1.4715021755752844,0.043450583,15.210088,15.511537,14.454626,1.0569105,1.2600068,0.9992736320313046,gmm2,0.6680923202620096,0.99,0.0502844207659084,0.5251098430056429,True,,
3937271428768807296,198.2833182367912,18.14607938567606,0.5387330966450028,0.7334031,0.4184773730410401,1.1335583,-1.0106510434756064,0.86210155,20.395336,20.70381,20.071207,0.6326027,1.0624719,0.9988649340987148,gmm2,3.3062921380844887,0.99,0.9920584451289004,0.995933253858612,True,,
3937271428770169088,198.28470038537904,18.136986146629187,0.0950651130905827,0.07204178,0.0451374825141411,0.09395703,-1.3644499304897193,0.09182208,17.062794,17.091223,16.972187,0.11903572,0.9771082,0.999275669671787,gmm2,3.627799167096461,0.9891057352653104,0.7516721180500394,0.8757773613952203,True,,
3937271463128313984,198.2923312716848,18.141503463608338,-0.7385532872132542,0.7944788,0.3171785038888752,0.94089705,-1.426485357347051,0.9507068,20.321827,20.690458,20.032522,0.6579361,1.0026771,0.999143915194934,gmm2,3.887373416922408,0.9879273606964198,0.9507251247162306,0.9752768360439608,True,,
3937258127254898688,198.15348422666565,17.915471219372066,0.6588310012778327,0.28270942,-0.5379935161182132,0.3577622,-48.89901159099652,0.33808956,19.150717,19.788082,18.45467,1.3334122,1.0806518,0.0,gmm2,15.781819641340253,0.2279088732404227,1.3884050980374143e-10,0.0,False,,
3937262731459882112,198.1004586450977,18.002026901924104,-0.5232242960422101,0.66461843,0.0286391105028294,0.7761253,-1.192071591829588,0.7936533,20.383968,20.655945,20.037766,0.6181793,0.945444,0.9992586851216608,gmm2,12.414312291955287,0.7093258171282578,0.99982818036367,0.9973686582720788,True,,
3937264483806522496,198.24589116416053,17.977801781582556,0.0272762896272449,0.642336,-1.4137867958869386,0.955808,-0.8489475999865396,0.78073883,20.381084,20.486677,19.996923,0.48975372,1.0212405,0.9964086994866592,gmm2,11.458862210628958,0.7915093355543996,0.6437116210148524,0.8153573113342202,True,,
3937264655605220096,198.2210669574033,17.986682310018505,0.106693146009298,0.19851582,-0.8009995714950763,0.24434741,-1.0583291167863225,0.23589103,18.908491,19.238432,18.364553,0.8738785,1.0678985,0.9989043219428292,gmm2,10.903499822561356,0.8287843782353181,0.9996818967238746,0.9979425526957796,True,,
3937264793044187520,198.23726296215509,18.008436341963606,0.6832566543809877,0.5855318,-0.9738128776139756,0.7981391,-1.506175594018787,0.723745,20.399675,20.686605,20.049314,0.63729095,0.9935252,0.9984958551214612,gmm2,9.594272379330931,0.8931459543302626,0.9871144780269214,0.99205628102042,True,,
3937265209655296128,198.263389733142,18.02649596836707,0.262389524392341,0.16006818,-0.21816517840619,0.1888943,-1.610606553444224,0.18912786,18.549303,18.89802,18.041023,0.85699654,1.0253265,0.9992122356726792,gmm2,8.710233924735329,0.9226555650126776,0.7152265660785795,0.8571377300295072,True,,
3937266717188729216,198.3438035850615,18.057894376481084,0.0492465998401465,0.5964152,-0.1836179218274867,0.7163995,-1.9029297390515283,0.7163501,20.248781,20.481133,19.786362,0.6947708,0.9610142,0.9989226918552476,gmm2,9.259917659533157,0.9053963886531036,0.8271510851835877,0.9127121046647002,True,,
3937266893282500864,198.32516537545865,18.05328894513293,0.4337724472127084,0.28439286,-0.3065740614560867,0.34177548,-1.8728701816913973,0.3560596,19.29499,19.406927,19.088352,0.3185749,1.0013741,0.9989172346872268,gmm2,8.766196304996999,0.9210472534425036,2.239633742001789e-07,0.4996104016498394,False,,
3937266957706905216,198.3154805311583,18.064486739444817,0.474801761980527,0.51713127,-0.2851258036215499,0.6791551,-0.4996464506781255,0.62556636,20.141682,20.265774,19.669952,0.5958214,1.0183232,0.9984101184270764,gmm2,7.896811911199172,0.9427733161981134,0.981089436116328,0.9897415818497812,True,,
3937266992066674432,198.32149107395497,18.08719939108417,-0.2865520982577768,0.6941853,0.970314278165504,0.982272,-2.207367057558923,0.87176526,20.45378,20.78962,20.138239,0.65138054,0.9514281,0.995632758525804,gmm2,7.120786303976095,0.9572473578438344,0.9658922167947024,0.9813321841613056,True,,
3937267060786133888,198.38659162114504,18.07628067841513,0.0065554593803139,0.37808302,-0.0915249258878307,0.4774139,-1.1609736189422304,0.47319326,19.729155,20.037664,19.280558,0.7571068,1.0070126,0.9992726921923872,gmm2,10.483626681953064,0.8526665610152817,0.8190666017942094,0.9085740395661214,True,,
3937267095145867392,198.36788578094848,18.07326691263833,-0.4329453134135042,0.3907554,-0.001745341953708,0.51554936,-1.7259835393241598,0.49370232,19.791164,20.038107,19.395838,0.64226913,1.0184033,0.9991417760769792,gmm2,9.698226302308706,0.8890353751777654,0.9563722587618873,0.97730651951773,True,,
3937267133802945024,198.3676396634984,18.086939365289616,0.1719068269068823,0.069142886,-0.0588291374550876,0.08661413,-1.3333101010208357,0.093479626,16.785557,16.936068,16.379911,0.55615616,1.1011486,0.9992947640263268,gmm2,9.228386905078002,0.9064791970380924,0.8439088431997025,0.921391230744452,True,,
3937267236882161280,198.38425390731504,18.0972829500026,-0.0090046971438882,0.08703683,-0.0143711294892176,0.11153394,-1.5404350015660746,0.11088971,17.392479,17.793379,16.820074,0.97330475,1.0302744,0.9992517832790206,gmm2,9.758895434160378,0.8865664258750282,0.0719305146756684,0.5355345417490325,True,,
3937268160297720576,198.25064901557988,18.03440144937291,-0.0115641074035365,0.060310245,-0.1022852438471613,0.070785716,-1.3375498198279745,0.08169684,16.835323,17.03684,16.505363,0.531477,1.0786723,0.9992981688650874,gmm2,8.112115158692742,0.9379983667680136,0.9809475946650256,0.9900879347699854,True,,
3937268229017206144,198.22903104444944,18.04474476400021,0.176563258711598,0.38298982,-0.3166326481360646,0.51092476,-1.3852140345559756,0.4583946,19.896675,20.040262,19.491446,0.5488167,1.02855,0.9992717635352104,gmm2,7.407613923629139,0.9523572182711152,0.6468853597217348,0.8231907342473781,True,,
3937268542553065088,198.2458827475147,18.06350508823609,-0.4377241776310803,0.42583817,-0.8628665193824788,0.5757037,-0.9827624988520018,0.5580138,19.930965,20.24343,19.586033,0.6573963,0.96431905,0.9987709817717588,gmm2,6.344999579240308,0.9682108542922224,0.9927041210368766,0.9960142391205228,True,,
3937268611271572864,198.22581490978385,18.07123219823647,0.0599165549157594,0.08437467,-0.3468023734064298,0.10862016,-1.0860526922561198,0.104435675,17.446411,17.807865,16.848524,0.95934105,1.0484762,0.9992307992427032,gmm2,5.823436327799652,0.97402866568962,0.2232096584872044,0.6114994602619065,True,,
