source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,p_pm,pm_method,r_proj_arcmin,p_spatial,p_cmd,membership_prob,is_member,dist_pc,dist_pc_err
1454730540124844800,205.5986416711002,28.1731263246586,0.156374995812582,0.6309471,-1.3140787967279568,0.8090328,-2.810818643829177,0.5467804,20.380428,20.586748,19.848232,0.73851585,0.9818728,0.9966201290940258,gmm2,12.534246373477306,0.9697774510965452,0.9997898865306568,0.9989739969059764,True,,
1454730746283292672,205.58825030265507,28.1948070578256,-0.6400785263328064,0.2723987,0.2958955039131444,0.32469875,-2.6068540000771367,0.19082668,19.390373,19.595324,18.968657,0.626667,0.9708308,0.9993469858447622,gmm2,11.149834329151773,0.9786444692709938,0.8881257609045512,0.9439454747186684,True,,
1454731055520913920,205.6776000165549,28.165218591610728,-0.032579545009893,0.42911994,-0.067659648539031,0.6062208,-2.569197169940736,0.34744403,20.038046,20.270176,19.631088,0.6390877,1.0397029,0.9994661681349704,gmm2,14.43751581135183,0.9515045557613968,0.7787127921916102,0.8891452661322367,True,,
1454731330398836736,205.64691027564243,28.18600353403936,0.3932187030951022,0.21244112,-0.4476657825197846,0.25261885,-2.450291655254224,0.15541956,19.079407,19.344172,18.676174,0.66799736,1.0356814,0.9992728723315756,gmm2,12.600934719955427,0.9692706754462864,0.873845724149441,0.9367343662852706,True,,
1454731364758582784,205.66152332467416,28.195797910412725,0.2595059965751155,0.53303546,-0.7713599364198944,0.7146881,-1.8210120463522737,0.45081648,20.268412,20.525108,19.825262,0.69984627,0.9283296,0.9856464718669182,gmm2,12.42003555684644,0.9706265204029496,0.9645201962222236,0.9784986795239766,True,,
1454731605276767488,205.7157824859723,28.211113112409155,0.0116484776379395,0.16752675,0.376550528033732,0.20127073,-2.684963067419048,0.12855823,18.630337,18.890154,18.239056,0.65109825,1.0991755,0.9992733065958608,gmm2,13.323016780411807,0.9632224059978662,0.9635197016296284,0.9815221260369644,True,,
1454731708355978624,205.6922497187637,28.20684584074106,0.3141111647789244,0.2577446,-0.802829430418836,0.3304885,-2.501399823956734,0.19019032,19.407513,19.713871,19.004227,0.7096443,0.9679119,0.9988759213132674,gmm2,12.738261641936734,0.968200867333276,0.7452436579785422,0.8723405924503885,True,,
1454732056251227776,205.62376946338355,28.19456605405598,0.6150502913825111,0.6415202,-0.0285337306703375,0.87739,-2.688569407356177,0.5653528,20.452076,20.669306,19.9515,0.71780586,0.9963172,0.9994770036278652,gmm2,11.663649300406266,0.9756938882651188,0.9753567108806792,0.987566064525562,True,,
1454732395550785024,205.6336090805738,28.233984673003945,0.2823067055159936,0.3162393,-0.7418596416286481,0.42970648,-2.9558952500861064,0.23545693,19.570839,19.734007,19.077003,0.6570034,1.0483775,0.9989646728562378,gmm2,9.704394578163356,0.985228183945386,0.9872823979147864,0.9935065366817808,True,,
1454732399850306048,205.6281125204125,28.228522655439424,0.2028535127574297,0.12784314,-0.2667105480556513,0.15395765,-2.630150508577399,0.087559484,18.121994,18.472836,17.627893,0.8449421,1.0273906,0.9994660565919607,gmm2,9.868765096380915,0.984589939253169,0.8758125197659862,0.9378378601220212,True,,
1454732567349463552,205.6586475057345,28.22500797555323,0.0061714544630417,0.40538573,0.0345346913885946,0.5301203,-3.022546373529919,0.30726698,20.026148,20.244802,19.624067,0.62073517,0.97229576,0.9991546188839344,gmm2,10.833585675568315,0.9802870177526865,0.677983892998014,0.8388674483340547,True,,
1454732670428725504,205.6926988087484,28.25247789865549,-0.2613965397212207,0.44278422,1.2023254668104228,0.578602,-2.7293901766500097,0.3498439,20.084581,20.41673,19.731579,0.68515205,1.0029762,0.9941677299473076,gmm2,10.682570244038814,0.9810283057070291,0.9581637009946758,0.9781139233518386,True,,
1454732674728558464,205.6944958418977,28.248540748078423,0.1755715934770541,0.06571955,-0.0949539919408745,0.08221126,-2.6913095898105963,0.048523486,17.09978,17.475431,16.541351,0.9340801,0.98966765,0.999482992665684,gmm2,10.9163086993318,0.9798693776224602,0.9803038800482842,0.9900601654060972,True,,
1454732945306653312,205.67770384600908,28.26311189015145,0.0376429723729551,0.17005447,0.7438590789283395,0.2183653,-2.8640820121265733,0.121027954,18.619228,18.803297,18.386347,0.41695023,1.1251563,0.9982169368153248,gmm2,9.671303113154242,0.9853536345452486,1.4268183326674304e-05,0.4998913614719924,False,,
1454732945306671616,205.6688547763621,28.269848474588933,0.4273845002679036,0.1970478,-0.6838494868336926,0.2631101,-2.6994451223806166,0.15007168,18.922012,19.182522,18.488422,0.6940994,0.9799424,0.9992192579322784,gmm2,9.05537163243538,0.9875137833674834,0.6888187742598096,0.844336625771365,True,,
1454732983965894528,205.65198953235657,28.264363622167828,-0.1533160035619023,0.24792737,0.1532479423024584,0.3198216,-2.5686926858714094,0.1770895,19.267275,19.520092,18.847115,0.67297745,0.9787937,0.9994173100433896,gmm2,8.70754242994049,0.9885977680671412,0.9308381119200192,0.9653624317715896,True,,
1454733014026178688,205.66180317935687,28.28128980346544,0.1893506995877402,0.27546498,-0.2260810179753515,0.3558227,-3.048742507243026,0.19977213,19.46961,19.815582,19.022243,0.7933388,1.0138975,0.9991606144858364,gmm2,8.308054465732948,0.9897336821943856,0.1680074334556153,0.5839593297265762,True,,
1454733014026178816,205.6536735526396,28.2809737040868,-0.4486590041989091,0.23519665,-0.2618526268998412,0.29014304,-2.629169540946415,0.16380167,19.135502,19.403728,18.802973,0.6007557,1.0297841,0.9994669086858082,gmm2,8.018002576181651,0.99,0.7093052229722446,0.8546124492492294,True,,
1454733018325959424,205.66741855192623,28.28688576372617,0.6217586618897692,0.47869858,-0.5423490087032375,0.658394,-3.1052727215064704,0.37187898,20.136927,20.430359,19.677935,0.75242424,1.0017217,0.9988674637404538,gmm2,8.300922951295954,0.9897529596644152,0.9579819686469307,0.9788907536155964,True,,
1454750331333984640,205.1603605552701,28.09009459434625,0.4235607765951001,0.21445958,-5.737788322189223,0.254958,-12.244579533945409,0.14600334,18.859732,19.628157,17.98332,1.6448364,0.97311246,0.0,gmm2,26.768925538036843,0.1017418783115952,1.212498898281903e-82,0.0,False,,
1454768610714332032,205.29154062288143,27.99971344893465,0.6295112941488361,0.3874193,-15.082705762210532,0.3957563,-3.2172364776086577,0.23808004,19.456839,20.62872,18.398132,2.230587,1.0199263,0.0,gmm2,26.403071973186893,0.1417921792864553,5.017881655185904e-115,0.0,False,,
1454769130410591488,205.3285700255976,28.032303355941508,0.0160391996882815,0.040859375,-0.1899646956353432,0.043234006,-2.670798117128392,0.02544587,15.627151,15.730111,15.428251,0.30185986,0.99419904,0.9994817212549488,gmm2,23.73088107390525,0.4892710868724018,0.3329929877845354,0.6633644178765807,True,,
1454770328701334016,205.3219067051712,28.096356186659104,0.968006932069833,0.4773752,-2.917252888926145,0.4546347,-3.805865803141176,0.27599335,19.691946,20.931894,18.51817,2.413725,0.92403394,0.0,gmm2,20.66656568008116,0.7649688385351969,6.963760201496029e-99,0.0,False,,
1454771703090896000,205.38292502339505,28.126204083617143,0.7116736713360832,0.63133395,-0.0831245255323208,0.619107,-2.967225093837776,0.3398778,19.944328,20.233793,19.55024,0.6835537,0.9753111,0.9992939651793492,gmm2,17.415086326438455,0.8979773558383266,0.980414768869474,0.9895145381202404,True,,
1454772596444629888,205.3981028408867,28.19647456356321,0.68419151762382,0.34227854,-0.5713450117925848,0.37473312,-2.477868739366498,0.21725819,19.46106,19.745249,19.07866,0.66658974,0.9859643,0.9991981631403516,gmm2,13.441133083722352,0.962127430936416,0.998151927860463,0.9988007590640576,True,,
1454775688820582528,205.3435512150901,28.20308254892858,-0.4167494874518536,0.8158343,0.4979385921847822,0.9700955,-2.8769895503315106,0.58992577,20.253014,20.643993,19.735401,0.9085922,1.0047231,0.9989165593253172,gmm2,15.040247404155751,0.9436777757812664,0.3143611350436872,0.6568096970682011,True,,
1454776376015357824,205.2707929949798,28.227602759022904,0.258008931075811,0.19411887,-11.25446182117924,0.19985902,-4.004422705140658,0.120714694,18.535582,19.20422,17.761065,1.4431553,0.9649965,0.0,gmm2,17.188380888411448,0.9036493263281908,5.1697159387275654e-42,0.0,False,,
1454777681685901568,205.5329908475328,28.191768667091058,0.8032059124802737,0.4261352,0.1457630672916006,0.49227533,-2.413138093229443,0.28435937,19.846037,20.138042,19.45878,0.67926216,1.0570214,0.9993151695654306,gmm2,11.161561572119195,0.9785811204865223,0.9876124299030046,0.9936762051593192,True,,
1454777716045650048,205.5536978483561,28.201673245404525,-0.3739105857203962,0.29067543,0.4101515946462536,0.35458747,-2.4055701446472937,0.20737654,19.439758,19.757788,19.05161,0.70617676,1.0495561,0.9991116085318584,gmm2,10.541315990304764,0.9816976867435304,0.8002955790423949,0.9000176466746055,True,,
1454777784765130240,205.53871565474952,28.20427111377162,0.5500251153155868,0.33914307,-0.6103129244789959,0.40862766,-2.3982433340590545,0.23040737,19.619692,19.977314,19.23777,0.7395439,0.9697562,0.9990197362518902,gmm2,10.39431328564483,0.9823705298112944,0.6853864703470859,0.8425638196714342,True,,
1454777819124880512,205.55238023366363,28.2126681685902,0.3388237651158026,0.20541169,0.7412103277855042,0.2431462,-2.545146674963317,0.13889955,18.60218,18.687649,18.025211,0.66243744,1.204814,0.99859563280694,gmm2,9.88014438196386,0.9845448075039388,0.996435594651702,0.9980256110734872,True,,
1454777819125422464,205.55390837374176,28.2116080325654,-0.7412808982539971,0.44425288,-0.0819254395141488,0.51448464,-2.6574828302607263,0.2979707,19.893908,20.199308,19.523895,0.67541313,1.0207402,0.9994833345564328,gmm2,9.94576989791588,0.9842820912707858,0.9711818494538068,0.9855199628408792,True,,
1454777823424413184,205.5511510300074,28.21916342893057,0.0376626612368326,0.19295737,-0.1275440355832321,0.22898851,-2.38049459200659,0.1348487,18.7692,19.050146,18.388552,0.6615944,0.93682605,0.9993140220871286,gmm2,9.48930563384266,0.98602589448975,0.9979592502881968,0.9988948605837484,True,,
1454777926498629120,205.4904973820664,28.20734222244436,0.5984051573434805,0.27750462,-0.6310471116184582,0.32014254,-2.523041405702563,0.19750349,19.25389,19.514149,18.844843,0.6693058,0.92354053,0.9991835410474006,gmm2,10.64573578997786,0.9812050600319084,0.9459877504410942,0.9728610526896884,True,,
1454777990924114560,205.5320669042355,28.21361711741558,-0.1092755793889835,0.5960102,-0.1684869638988387,0.70599806,-2.696332325806844,0.39915127,20.22942,20.625772,19.827639,0.79813385,0.99614406,0.9994823417997828,gmm2,9.858749734308269,0.9846295588791676,0.83308981855112,0.9164802761372728,True,,
1454778025283333248,205.54194561666955,28.22775425793935,-0.6042430524904856,0.25009462,0.0487895241530378,0.30916125,-2.833925774550635,0.17570765,19.178976,19.445728,18.730782,0.71494675,1.047064,0.9994012909817904,gmm2,8.979211549813442,0.9877590793231528,0.4324317613963576,0.7161695033986444,True,,
1454778094002836352,205.5352084540132,28.24448390213406,-0.8801152615293493,0.6107567,0.5863191801952657,0.76297724,-3.5256987500513484,0.49532998,20.23836,20.60461,19.803827,0.80078316,1.0666498,0.9824656153835876,gmm2,7.999335505862674,0.99,0.8265101012685502,0.9118212183504796,True,,
1454778098304069248,205.5341021888233,28.23984681227783,0.6631687300133408,0.6411443,-1.3658261608668325,0.71503747,-2.957484196608441,0.4654765,20.210136,20.590408,19.842428,0.7479801,1.0005383,0.9955292342450208,gmm2,8.281658254634435,0.9898048649097048,0.9827790005642776,0.9909896558009944,True,,
1454778128362490752,205.445213483432,28.17923361399403,0.8356313675594961,0.88395596,-4.029463748765171,0.86039364,-2.0749961044886334,0.64422727,20.351202,20.608852,19.779196,0.8296566,1.0703964,0.0,gmm2,13.072928652110836,0.965438864171522,0.7644623031271384,0.0,False,,
1454778167021788032,205.44651562367508,28.184023064447224,-0.075096020166776,0.5542749,-1.4819782461124755,0.53993005,-0.2779882563372323,0.3273078,19.835995,20.6687,18.863056,1.8056431,1.0814945,0.0,gmm2,12.783182291812698,0.967843095449189,1.015509502861112e-33,0.0,False,,
1454778265801466112,205.4676995709613,28.201952181979227,-0.2387502695817069,0.4244259,0.5879565651300409,0.4909565,-2.944429455610899,0.27483457,19.7377,20.055,19.341822,0.71317863,1.0256563,0.9985212359974373,gmm2,11.350679787244244,0.9775344187339832,0.9398717334704756,0.9696479996843248,True,,
1454778334520946816,205.4629346023413,28.205559319994578,0.6905234317835367,0.49746412,-0.019718112305838,0.6135738,-2.837511581229133,0.35597208,19.981958,20.278692,19.606726,0.67196655,1.0519782,0.9994176271171566,gmm2,11.24887859090384,0.9781037764472568,0.9416463122647108,0.970712702546089,True,,
1454778334520949120,205.45537133031016,28.20655185077602,0.17651853371298,0.17355408,-0.3674714269347818,0.21210791,-2.51935573137955,0.11789434,18.494219,18.738375,18.08059,0.6577854,1.0441428,0.9993851070073084,gmm2,11.361148979698022,0.9774750700633712,0.763092684739311,0.8814373323152157,True,,
1454778643758629632,205.44242858696524,28.2299058707348,0.2825077013802755,0.13892521,-1.005860725068843,0.16133948,-1.028810300150074,0.09423452,18.083832,18.44603,17.544092,0.9019375,1.0633036,0.0,gmm2,10.464501019794096,0.982052248264376,0.4639747791944149,0.0,False,,
1454778678118355584,205.48379125109108,28.223192156176165,-0.4174303141894539,0.4410329,0.0457758058695052,0.5167746,-3.1566984741063013,0.30018342,19.91322,20.250587,19.619566,0.6310215,0.989672,0.9987294133258204,gmm2,9.855463496006376,0.9846425379669896,0.7686789109696911,0.884186420107452,True,,
1454778781197608064,205.4897741917281,28.24557701099616,-0.2486556297021584,0.4383572,-0.5029146864519439,0.4887339,-3.139496775736235,0.29164442,19.81428,19.99629,19.399101,0.59718895,0.9824564,0.9987894597260192,gmm2,8.487733490269985,0.9892365958757416,0.5760585698318734,0.7879386495161862,True,,
1454778815557329152,205.50285162549048,28.23751660279949,0.4019961398776934,0.61941195,-0.7636054824343057,0.80121857,-2.6437854700953176,0.59093636,20.280884,20.627445,19.887905,0.7395401,1.0337416,0.9990962831883192,gmm2,8.724877915920619,0.988545902242156,0.9983497093888324,0.9990835187877288,True,,
1454778849917104256,205.5228352037565,28.255044313439807,0.155051552088803,0.14750202,-0.008595811927007,0.17705514,-2.5677688982954874,0.10012034,18.271355,18.580011,17.77411,0.8059006,1.0150115,0.9994600747626696,gmm2,7.458456452631533,0.99,0.8144652979924925,0.9071894690925336,True,,
1454778854216861440,205.5268036038648,28.24670373674077,1.03295741913397,0.47326326,0.2233932815434562,0.53222996,-2.6949107163003707,0.32496393,19.923374,20.229252,19.454794,0.77445793,1.0248928,0.9993888934643558,gmm2,7.918280188149735,0.99,0.7433787695080926,0.8716424238703088,True,,
1454778922933733760,205.50938338294745,28.26224945362367,0.6301472184940253,0.59885657,0.0664405253748996,0.70371974,-1.0757009013405427,0.4813936,20.191055,20.472448,19.718054,0.75439453,1.0181125,0.2630613764017692,gmm2,7.203763447712164,0.99,0.9668033966285464,0.7887245120924173,True,,
1454778922937794048,205.5140754991077,28.266294627397983,-0.0418132877232643,0.58210367,1.6375734753245017,0.7134596,-2.686712353925581,0.4839189,20.257307,20.711567,19.89353,0.81803703,1.0012723,0.966561482870122,gmm2,6.902407553345305,0.99,0.7585461395370392,0.8766010786048617,True,,
1454778922937794176,205.513249967138,28.267352380950445,0.1733015852123365,0.2203817,0.0222041437564732,0.26075694,-2.575608929655357,0.14952613,18.766838,19.062723,18.394669,0.6680546,1.1511303,0.9994576019687614,gmm2,6.852860227640217,0.99,0.9827541682886766,0.991329683163223,True,,
1454779124795043072,205.5054794284184,28.26695652919892,0.0055230822729293,0.1468845,0.0558316193038987,0.16858609,-2.7260754760273187,0.107149564,18.1444,18.509066,17.641579,0.86748695,1.0467287,0.9994523712411408,gmm2,6.997588225465906,0.99,0.6318102682285869,0.8158657466215515,True,,
1454779124795048192,205.50263820865612,28.27147009956937,0.2885077245948406,0.45904732,-0.4384326472392829,0.5442393,-2.6742795057583217,0.32601127,19.923134,20.295938,19.558027,0.7379112,0.98824435,0.9994119371889054,gmm2,6.793809858950247,0.99,0.927479664575417,0.963689871190297,True,,
1454779124795055616,205.4988284909048,28.27348533812828,0.1599817677530291,0.2752273,0.0722620285674949,0.32397747,-2.79588822098472,0.19217828,19.208904,19.504375,18.8429,0.66147614,1.0509906,0.9994180919472754,gmm2,6.756260754731352,0.99,0.9682478133100972,0.9840734230738992,True,,
1454779197814344832,205.47931466423253,28.28287136009761,1.9101428444943287,1.095375,2.759241500651985,1.2595478,-2.101331274444449,0.78598225,20.339766,20.228601,19.29897,0.9296322,1.2974654,0.0210872767482767,gmm2,6.7380406280929,0.99,0.2980505313319831,0.1275061811110657,False,,
1454779335252915712,205.5766435069659,28.248286243477583,0.0752957837060867,0.032014407,-0.1254108749312184,0.037126336,-2.7273119861850192,0.022872217,15.5434065,15.754813,15.180577,0.5742359,1.0659534,0.999478615725638,gmm2,7.883108626974439,0.99,0.8730846223293339,0.9364992676867344,True,,
1454779335254652416,205.57241327609444,28.233026854702302,-0.5286384083906766,0.48800814,0.38730343676101,0.60782015,-2.7806596304521483,0.33630577,20.072166,20.370192,19.674158,0.6960335,0.99071354,0.9992095143285432,gmm2,8.748716639146867,0.988474218140184,0.984057093870375,0.9919487323237024,True,,
1454779399672894080,205.61092643652296,28.24536485466224,-0.2515705501224858,0.16796139,0.1696818048059034,0.19766888,-2.433943101073451,0.11524146,18.519676,18.786528,18.115696,0.6708317,1.0556389,0.9993266157364792,gmm2,8.576709921320736,0.9889821600921456,0.9329680435493484,0.9664207397396938,True,,
1454779502752107392,205.55274326907352,28.243942916448297,0.4145210736603697,0.4531211,-24.165802522633747,0.55662775,-13.419650175148906,0.31736913,19.967808,20.847391,19.0351,1.8122902,1.0782539,0.0,gmm2,8.004709396872263,0.99,2.663080088436744e-28,0.0,False,,
1454779507052009856,205.55963537158647,28.24210482254805,-0.6332264739760787,0.56806606,0.7543244941081746,0.80525523,-2.190983481636123,0.49585533,20.33808,20.679907,19.826948,0.8529587,0.91434777,0.9974741526193186,gmm2,8.133365737903823,0.99,0.6449623693248204,0.8222977210108554,True,,
1454779605831354112,205.55484304042253,28.258365438764528,-0.6280376077376923,0.64468247,-0.2019249471978269,0.8629768,-2.825266460750372,0.4955908,20.306005,20.47705,19.88061,0.59644127,1.017324,0.9994387769740706,gmm2,7.144174938959145,0.99,0.5197984908608617,0.7598616504984174,True,,
1454779610125855744,205.54865554951968,28.25923735359236,-0.4299777491612655,0.35548836,0.366177597230942,0.45599055,-2.871011851413209,0.23933652,19.72247,20.072947,19.325205,0.7477417,1.0107756,0.999133096645698,gmm2,7.083771630309127,0.99,0.7334303980057219,0.8666489459274286,True,,
1454779674550849664,205.59084166051704,28.267317590830384,-0.3040535950473852,0.26645988,-0.4497444897168563,0.32958955,-2.930912160063617,0.1841263,19.327179,19.59019,18.962631,0.62755966,1.0100952,0.9992826039836956,gmm2,6.968925982535793,0.99,0.9083294815221142,0.9541043901016772,True,,
1454779674550862464,205.5878437565222,28.273033373677112,0.0802610013773571,0.21902546,-0.2320339858973589,0.27721888,-2.810341402152087,0.14786774,18.667187,18.8605,18.246696,0.61380386,1.1956142,0.9994440776249648,gmm2,6.593424576315588,0.99,0.6370856660523463,0.8185027194599745,True,,
1454779678850310784,205.58841943906697,28.264437734503023,0.1589346940821773,0.03232806,-0.0262185708245644,0.037531566,-2.6451363382473017,0.021747207,15.6038065,16.041384,14.992754,1.0486298,1.007265,0.9994776060949409,gmm2,7.093633308767701,0.99,0.2743532835187772,0.637147300390446,True,,
1454779708910601088,205.56726888960887,28.272599346300023,0.202342165859081,0.15812407,-0.3151705296939098,0.18690151,-2.572821165437743,0.10339765,18.457127,18.729506,18.006334,0.72317123,0.9714727,0.9994356212489088,gmm2,6.3605202293054806,0.99,0.974379045219768,0.9871404080505892,True,,
1454779747564864640,205.5750185984356,28.27699487445437,0.0431984666745468,0.30903587,0.1356666589822528,0.39001527,-2.633976949426931,0.20237063,19.433289,19.664234,19.052082,0.6121521,1.0431578,0.9994359741445422,gmm2,6.180179368052474,0.99,0.7691038414213106,0.8845079400992156,True,,
1454779747571526528,205.56796960252368,28.28198724205006,-0.0324614804748504,0.23874195,0.0382024954216275,0.2950837,-2.74495493008696,0.15980461,19.119057,19.376823,18.735575,0.6412487,1.0182507,0.9994514694433924,gmm2,5.81132860966639,0.99,0.9998336694527544,0.9998684846141834,True,,
1454779781924650240,205.62022280868783,28.26844399422184,0.416938810626937,0.44173527,0.4555485948116298,0.5553852,-2.537933826116608,0.3181587,19.927813,19.978506,19.326935,0.6515713,1.108341,0.9991756032000642,gmm2,7.552115983161375,0.99,0.8742061258276314,0.9370349443073688,True,,
1454779885010519040,205.61761743753087,28.28734182359379,0.0673419371578419,0.12194884,-0.1386011686056095,0.14296,-2.813541001222412,0.0850304,18.054579,18.42084,17.547115,0.873724,0.96597207,0.9994467574375808,gmm2,6.518024721319006,0.99,0.7451996691614905,0.8725572781341433,True,,
1454779915069070720,205.6425068828364,28.28863468635145,-0.0686614504259442,0.19136953,-0.1749894422542749,0.23661286,-2.7042347872143955,0.13775155,18.849388,19.120766,18.473999,0.64676666,1.0330404,0.9994811955367012,gmm2,7.278859275976563,0.99,0.989598949480095,0.9947539800979104,True,,
1454779919363820160,205.6461552650432,28.28257612951753,0.0110270530255648,0.2413947,0.3041201978379268,0.3037168,-2.7055860670485345,0.17090185,19.213367,19.481827,18.851812,0.6300144,1.0335696,0.9993310004805273,gmm2,7.676743132248635,0.99,0.9498896400693904,0.9748873175834848,True,,
1454779919370449664,205.6469317436517,28.276486913211805,1.3724773949085398,0.6929624,1.6824395568282586,0.9306664,-1.7495783265722118,0.75589764,20.421295,20.664928,19.865763,0.7991657,1.0174304,0.7669613358170793,gmm2,7.977689538446158,0.99,0.9145582214744188,0.9323196699917736,True,,
1454779953726601856,205.6529950886096,28.300142862075973,-0.6992856419080038,0.63079435,0.3683250708208686,1.0345347,-2.681736841333501,0.5675643,20.421427,20.499968,19.722977,0.7769909,1.0132704,0.9992821899858062,gmm2,7.205528687987701,0.99,0.9690118378379508,0.9844436132299464,True,,
1454779983788557568,205.63539054909285,28.29274044475661,0.2012286265951706,0.2698136,-0.4870681322376035,0.34844446,-2.690427488212961,0.19650887,19.4149,19.68116,19.043596,0.6375637,0.99461716,0.9993864447498768,gmm2,6.843237938820482,0.99,0.94556468638445,0.9727297259718692,True,,
1454779988086109696,205.6244129276864,28.295426760261712,0.2993579055981918,0.6060922,0.3536721212434282,0.8155384,-3.005894143351872,0.5462259,20.346626,20.776148,19.881004,0.8951435,0.9879303,0.9988667616265788,gmm2,6.343003399539341,0.99,0.4483291354393941,0.7240921869722802,True,,
1454780018148322560,205.6339273490645,28.30119827718925,0.6964005107461451,0.37452814,-1.4220610605915776,0.5227234,-2.557086594126136,0.2729825,19.774578,19.836695,19.215357,0.6213379,1.0532874,0.9943766189531772,gmm2,6.421416559954815,0.99,0.7505563298017005,0.8748422598972277,True,,
1454780018148326912,205.6356878136632,28.30328265335117,-0.5887656793371675,0.22759876,-0.0037369430788797,0.32247293,-2.291436486922424,0.16995092,19.181648,19.501366,18.827953,0.6734123,0.9953332,0.9991644321301488,gmm2,6.3996857882695455,0.99,0.8763856730408071,0.9381237138716594,True,,
1454780022443479552,205.638557658985,28.307327067399648,0.0241301792057332,0.3515025,-0.1070056077909122,0.43963203,-2.6862053531032326,0.24971575,19.677883,19.809103,19.118307,0.6907959,0.9251137,0.9994838506083004,gmm2,6.346546462897927,0.99,0.9872729509661624,0.9935912666917964,True,,
1454780052507984384,205.5984975778311,28.273361042441053,0.1638697977651854,0.30412155,0.2830874899983609,0.3837374,-2.7023726755343547,0.2149573,19.52486,19.75904,19.077314,0.68172646,1.0126436,0.999347935873318,gmm2,6.773931045959567,0.99,0.9770104419543426,0.9884483955013654,True,,
1454780052508005632,205.60377996448392,28.280010908463662,0.6289667220535935,0.40533188,-0.6415278881399152,0.4880295,-2.903262479934098,0.28673378,19.736084,19.967916,19.265913,0.7020035,1.057409,0.9991660690545916,gmm2,6.528520002155975,0.99,0.9757168493189132,0.987785785522344,True,,
1454780056809188608,205.59168111747667,28.281301268637748,-0.1344602527787541,0.27481455,-0.1530123005998613,0.3418253,-2.511849219129056,0.18957211,19.352343,19.609472,19.0684,0.54107285,1.0082501,0.999437129570703,gmm2,6.196541256959908,0.99,0.1871129502276255,0.5935270235104713,True,,
